"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","454","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Mar 24 07:04:24 UTC 2026","passed","Tue Mar 24 07:04:24 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Tue Mar 24 07:04:47 UTC 2026","broken","Tue Mar 24 07:04:47 UTC 2026","RTP_Web_Sending","RTP","",""
"","1951","Takeover fails with invalid OTP","bdd-tests","Tue Mar 24 07:04:28 UTC 2026","passed","Tue Mar 24 07:04:30 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1772","A debtor Service Provider activates a debtor","bdd-tests","Tue Mar 24 07:04:20 UTC 2026","passed","Tue Mar 24 07:04:22 UTC 2026","Debtor_Activation","RTP","",""
"","1641","Takeover fails without authentication","bdd-tests","Tue Mar 24 07:04:30 UTC 2026","passed","Tue Mar 24 07:04:31 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1205","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Mar 24 07:04:44 UTC 2026","passed","Tue Mar 24 07:04:45 UTC 2026","RTP_Sending","RTP","",""
"","1866","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Mar 24 07:04:22 UTC 2026","passed","Tue Mar 24 07:04:24 UTC 2026","Debtor_Activation","RTP","",""
"","2555","Attempt to cancel a non-existing RTP","bdd-tests","Tue Mar 24 07:04:37 UTC 2026","passed","Tue Mar 24 07:04:40 UTC 2026","RTP_Cancellation","RTP","",""
"","2769","Successfully cancel a Request to Pay","bdd-tests","Tue Mar 24 07:04:31 UTC 2026","passed","Tue Mar 24 07:04:34 UTC 2026","RTP_Cancellation","RTP","",""
"","1708","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Mar 24 07:04:45 UTC 2026","passed","Tue Mar 24 07:04:47 UTC 2026","RTP_Sending","RTP","",""
"","2106","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Mar 24 07:04:42 UTC 2026","passed","Tue Mar 24 07:04:44 UTC 2026","RTP_Sending","RTP","",""
"","3317","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Mar 24 07:04:24 UTC 2026","passed","Tue Mar 24 07:04:28 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3048","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Mar 24 07:04:34 UTC 2026","passed","Tue Mar 24 07:04:37 UTC 2026","RTP_Cancellation","RTP","",""
"","2407","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Mar 24 07:04:40 UTC 2026","passed","Tue Mar 24 07:04:42 UTC 2026","RTP_Sending","RTP","",""
