"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A Service Provider is authenticated","functional-tests.tests","Fri Dec 05 09:57:21 UTC 2025","passed","Fri Dec 05 09:57:21 UTC 2025","","test_auth","",""
"Empty OTP should be rejected","493","Test Takeover Fails with Empty OTP","functional-tests.tests","Fri Dec 05 09:58:38 UTC 2025","passed","Fri Dec 05 09:58:39 UTC 2025","","test_takeover","",""
"","510","The activation request must contain lower case fiscal code","functional-tests.tests","Fri Dec 05 09:57:08 UTC 2025","passed","Fri Dec 05 09:57:08 UTC 2025","","test_activation","",""
"","453","Missing Version header returns 200","functional-tests.tests","Fri Dec 05 09:57:19 UTC 2025","passed","Fri Dec 05 09:57:19 UTC 2025","","test_activation","",""
"","504","Invalid NextActivationId format returns 400","functional-tests.tests","Fri Dec 05 09:57:17 UTC 2025","passed","Fri Dec 05 09:57:17 UTC 2025","","test_activation","",""
"","523","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Fri Dec 05 09:57:09 UTC 2025","passed","Fri Dec 05 09:57:09 UTC 2025","","test_activation","",""
"","459","Get payees with invalid authorization","functional-tests.tests","Fri Dec 05 09:58:05 UTC 2025","passed","Fri Dec 05 09:58:05 UTC 2025","","test_payees_registry","",""
"","1","Successful login","","Fri Dec 05 09:59:42 UTC 2025","passed","Fri Dec 05 09:59:42 UTC 2025","","","",""
"Reusing the same OTP after a successful takeover should fail","2062","Test Takeover Fails with Reused OTP","functional-tests.tests","Fri Dec 05 09:58:42 UTC 2025","passed","Fri Dec 05 09:58:44 UTC 2025","","test_takeover","",""
"","503","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Fri Dec 05 09:57:35 UTC 2025","passed","Fri Dec 05 09:57:35 UTC 2025","","test_callback","",""
"","1177","Get a page of activations","functional-tests.tests","Fri Dec 05 09:57:04 UTC 2025","passed","Fri Dec 05 09:57:05 UTC 2025","","test_activation","",""
"","830","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Fri Dec 05 09:57:54 UTC 2025","passed","Fri Dec 05 09:57:55 UTC 2025","","test_debtor_service_provider_availability","",""
"","551","Deactivation fails for non-existing activation","functional-tests.tests","Fri Dec 05 09:57:41 UTC 2025","passed","Fri Dec 05 09:57:42 UTC 2025","","test_deactivation","",""
"","2","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Dec 05 09:59:42 UTC 2025","broken","Fri Dec 05 09:59:42 UTC 2025","","","",""
"","501","malformed rtp_id → 400 Bad Request","functional-tests.tests","Fri Dec 05 09:58:01 UTC 2025","passed","Fri Dec 05 09:58:02 UTC 2025","","test_get_rtp","",""
"","2","A debtor Service Provider cannot send an RTP","","Fri Dec 05 09:59:42 UTC 2025","broken","Fri Dec 05 09:59:42 UTC 2025","","","",""
"","1459","Cannot send RTP with invalid amount","functional-tests.tests","Fri Dec 05 09:57:49 UTC 2025","passed","Fri Dec 05 09:57:51 UTC 2025","","test_debtor_service_provider_availability","",""
"","2","Successfully cancel a Request to Pay","","Fri Dec 05 09:59:42 UTC 2025","broken","Fri Dec 05 09:59:42 UTC 2025","","","",""
"","500","Invalid pagination parameters returns 400","functional-tests.tests","Fri Dec 05 09:57:14 UTC 2025","passed","Fri Dec 05 09:57:15 UTC 2025","","test_activation","",""
"","1855","An RTP callback is successfully received","functional-tests.tests","Fri Dec 05 09:57:24 UTC 2025","passed","Fri Dec 05 09:57:25 UTC 2025","","test_callback","",""
"","2054","An RTP callback with status ACTC is successfully received","functional-tests.tests","Fri Dec 05 09:57:32 UTC 2025","passed","Fri Dec 05 09:57:34 UTC 2025","","test_callback","",""
"","598","Get list of service providers successfully","functional-tests.tests","Fri Dec 05 09:58:22 UTC 2025","passed","Fri Dec 05 09:58:23 UTC 2025","","test_service_providers_registry","",""
"","995","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Fri Dec 05 09:58:17 UTC 2025","passed","Fri Dec 05 09:58:18 UTC 2025","","test_send_rtp","",""
"OTP bound to payer1 should not work for payer2","1484","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Fri Dec 05 09:58:34 UTC 2025","passed","Fri Dec 05 09:58:36 UTC 2025","","test_takeover","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1546","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Fri Dec 05 09:58:40 UTC 2025","passed","Fri Dec 05 09:58:41 UTC 2025","","test_takeover","",""
"","477","missing token → 401 Unauthorized","functional-tests.tests","Fri Dec 05 09:58:02 UTC 2025","passed","Fri Dec 05 09:58:02 UTC 2025","","test_get_rtp","",""
"
Verify that a debt position can be created and published successfully.
","688","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Fri Dec 05 09:56:40 UTC 2025","passed","Fri Dec 05 09:56:41 UTC 2025","","test_GPD_availability","",""
"","463","The service returns the mocked server error","functional-tests.tests","Fri Dec 05 09:58:03 UTC 2025","passed","Fri Dec 05 09:58:04 UTC 2025","","test_mock","",""
"","995","The response body contains a comprehensible error message","functional-tests.tests","Fri Dec 05 09:58:19 UTC 2025","passed","Fri Dec 05 09:58:20 UTC 2025","","test_send_rtp","",""
"","1053","An RTP is sent through POSTE API","functional-tests.tests","Fri Dec 05 09:57:52 UTC 2025","passed","Fri Dec 05 09:57:53 UTC 2025","","test_debtor_service_provider_availability","",""
"","793","Cannot send RTP with invalid amount","functional-tests.tests","Fri Dec 05 09:57:53 UTC 2025","passed","Fri Dec 05 09:57:54 UTC 2025","","test_debtor_service_provider_availability","",""
"","1072","Deactivation fails for activation by another service provider","functional-tests.tests","Fri Dec 05 09:57:43 UTC 2025","passed","Fri Dec 05 09:57:44 UTC 2025","","test_deactivation","",""
"","1403","Cannot send RTP with expired date","functional-tests.tests","Fri Dec 05 09:57:51 UTC 2025","passed","Fri Dec 05 09:57:52 UTC 2025","","test_debtor_service_provider_availability","",""
"","711","Cannot send RTP with expired date","functional-tests.tests","Fri Dec 05 09:57:55 UTC 2025","passed","Fri Dec 05 09:57:55 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be updated successfully.
","6769","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Fri Dec 05 09:56:47 UTC 2025","passed","Fri Dec 05 09:56:54 UTC 2025","","test_GPD_availability","",""
"
Verify that a debt position can be updated successfully.
","6933","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Fri Dec 05 09:56:54 UTC 2025","passed","Fri Dec 05 09:57:01 UTC 2025","","test_GPD_availability","",""
"Test that takeover fails when an invalid OTP is provided","1474","Test Takeover Fails with Invalid OTP","functional-tests.tests","Fri Dec 05 09:58:29 UTC 2025","passed","Fri Dec 05 09:58:31 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be deleted successfully.
","2850","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Fri Dec 05 09:56:44 UTC 2025","passed","Fri Dec 05 09:56:47 UTC 2025","","test_GPD_availability","",""
"","591","Get paginated list of payees successfully","functional-tests.tests","Fri Dec 05 09:58:04 UTC 2025","passed","Fri Dec 05 09:58:05 UTC 2025","","test_payees_registry","",""
"","499","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Fri Dec 05 09:57:09 UTC 2025","passed","Fri Dec 05 09:57:10 UTC 2025","","test_activation","",""
"","515","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Fri Dec 05 09:57:20 UTC 2025","passed","Fri Dec 05 09:57:20 UTC 2025","","test_activation","",""
"","3762","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Fri Dec 05 09:58:08 UTC 2025","failed","Fri Dec 05 09:58:12 UTC 2025","","test_send_rtp","",""
"","484","inexistent RTP -> empty body","functional-tests.tests","Fri Dec 05 09:58:00 UTC 2025","passed","Fri Dec 05 09:58:01 UTC 2025","","test_get_rtp","",""
"","1035","A debtor cannot be activated more than once","functional-tests.tests","Fri Dec 05 09:57:10 UTC 2025","passed","Fri Dec 05 09:57:11 UTC 2025","","test_activation","",""
"","1293","A debtor is activated and retrieved by activation id","functional-tests.tests","Fri Dec 05 09:57:06 UTC 2025","passed","Fri Dec 05 09:57:07 UTC 2025","","test_activation","",""
"","501","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Fri Dec 05 09:57:35 UTC 2025","passed","Fri Dec 05 09:57:36 UTC 2025","","test_callback","",""
"","2","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Dec 05 09:59:42 UTC 2025","broken","Fri Dec 05 09:59:42 UTC 2025","","","",""
"","772","A debtor Service Provider activates a debtor","","Fri Dec 05 09:59:37 UTC 2025","broken","Fri Dec 05 09:59:38 UTC 2025","","","",""
"Test that takeover fails when the service provider is unauthenticated","1511","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Fri Dec 05 09:58:31 UTC 2025","passed","Fri Dec 05 09:58:33 UTC 2025","","test_takeover","",""
"","815","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Dec 05 09:59:38 UTC 2025","broken","Fri Dec 05 09:59:39 UTC 2025","","","",""
"","443","Get payees with invalid authorization","functional-tests.tests","Fri Dec 05 09:58:23 UTC 2025","passed","Fri Dec 05 09:58:23 UTC 2025","","test_service_providers_registry","",""
"","635","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Fri Dec 05 09:57:21 UTC 2025","passed","Fri Dec 05 09:57:21 UTC 2025","","test_auth","",""
"","486","Unauthorized request returns 401","functional-tests.tests","Fri Dec 05 09:57:16 UTC 2025","passed","Fri Dec 05 09:57:16 UTC 2025","","test_activation","",""
"Takeover without a previously issued OTP should fail","992","Test Takeover Fails without Prior OTP","functional-tests.tests","Fri Dec 05 09:58:36 UTC 2025","passed","Fri Dec 05 09:58:37 UTC 2025","","test_takeover","",""
