"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2488","An RTP sent with synchronous rejection and missing _links results in status REJECTED","functional-tests.tests.send_rtp","Wed Jul 15 15:07:23 UTC 2026","passed","Wed Jul 15 15:07:26 UTC 2026","","test_RTP_send_MOCK","",""
"
SP A activates the payer.
SP B queries the status → must get isActive=false to avoid disclosing
that the payer is registered under a competitor SP.
","1250","A payer active on a different Service Provider returns isActive false (privacy)","functional-tests.tests.activation","Wed Jul 15 14:56:52 UTC 2026","passed","Wed Jul 15 14:56:53 UTC 2026","","test_debtor_activation_payer_status","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1835","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Wed Jul 15 15:09:04 UTC 2026","passed","Wed Jul 15 15:09:06 UTC 2026","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","622","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 15 14:56:09 UTC 2026","passed","Wed Jul 15 14:56:09 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3397","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Wed Jul 15 15:04:34 UTC 2026","passed","Wed Jul 15 15:04:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","597","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 15 14:55:53 UTC 2026","passed","Wed Jul 15 14:55:54 UTC 2026","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","598","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Wed Jul 15 14:57:30 UTC 2026","passed","Wed Jul 15 14:57:31 UTC 2026","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","621","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 15 14:56:02 UTC 2026","passed","Wed Jul 15 14:56:02 UTC 2026","","test_debtor_activation_create","",""
"
Verify that a debt position can be updated successfully.
","7717","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Wed Jul 15 15:03:06 UTC 2026","passed","Wed Jul 15 15:03:14 UTC 2026","","test_availability_GPD","",""
"","1944","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","Wed Jul 15 15:02:13 UTC 2026","passed","Wed Jul 15 15:02:14 UTC 2026","","test_RTP_cancel","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","625","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 15 14:55:58 UTC 2026","passed","Wed Jul 15 14:55:59 UTC 2026","","test_debtor_activation_create","",""
"","1679","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Wed Jul 15 15:07:28 UTC 2026","passed","Wed Jul 15 15:07:29 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1865","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Wed Jul 15 15:05:29 UTC 2026","passed","Wed Jul 15 15:05:31 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","590","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 15 14:56:01 UTC 2026","passed","Wed Jul 15 14:56:01 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2553","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Wed Jul 15 15:05:42 UTC 2026","passed","Wed Jul 15 15:05:44 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3103","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Wed Jul 15 15:00:47 UTC 2026","passed","Wed Jul 15 15:00:50 UTC 2026","","test_RTP_callback_DS_12P","",""
"Active payer identified by an 11-digit Partita IVA → isActive must be true.","1220","An active payer with VAT number (Partita IVA) returns isActive true","functional-tests.tests.activation","Wed Jul 15 14:57:06 UTC 2026","passed","Wed Jul 15 14:57:07 UTC 2026","","test_debtor_activation_payer_status","",""
"","592","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","Wed Jul 15 15:08:37 UTC 2026","passed","Wed Jul 15 15:08:38 UTC 2026","","test_get_payees_consents","",""
"","2137","A debtor with foreign fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","Wed Jul 15 14:56:30 UTC 2026","passed","Wed Jul 15 14:56:32 UTC 2026","","test_debtor_activation_get","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","592","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Wed Jul 15 14:57:17 UTC 2026","passed","Wed Jul 15 14:57:18 UTC 2026","","test_debtor_activation_payer_status","",""
"A valid token that carries neither read_rtp_activations nor read_rtp_all must be rejected with 403.","610","Token without read_rtp_activations or read_rtp_all role returns 403 Forbidden","functional-tests.tests.activation","Wed Jul 15 14:57:09 UTC 2026","passed","Wed Jul 15 14:57:09 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2575","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","Wed Jul 15 15:00:17 UTC 2026","passed","Wed Jul 15 15:00:20 UTC 2026","","test_RTP_callback_DS_12N","",""
"","575","Missing Version header returns 200","functional-tests.tests.activation","Wed Jul 15 14:56:46 UTC 2026","passed","Wed Jul 15 14:56:46 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2080","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Wed Jul 15 15:03:48 UTC 2026","passed","Wed Jul 15 15:03:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1206","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Wed Jul 15 15:06:23 UTC 2026","passed","Wed Jul 15 15:06:25 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
