"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","470","Get paginated list of payees successfully","tests","Mon Sep 15 07:33:12 GMT 2025","passed","Mon Sep 15 07:33:13 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","659","The RTP web page is reachable","tests","Mon Sep 15 07:33:10 GMT 2025","passed","Mon Sep 15 07:33:11 GMT 2025","","test_landing_page","",""
"","1034","An RTP is sent to Poste service with activated fiscal code","tests","Mon Sep 15 07:33:18 GMT 2025","passed","Mon Sep 15 07:33:19 GMT 2025","","test_send_rtp","",""
"","837","Invalid pagination parameters returns 400","tests","Mon Sep 15 07:22:02 GMT 2025","passed","Mon Sep 15 07:22:02 GMT 2025","","test_activation","",""
"","360","Unauthorized request returns 401","tests","Mon Sep 15 07:22:02 GMT 2025","passed","Mon Sep 15 07:22:03 GMT 2025","","test_activation","",""
"","354","A Service Provider is authenticated","tests","Mon Sep 15 07:22:03 GMT 2025","passed","Mon Sep 15 07:22:03 GMT 2025","","test_auth","",""
"","2781","An RTP callback is successfully received","tests","Mon Sep 15 07:22:04 GMT 2025","passed","Mon Sep 15 07:22:07 GMT 2025","","test_callback","",""
"","386","missing token → 401 Unauthorized","tests","Mon Sep 15 07:33:10 GMT 2025","passed","Mon Sep 15 07:33:10 GMT 2025","","test_get_rtp","",""
"","1498","Cannot send RTP with invalid amount","tests","Mon Sep 15 07:32:57 GMT 2025","passed","Mon Sep 15 07:32:58 GMT 2025","","test_debtor_service_provider_availability","",""
"","827","Happy path: a debt position is created and published in UAT environment","tests","Mon Sep 15 07:22:23 GMT 2025","passed","Mon Sep 15 07:22:24 GMT 2025","","test_debt_position_create_delete","",""
"","463","A Service Provider with invalid client ID is not authenticated","tests","Mon Sep 15 07:22:03 GMT 2025","passed","Mon Sep 15 07:22:04 GMT 2025","","test_auth","",""
"","1501","Happy path: a debt position is created and published in DEV environment","tests","Mon Sep 15 07:22:26 GMT 2025","passed","Mon Sep 15 07:22:28 GMT 2025","","test_debt_position_create_delete","",""
"","839","A debtor service provider fails activation due to wrong service provider id","tests","Mon Sep 15 07:21:57 GMT 2025","passed","Mon Sep 15 07:21:57 GMT 2025","","test_activation","",""
"","3053","An RTP is sent to a CBI service with activated fiscal code","tests","Mon Sep 15 07:33:15 GMT 2025","failed","Mon Sep 15 07:33:18 GMT 2025","","test_send_rtp","",""
"","1027","Cannot send RTP with expired date","tests","Mon Sep 15 07:33:03 GMT 2025","passed","Mon Sep 15 07:33:04 GMT 2025","","test_debtor_service_provider_availability","",""
