"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1251","An RTP is sent through API","tests","Fri May 09 07:07:35 GMT 2025","passed","Fri May 09 07:07:36 GMT 2025","","test_send_rtp","",""
"","596","The service returns the mocked server error","tests","Fri May 09 07:07:26 GMT 2025","passed","Fri May 09 07:07:27 GMT 2025","","test_mock","",""
"","2544","Attempt to cancel a non-existing RTP","","Fri May 09 07:09:04 GMT 2025","passed","Fri May 09 07:09:07 GMT 2025","","","",""
"","777","Whitespaces is allowed in description and company name field","tests","Fri May 09 07:11:48 GMT 2025","passed","Fri May 09 07:11:49 GMT 2025","","test_submission","",""
"","1815","Cannot send RTP with invalid amount","tests","Fri May 09 07:07:22 GMT 2025","failed","Fri May 09 07:07:24 GMT 2025","","test_debtor_service_provider","",""
"","2618","Debtor fiscal code must be lower case during RTP send","tests","Fri May 09 07:07:30 GMT 2025","passed","Fri May 09 07:07:32 GMT 2025","","test_send_rtp","",""
"","2124","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri May 09 07:09:07 GMT 2025","passed","Fri May 09 07:09:09 GMT 2025","","","",""
"","3010","Attempt to cancel an already cancelled RTP","","Fri May 09 07:09:01 GMT 2025","failed","Fri May 09 07:09:04 GMT 2025","","","",""
"","401","A Service Provider tries to activates a debtor without having the correct credentials","","Fri May 09 07:08:58 GMT 2025","passed","Fri May 09 07:08:59 GMT 2025","","","",""
"","2013","RTP form is filled and submitted","tests","Fri May 09 07:11:46 GMT 2025","passed","Fri May 09 07:11:48 GMT 2025","","test_submission","",""
"","2490","An RTP is sent through API","tests","Fri May 09 07:07:27 GMT 2025","passed","Fri May 09 07:07:30 GMT 2025","","test_send_rtp","",""
"","860","A Service Provider is authenticated","tests","Fri May 09 07:07:04 GMT 2025","passed","Fri May 09 07:07:05 GMT 2025","","test_auth","",""
"","650","An RTP callback is successfully received","tests","Fri May 09 07:07:12 GMT 2025","passed","Fri May 09 07:07:12 GMT 2025","","test_callback","",""
"","1682","A debtor Service Provider cannot send an RTP","","Fri May 09 07:09:12 GMT 2025","passed","Fri May 09 07:09:14 GMT 2025","","","",""
"","2196","An RTP is sent through CBI API","tests","Fri May 09 07:07:20 GMT 2025","failed","Fri May 09 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","3869","RTP form cancellation test","tests","Fri May 09 07:11:42 GMT 2025","passed","Fri May 09 07:11:46 GMT 2025","","test_cancel","",""
"","2601","Successfully cancel a Request to Pay","","Fri May 09 07:08:59 GMT 2025","passed","Fri May 09 07:09:01 GMT 2025","","","",""
"","1791","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri May 09 07:08:57 GMT 2025","passed","Fri May 09 07:08:58 GMT 2025","","","",""
"","665","Unauthorized callback due to wrong certificate serial","tests","Fri May 09 07:07:13 GMT 2025","passed","Fri May 09 07:07:14 GMT 2025","","test_callback","",""
