"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3258","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Jun 28 07:09:49 GMT 2025","passed","Sat Jun 28 07:09:53 GMT 2025","","","",""
"","1","Successful login","","Sat Jun 28 07:10:00 GMT 2025","passed","Sat Jun 28 07:10:00 GMT 2025","","","",""
"","2733","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Jun 28 07:09:32 GMT 2025","passed","Sat Jun 28 07:09:35 GMT 2025","","","",""
"","3163","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Jun 28 07:09:53 GMT 2025","passed","Sat Jun 28 07:09:56 GMT 2025","","","",""
"","4817","Attempt to cancel an already cancelled RTP","","Sat Jun 28 07:09:40 GMT 2025","passed","Sat Jun 28 07:09:45 GMT 2025","","","",""
"","4365","Attempt to cancel a non-existing RTP","","Sat Jun 28 07:09:45 GMT 2025","passed","Sat Jun 28 07:09:49 GMT 2025","","","",""
"","1940","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Jun 28 07:09:56 GMT 2025","passed","Sat Jun 28 07:09:58 GMT 2025","","","",""
"","2569","A debtor Service Provider cannot send an RTP","","Sat Jun 28 07:09:58 GMT 2025","passed","Sat Jun 28 07:10:00 GMT 2025","","","",""
"","3194","A debtor Service Provider activates a debtor","","Sat Jun 28 07:09:29 GMT 2025","passed","Sat Jun 28 07:09:32 GMT 2025","","","",""
"","4244","Successfully cancel a Request to Pay","","Sat Jun 28 07:09:36 GMT 2025","passed","Sat Jun 28 07:09:40 GMT 2025","","","",""
"","794","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Jun 28 07:09:35 GMT 2025","passed","Sat Jun 28 07:09:36 GMT 2025","","","",""
