"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Fri May 29 14:25:20 UTC 2026","passed","Fri May 29 14:25:20 UTC 2026","","test_auth","",""
"","2541","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Fri May 29 14:25:55 UTC 2026","passed","Fri May 29 14:25:57 UTC 2026","","test_RTP_callback_DS_05","",""
"","1","Successful login","bdd-tests","Fri May 29 14:35:45 UTC 2026","passed","Fri May 29 14:35:45 UTC 2026","RTP_Web_Sending","RTP","",""
"","880","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Fri May 29 14:31:08 UTC 2026","passed","Fri May 29 14:31:09 UTC 2026","","test_RTP_send_MOCK","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1158","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Fri May 29 14:31:54 UTC 2026","passed","Fri May 29 14:31:55 UTC 2026","","test_debtor_takeover","",""
"","382","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri May 29 14:25:20 UTC 2026","passed","Fri May 29 14:25:20 UTC 2026","","test_auth","",""
"","895","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Fri May 29 14:24:58 UTC 2026","passed","Fri May 29 14:24:59 UTC 2026","","test_RTP_activation_security","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2362","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Fri May 29 14:26:46 UTC 2026","passed","Fri May 29 14:26:48 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test that takeover fails when an invalid OTP is provided","1178","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Fri May 29 14:31:45 UTC 2026","passed","Fri May 29 14:31:46 UTC 2026","","test_debtor_takeover","",""
"","378","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Fri May 29 14:25:13 UTC 2026","passed","Fri May 29 14:25:13 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","870","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Fri May 29 14:28:44 UTC 2026","passed","Fri May 29 14:28:45 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1355","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Fri May 29 14:30:38 UTC 2026","passed","Fri May 29 14:30:39 UTC 2026","","test_RTP_send_ICCREA","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1276","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Fri May 29 14:30:18 UTC 2026","passed","Fri May 29 14:30:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1052","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Fri May 29 14:28:52 UTC 2026","passed","Fri May 29 14:28:54 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Takeover without a previously issued OTP should fail","762","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Fri May 29 14:31:50 UTC 2026","passed","Fri May 29 14:31:51 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6379","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Fri May 29 14:28:36 UTC 2026","passed","Fri May 29 14:28:42 UTC 2026","","test_availability_GPD","",""
"","31265","RTP form cancellation with reason MODT","ux-tests.tests","Fri May 29 14:40:24 UTC 2026","broken","Fri May 29 14:40:55 UTC 2026","","test_RTP_cancel","",""
"","383","Invalid pagination parameters returns 400","functional-tests.tests.activation","Fri May 29 14:25:11 UTC 2026","passed","Fri May 29 14:25:11 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1262","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Fri May 29 14:29:57 UTC 2026","passed","Fri May 29 14:29:58 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","877","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Fri May 29 14:28:49 UTC 2026","passed","Fri May 29 14:28:50 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1811","Takeover fails without authentication","bdd-tests","Fri May 29 14:35:26 UTC 2026","passed","Fri May 29 14:35:28 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","873","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Fri May 29 14:30:34 UTC 2026","passed","Fri May 29 14:30:35 UTC 2026","","test_RTP_send_CBI","",""
"","978","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri May 29 14:25:29 UTC 2026","passed","Fri May 29 14:25:30 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1657","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri May 29 14:29:14 UTC 2026","passed","Fri May 29 14:29:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1699","An UPDATE message with status PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri May 29 14:30:06 UTC 2026","passed","Fri May 29 14:30:07 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","785","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Fri May 29 14:25:19 UTC 2026","passed","Fri May 29 14:25:19 UTC 2026","","test_debtor_deactivation","",""
