"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1745","A debtor Service Provider cannot send an RTP","","Tue Sep 09 07:25:23 GMT 2025","passed","Tue Sep 09 07:25:24 GMT 2025","","","",""
"","1191","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Sep 09 07:25:21 GMT 2025","failed","Tue Sep 09 07:25:23 GMT 2025","","","",""
"","2660","Successfully cancel a Request to Pay","","Tue Sep 09 07:25:09 GMT 2025","passed","Tue Sep 09 07:25:12 GMT 2025","","","",""
"","1997","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Sep 09 07:25:18 GMT 2025","passed","Tue Sep 09 07:25:20 GMT 2025","","","",""
"","3365","Attempt to cancel an already cancelled RTP","","Tue Sep 09 07:25:12 GMT 2025","passed","Tue Sep 09 07:25:15 GMT 2025","","","",""
"","1831","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Sep 09 07:25:20 GMT 2025","passed","Tue Sep 09 07:25:21 GMT 2025","","","",""
"","1996","A debtor Service Provider activates a debtor","","Tue Sep 09 07:25:05 GMT 2025","passed","Tue Sep 09 07:25:07 GMT 2025","","","",""
"","1","Successful login","","Tue Sep 09 07:25:24 GMT 2025","passed","Tue Sep 09 07:25:24 GMT 2025","","","",""
"","2494","Attempt to cancel a non-existing RTP","","Tue Sep 09 07:25:15 GMT 2025","passed","Tue Sep 09 07:25:18 GMT 2025","","","",""
"","1952","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Sep 09 07:25:07 GMT 2025","passed","Tue Sep 09 07:25:09 GMT 2025","","","",""
"","481","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Sep 09 07:25:09 GMT 2025","passed","Tue Sep 09 07:25:09 GMT 2025","","","",""
