"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1563","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Jan 01 06:30:26 UTC 2026","passed","Thu Jan 01 06:30:28 UTC 2026","RTP_Sending","RTP","",""
"","1891","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Jan 01 06:30:03 UTC 2026","passed","Thu Jan 01 06:30:05 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Thu Jan 01 06:30:28 UTC 2026","broken","Thu Jan 01 06:30:28 UTC 2026","RTP_Web_Sending","RTP","",""
"","364","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Jan 01 06:30:05 UTC 2026","passed","Thu Jan 01 06:30:06 UTC 2026","Debtor_Activation","RTP","",""
"","2841","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Jan 01 06:30:16 UTC 2026","passed","Thu Jan 01 06:30:18 UTC 2026","RTP_Cancellation","RTP","",""
"","1756","Takeover fails without authentication","bdd-tests","Thu Jan 01 06:30:11 UTC 2026","passed","Thu Jan 01 06:30:13 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3100","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Jan 01 06:30:06 UTC 2026","passed","Thu Jan 01 06:30:09 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2595","A debtor Service Provider activates a debtor","bdd-tests","Thu Jan 01 06:30:01 UTC 2026","passed","Thu Jan 01 06:30:03 UTC 2026","Debtor_Activation","RTP","",""
"","1180","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Jan 01 06:30:25 UTC 2026","passed","Thu Jan 01 06:30:26 UTC 2026","RTP_Sending","RTP","",""
"","3039","Successfully cancel a Request to Pay","bdd-tests","Thu Jan 01 06:30:13 UTC 2026","passed","Thu Jan 01 06:30:16 UTC 2026","RTP_Cancellation","RTP","",""
"","2135","Takeover fails with invalid OTP","bdd-tests","Thu Jan 01 06:30:09 UTC 2026","passed","Thu Jan 01 06:30:11 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2737","Attempt to cancel a non-existing RTP","bdd-tests","Thu Jan 01 06:30:18 UTC 2026","passed","Thu Jan 01 06:30:21 UTC 2026","RTP_Cancellation","RTP","",""
"","1885","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Jan 01 06:30:23 UTC 2026","passed","Thu Jan 01 06:30:25 UTC 2026","RTP_Sending","RTP","",""
"","2029","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Jan 01 06:30:21 UTC 2026","passed","Thu Jan 01 06:30:23 UTC 2026","RTP_Sending","RTP","",""
