"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","838","A debtor is activated and retrieved by activation id","functional-tests.tests","Thu Dec 11 14:21:07 UTC 2025","passed","Thu Dec 11 14:21:08 UTC 2025","","test_debtor_activation_get","",""
"","939","A debtor cannot be activated more than once","functional-tests.tests","Thu Dec 11 14:21:13 UTC 2025","passed","Thu Dec 11 14:21:14 UTC 2025","","test_debtor_activation_list","",""
"","381","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Dec 11 14:20:09 UTC 2025","passed","Thu Dec 11 14:20:09 UTC 2025","","test_RTP_get","",""
"","407","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Dec 11 14:21:10 UTC 2025","passed","Thu Dec 11 14:21:10 UTC 2025","","test_debtor_activation_get","",""
"","3853","An RTP is sent through POSTE API","functional-tests.tests","Thu Dec 11 14:20:58 UTC 2025","failed","Thu Dec 11 14:21:02 UTC 2025","","test_availability_POSTE","",""
"Test the takeover flow where a user changes service provider","3072","Test Takeover Flow","functional-tests.tests","Thu Dec 11 14:21:24 UTC 2025","passed","Thu Dec 11 14:21:27 UTC 2025","","test_debtor_takeover","",""
"","385","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Dec 11 14:21:06 UTC 2025","passed","Thu Dec 11 14:21:06 UTC 2025","","test_debtor_activation_create","",""
"Test that takeover fails when the service provider is unauthenticated","1215","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Thu Dec 11 14:21:30 UTC 2025","passed","Thu Dec 11 14:21:31 UTC 2025","","test_debtor_takeover","",""
"Reusing the same OTP after a successful takeover should fail","1724","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Dec 11 14:21:39 UTC 2025","passed","Thu Dec 11 14:21:40 UTC 2025","","test_debtor_takeover","",""
"","556","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Dec 11 14:20:00 UTC 2025","passed","Thu Dec 11 14:20:00 UTC 2025","","test_RTP_callback","",""
"","1406","RTP is successfully cancelled","functional-tests.tests","Thu Dec 11 14:20:02 UTC 2025","passed","Thu Dec 11 14:20:03 UTC 2025","","test_RTP_cancel","",""
"","359","Get payees with invalid authorization","functional-tests.tests","Thu Dec 11 14:21:43 UTC 2025","passed","Thu Dec 11 14:21:44 UTC 2025","","test_service_registry_payees_registry","",""
"","1507","Cannot send RTP with expired date","functional-tests.tests","Thu Dec 11 14:20:37 UTC 2025","passed","Thu Dec 11 14:20:38 UTC 2025","","test_availability_CBI","",""
"","389","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Dec 11 14:21:07 UTC 2025","passed","Thu Dec 11 14:21:07 UTC 2025","","test_debtor_activation_create","",""
"","422","Get paginated list of payees successfully","functional-tests.tests","Thu Dec 11 14:21:43 UTC 2025","passed","Thu Dec 11 14:21:43 UTC 2025","","test_service_registry_payees_registry","",""
"","381","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Dec 11 14:21:12 UTC 2025","passed","Thu Dec 11 14:21:12 UTC 2025","","test_debtor_activation_list","",""
