"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","440","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Jan 08 16:53:44 GMT 2025","passed","Wed Jan 08 16:53:44 GMT 2025","","","",""
"","1806","A debtor Service Provider cannot send an RTP","","Wed Jan 08 16:53:52 GMT 2025","passed","Wed Jan 08 16:53:54 GMT 2025","","","",""
"","8281","RTP form is filled and submitted","tests","Wed Jan 08 16:55:40 GMT 2025","failed","Wed Jan 08 16:55:48 GMT 2025","","test_navigation","",""
"","2218","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Jan 08 16:53:50 GMT 2025","passed","Wed Jan 08 16:53:52 GMT 2025","","","",""
"","1380","A debtor Service Provider activates a debtor","","Wed Jan 08 16:53:41 GMT 2025","passed","Wed Jan 08 16:53:42 GMT 2025","","","",""
"","1154","A Service Provider is authenticated","tests","Wed Jan 08 16:52:58 GMT 2025","passed","Wed Jan 08 16:53:00 GMT 2025","","test_auth","",""
"","312","Whitespaces is allowed in description and company name field","tests","Wed Jan 08 16:55:49 GMT 2025","passed","Wed Jan 08 16:55:49 GMT 2025","","test_navigation","",""
"","723","A Service Provider with invalid client ID is not authenticated","tests","Wed Jan 08 16:53:00 GMT 2025","passed","Wed Jan 08 16:53:00 GMT 2025","","test_auth","",""
"","375","Comma is not allowed in amount field","tests","Wed Jan 08 16:55:48 GMT 2025","broken","Wed Jan 08 16:55:49 GMT 2025","","test_navigation","",""
"","1133","A Service Provider with invalid client secret is not authenticated","tests","Wed Jan 08 16:53:00 GMT 2025","passed","Wed Jan 08 16:53:01 GMT 2025","","test_auth","",""
"","1722","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Jan 08 16:53:42 GMT 2025","passed","Wed Jan 08 16:53:44 GMT 2025","","","",""
"","23859","A debtor is activated by an authenticated service provider","tests","Wed Jan 08 16:52:35 GMT 2025","passed","Wed Jan 08 16:52:58 GMT 2025","","test_activation","",""
"","2521","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Jan 08 16:53:47 GMT 2025","passed","Wed Jan 08 16:53:50 GMT 2025","","","",""
"","1","Successful login","","Wed Jan 08 16:53:54 GMT 2025","passed","Wed Jan 08 16:53:54 GMT 2025","","","",""
"","307","The RTP web page is reachable","tests","Wed Jan 08 16:53:01 GMT 2025","passed","Wed Jan 08 16:53:02 GMT 2025","","test_landing_page","",""
"","2569","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Jan 08 16:53:44 GMT 2025","passed","Wed Jan 08 16:53:47 GMT 2025","","","",""
"","1853","An RTP is sent through API","tests","Wed Jan 08 16:53:02 GMT 2025","failed","Wed Jan 08 16:53:04 GMT 2025","","test_send_rtp","",""
