"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1510","An RTP is sent through ICCREA API","tests","Wed Jul 09 07:08:39 GMT 2025","passed","Wed Jul 09 07:08:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","384","Unauthorized callback due to wrong certificate serial","tests","Wed Jul 09 07:08:16 GMT 2025","passed","Wed Jul 09 07:08:16 GMT 2025","","test_callback","",""
"","2143","RTP is successfully cancelled","tests","Wed Jul 09 07:08:17 GMT 2025","passed","Wed Jul 09 07:08:19 GMT 2025","","test_cancel_rtp","",""
"","670","Find by payer id request must contain lower case fiscal code","tests","Wed Jul 09 07:08:06 GMT 2025","passed","Wed Jul 09 07:08:07 GMT 2025","","test_activation","",""
"","720","Cannot send RTP with expired date","tests","Wed Jul 09 07:08:38 GMT 2025","passed","Wed Jul 09 07:08:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","1331","Cannot send RTP with invalid amount","tests","Wed Jul 09 07:08:33 GMT 2025","passed","Wed Jul 09 07:08:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","704","malformed rtp_id → 400 Bad Request","tests","Wed Jul 09 07:08:43 GMT 2025","passed","Wed Jul 09 07:08:44 GMT 2025","","test_get_rtp","",""
"","25","The RTP web page is reachable","tests","Wed Jul 09 07:08:44 GMT 2025","passed","Wed Jul 09 07:08:44 GMT 2025","","test_landing_page","",""
"","395","Failed callback for non existing Service Provider - DS-08P compliant","tests","Wed Jul 09 07:08:17 GMT 2025","passed","Wed Jul 09 07:08:17 GMT 2025","","test_callback","",""
"","886","A Service Provider is authenticated","tests","Wed Jul 09 07:08:09 GMT 2025","passed","Wed Jul 09 07:08:09 GMT 2025","","test_auth","",""
"","1271","An RTP is sent to ICCREA service with activated fiscal code","tests","Wed Jul 09 07:08:55 GMT 2025","passed","Wed Jul 09 07:08:56 GMT 2025","","test_send_rtp","",""
"","681","inexistent RTP -> empty body","tests","Wed Jul 09 07:08:42 GMT 2025","passed","Wed Jul 09 07:08:43 GMT 2025","","test_get_rtp","",""
"","1645","Deactivation fails for activation by another service provider","tests","Wed Jul 09 07:08:22 GMT 2025","passed","Wed Jul 09 07:08:24 GMT 2025","","test_deactivation","",""
"","2165","RTP is successfully retrieved","tests","Wed Jul 09 07:08:40 GMT 2025","passed","Wed Jul 09 07:08:42 GMT 2025","","test_get_rtp","",""
"","503","Cannot send RTP with an amount over the POSTE limit","tests","Wed Jul 09 07:08:38 GMT 2025","passed","Wed Jul 09 07:08:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","1156","A debtor cannot be activated more than once","tests","Wed Jul 09 07:08:07 GMT 2025","passed","Wed Jul 09 07:08:09 GMT 2025","","test_activation","",""
"","697","RTP cancellation fails if ID does not exist","tests","Wed Jul 09 07:08:19 GMT 2025","passed","Wed Jul 09 07:08:20 GMT 2025","","test_cancel_rtp","",""
"","673","Deactivation fails for non-existing activation","tests","Wed Jul 09 07:08:21 GMT 2025","passed","Wed Jul 09 07:08:22 GMT 2025","","test_deactivation","",""
"","671","Cannot send RTP with invalid amount","tests","Wed Jul 09 07:08:37 GMT 2025","passed","Wed Jul 09 07:08:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","366","Get list of service providers successfully","tests","Wed Jul 09 07:09:01 GMT 2025","passed","Wed Jul 09 07:09:01 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","330","The service returns the mocked server error","tests","Wed Jul 09 07:08:44 GMT 2025","passed","Wed Jul 09 07:08:45 GMT 2025","","test_mock","",""
"","6207","An RTP is sent to a CBI service with activated fiscal code","tests","Wed Jul 09 07:08:48 GMT 2025","passed","Wed Jul 09 07:08:54 GMT 2025","","test_send_rtp","",""
"","484","A Service Provider with invalid client secret is not authenticated","tests","Wed Jul 09 07:08:10 GMT 2025","passed","Wed Jul 09 07:08:10 GMT 2025","","test_auth","",""
"","3114","An RTP callback is successfully received","tests","Wed Jul 09 07:08:10 GMT 2025","passed","Wed Jul 09 07:08:13 GMT 2025","","test_callback","",""
"","404","Unauthorized callback due to wrong certificate serial","tests","Wed Jul 09 07:08:16 GMT 2025","passed","Wed Jul 09 07:08:16 GMT 2025","","test_callback","",""
"","1390","An RTP is sent through API","tests","Wed Jul 09 07:08:47 GMT 2025","passed","Wed Jul 09 07:08:48 GMT 2025","","test_send_rtp","",""
"","886","The activation request must contain lower case fiscal code","tests","Wed Jul 09 07:08:05 GMT 2025","passed","Wed Jul 09 07:08:06 GMT 2025","","test_activation","",""
"","702","An RTP is sent through API","tests","Wed Jul 09 07:08:59 GMT 2025","passed","Wed Jul 09 07:09:00 GMT 2025","","test_send_rtp","",""
"","509","Get paginated list of payees successfully","tests","Wed Jul 09 07:08:45 GMT 2025","passed","Wed Jul 09 07:08:46 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","6525","A debtor is activated by an authenticated service provider","tests","Wed Jul 09 07:07:59 GMT 2025","passed","Wed Jul 09 07:08:05 GMT 2025","","test_activation","",""
"","340","missing token → 401 Unauthorized","tests","Wed Jul 09 07:08:44 GMT 2025","passed","Wed Jul 09 07:08:44 GMT 2025","","test_get_rtp","",""
"","839","Auth endpoint returns valid token","tests","Wed Jul 09 07:08:24 GMT 2025","passed","Wed Jul 09 07:08:25 GMT 2025","","test_debtor_service_provider_availability","",""
