"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","767","Get paginated list of payees successfully","functional-tests.tests.service_registry","2026-08-24","passed","2026-08-24","","test_service_registry_payees_registry","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","2026-08-24","passed","2026-08-24","","test_auth","",""
"","0","DS_12N negative RFC v2 callback with Version header returns 400","functional-tests.tests.callbacks_v2","2026-08-24","broken","2026-08-24","","test_RTP_callback_with_version_header","",""
"
Verify that a debt position can be updated successfully.
","366","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","2026-08-24","failed","2026-08-24","","test_availability_GPD","",""
"","0","RTP is successfully cancelled with reason MODT - V2","functional-tests.tests.cancel_rtp","2026-08-24","broken","2026-08-24","","test_RTP_cancel","",""
"","388","The activation request must contain a Service Provider ID of valid length","functional-tests.tests.activation","2026-08-24","passed","2026-08-24","","test_debtor_activation_create","",""
"
Test v2 RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","0","A v2 RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks_v2","2026-08-24","broken","2026-08-24","","test_RTP_callback_DS_12P_positive","",""
"
Test v2 RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
6. Verify RTP status is still RFC_SENT
","0","Failed v2 RFC callback for non existing Service Provider - DS-12N negative compliant","functional-tests.tests.callbacks_v2","2026-08-24","broken","2026-08-24","","test_RTP_callback_DS_12N_negative","",""
"","3414","Failed callback for invalid RTP transition - DS-08P RJCT compliant","functional-tests.tests.callbacks","2026-08-24","passed","2026-08-24","","test_RTP_callback_DS_08","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","528","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-24","passed","2026-08-24","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","387","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-24","passed","2026-08-24","","test_debtor_activation_payer_status","",""
"Cancel an RTP (v2) against an EPC v4 mock error/edge-case scenario and assert both the
cancel call's HTTP status and the resulting RTP status.
","0","Cancelling an RTP - EPC v4 mock unhappy path scenario: malformed_string","functional-tests.tests.cancel_rtp","2026-08-24","broken","2026-08-24","","test_RTP_cancel_MOCK_V2","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2059","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","2026-08-24","passed","2026-08-24","","test_RTP_callback_DS_12P","",""
"DS_08N RJCT callback sent directly on a SENT RTP (no prior DS_05 ACTC callback).

The RTP is expected to transition from SENT to REJECTED.
","10871","A v2 RTP callback with status RJCT is successfully received","functional-tests.tests.callbacks_v2","2026-08-24","failed","2026-08-24","","test_RTP_callback_DS_08N_negative","",""
"Cancel an RTP (v2) against an EPC v4 mock scenario where the cancel call is accepted (204)
and assert the resulting RTP status.
","0","Cancelling an RTP - EPC v4 mock happy path scenario: minimal_json","functional-tests.tests.cancel_rtp","2026-08-24","broken","2026-08-24","","test_RTP_cancel_MOCK_V2","",""
"","371","Invalid NextActivationId format returns 400","functional-tests.tests.activation","2026-08-24","passed","2026-08-24","","test_debtor_activation_list","",""
"DS_08P ACCP callback sent directly on a SENT RTP (no prior DS_05 ACTC callback).

The RTP is expected to transition straight from SENT to USER_ACCEPTED.
","0","A v2 RTP callback with status ACCP is successfully received without a prior DS_05 callback","functional-tests.tests.callbacks_v2","2026-08-24","broken","2026-08-24","","test_RTP_callback_DS_08P_positive","",""
"OTP bound to payer1 should not work for payer2","1253","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","2026-08-24","passed","2026-08-24","","test_debtor_takeover","",""
"Cancel an RTP (v2) against an EPC v4 mock error/edge-case scenario and assert both the
cancel call's HTTP status and the resulting RTP status.
","0","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_415","functional-tests.tests.cancel_rtp","2026-08-24","broken","2026-08-24","","test_RTP_cancel_MOCK_V2","",""
"
Verify that a debt position can be deleted successfully.
","357","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","2026-08-24","failed","2026-08-24","","test_availability_GPD","",""
"Active payer with omocodia fiscal code (digit substitution) → isActive must be true.","773","An active payer with omocodia fiscal code returns isActive true","functional-tests.tests.activation","2026-08-24","passed","2026-08-24","","test_debtor_activation_payer_status","",""
"","2160","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API V2","functional-tests.tests.send_rtp","2026-08-24","passed","2026-08-24","","test_RTP_send_MOCK","",""
"","1002","A v2 RTP callback with status ACCP is successfully received","functional-tests.tests.callbacks_v2","2026-08-24","failed","2026-08-24","","test_RTP_callback_DS_08P_positive","",""
"","0","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","2026-08-24","broken","2026-08-24","","test_RTP_cancel","",""
"","373","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-24","passed","2026-08-24","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1722","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","2026-08-24","passed","2026-08-24","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3543","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","2026-08-24","passed","2026-08-24","","test_RTP_callback_DS_12N","",""
"","391","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","2026-08-24","passed","2026-08-24","","test_get_payees_consents","",""
"MOCKSP04 owns MOCKSP01 as well as its own spId; activation must be allowed on either.","803","A debtor is activated using a Service Provider ID the token subject owns but does not itself represent","functional-tests.tests.activation","2026-08-24","passed","2026-08-24","","test_debtor_activation_create","",""
"","393","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-24","passed","2026-08-24","","test_auth","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","2657","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","2026-08-24","passed","2026-08-24","","test_RTP_callback_DS_12N","",""
"","2993","Failed callback for invalid RTP transition - DS-08N compliant","functional-tests.tests.callbacks","2026-08-24","passed","2026-08-24","","test_RTP_callback_DS_08","",""
"","421","Sending to non-activated debtor returns 422 - through Web API V2","functional-tests.tests.send_rtp","2026-08-24","passed","2026-08-24","","test_RTP_send_MOCK","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1696","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-24","passed","2026-08-24","","test_RTP_process_sender_UPDATE","",""
"","0","RTP is successfully cancelled with reason PAID - V2","functional-tests.tests.cancel_rtp","2026-08-24","broken","2026-08-24","","test_RTP_cancel","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2334","An UPDATE message with status VALID after CREATE","functional-tests.tests.process_messages_sender","2026-08-24","passed","2026-08-24","","test_RTP_process_sender_UPDATE","",""
