"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3220","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Oct 16 13:01:50 GMT 2025","failed","Thu Oct 16 13:01:53 GMT 2025","","test_send_rtp","",""
"","2531","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Oct 16 13:00:31 GMT 2025","passed","Thu Oct 16 13:00:33 GMT 2025","","test_activation","",""
"","2273","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Oct 16 13:01:14 GMT 2025","passed","Thu Oct 16 13:01:16 GMT 2025","","test_deactivation","",""
"","545","The service returns the mocked server error","functional-tests.tests","Thu Oct 16 13:01:38 GMT 2025","passed","Thu Oct 16 13:01:39 GMT 2025","","test_mock","",""
"","1193","An RTP is sent through API","functional-tests.tests","Thu Oct 16 13:01:57 GMT 2025","passed","Thu Oct 16 13:01:59 GMT 2025","","test_send_rtp","",""
"","5062","An RTP is sent through CBI API","functional-tests.tests","Thu Oct 16 13:01:17 GMT 2025","passed","Thu Oct 16 13:01:22 GMT 2025","","test_debtor_service_provider_availability","",""
"","1156","An RTP is sent through POSTE API","functional-tests.tests","Thu Oct 16 13:01:26 GMT 2025","passed","Thu Oct 16 13:01:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","525","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Oct 16 13:00:46 GMT 2025","passed","Thu Oct 16 13:00:46 GMT 2025","","test_activation","",""
"","953","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Oct 16 13:01:28 GMT 2025","passed","Thu Oct 16 13:01:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","4046","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Oct 16 13:01:00 GMT 2025","passed","Thu Oct 16 13:01:04 GMT 2025","","test_callback","",""
"","3788","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Oct 16 13:01:45 GMT 2025","failed","Thu Oct 16 13:01:48 GMT 2025","","test_send_rtp","",""
"","1871","A debtor is activated and retrieved by activation id","functional-tests.tests","Thu Oct 16 13:00:36 GMT 2025","failed","Thu Oct 16 13:00:38 GMT 2025","","test_activation","",""
"","569","Get payees with invalid authorization","functional-tests.tests","Thu Oct 16 13:01:42 GMT 2025","passed","Thu Oct 16 13:01:42 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","694","Get paginated list of payees successfully","functional-tests.tests","Thu Oct 16 13:01:40 GMT 2025","passed","Thu Oct 16 13:01:41 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2295","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Thu Oct 16 13:01:53 GMT 2025","passed","Thu Oct 16 13:01:55 GMT 2025","","test_send_rtp","",""
"","716","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Oct 16 13:01:05 GMT 2025","passed","Thu Oct 16 13:01:06 GMT 2025","","test_callback","",""
"","1093","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Oct 16 13:00:45 GMT 2025","passed","Thu Oct 16 13:00:46 GMT 2025","","test_activation","",""
"","617","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Thu Oct 16 13:01:06 GMT 2025","passed","Thu Oct 16 13:01:07 GMT 2025","","test_callback","",""
"Test the takeover flow where a user changes service provider","5038","test_takeover_flow","functional-tests.tests","Thu Oct 16 13:02:01 GMT 2025","passed","Thu Oct 16 13:02:06 GMT 2025","","test_takeover","",""
"","3474","RTP is successfully retrieved","functional-tests.tests","Thu Oct 16 13:01:32 GMT 2025","passed","Thu Oct 16 13:01:36 GMT 2025","","test_get_rtp","",""
"","2348","An RTP is sent through API","functional-tests.tests","Thu Oct 16 13:01:42 GMT 2025","passed","Thu Oct 16 13:01:45 GMT 2025","","test_send_rtp","",""
"","2495","An RTP is sent through ICCREA API","functional-tests.tests","Thu Oct 16 13:01:30 GMT 2025","passed","Thu Oct 16 13:01:32 GMT 2025","","test_debtor_service_provider_availability","",""
"","1153","Invalid pagination parameters returns 400","functional-tests.tests","Thu Oct 16 13:00:47 GMT 2025","passed","Thu Oct 16 13:00:49 GMT 2025","","test_activation","",""
"","1767","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Thu Oct 16 13:01:11 GMT 2025","passed","Thu Oct 16 13:01:12 GMT 2025","","test_deactivation","",""
"","838","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 16 13:01:27 GMT 2025","passed","Thu Oct 16 13:01:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","1897","A debtor cannot be activated more than once","functional-tests.tests","Thu Oct 16 13:00:42 GMT 2025","broken","Thu Oct 16 13:00:43 GMT 2025","","test_activation","",""
"","1139","Invalid pagination parameters returns 400","functional-tests.tests","Thu Oct 16 13:00:46 GMT 2025","passed","Thu Oct 16 13:00:47 GMT 2025","","test_activation","",""
"","1128","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Oct 16 13:00:38 GMT 2025","passed","Thu Oct 16 13:00:39 GMT 2025","","test_activation","",""
"","1087","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Oct 16 13:01:10 GMT 2025","passed","Thu Oct 16 13:01:11 GMT 2025","","test_cancel_rtp","",""
