"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Payer that has never been activated → isActive must be false.","393","test_get_activation_status_not_active_payer","functional-tests.tests.activation","Sat Jul 11 06:46:10 UTC 2026","passed","Sat Jul 11 06:46:10 UTC 2026","","test_debtor_activation_payer_status","",""
"
Verify that a debt position can be updated successfully.
","6225","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Sat Jul 11 06:50:18 UTC 2026","passed","Sat Jul 11 06:50:25 UTC 2026","","test_availability_GPD","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","402","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 11 06:46:31 UTC 2026","passed","Sat Jul 11 06:46:31 UTC 2026","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","395","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 11 06:46:32 UTC 2026","passed","Sat Jul 11 06:46:32 UTC 2026","","test_debtor_activation_payer_status","",""
"","3112","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Sat Jul 11 06:47:37 UTC 2026","passed","Sat Jul 11 06:47:40 UTC 2026","","test_RTP_callback_DS_08","",""
"","406","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Jul 11 06:47:45 UTC 2026","passed","Sat Jul 11 06:47:46 UTC 2026","","test_RTP_callback_DS_08","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2132","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jul 11 06:49:20 UTC 2026","passed","Sat Jul 11 06:49:22 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","900","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Sat Jul 11 06:50:39 UTC 2026","passed","Sat Jul 11 06:50:40 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2775","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Sat Jul 11 06:51:53 UTC 2026","passed","Sat Jul 11 06:51:56 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","398","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 11 06:46:40 UTC 2026","failed","Sat Jul 11 06:46:40 UTC 2026","","test_debtor_activation_payer_status","",""
"","1301","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Sat Jul 11 06:53:32 UTC 2026","passed","Sat Jul 11 06:53:33 UTC 2026","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","400","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 11 06:46:27 UTC 2026","passed","Sat Jul 11 06:46:28 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending a CREATE operation message with a foreign fiscal code via GPD message API","901","A CREATE message with foreign fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Sat Jul 11 06:50:36 UTC 2026","passed","Sat Jul 11 06:50:37 UTC 2026","","test_RTP_process_sender","",""
"
Payer activated under SP A.
Token with read_rtp_all can read across all Service Providers:
the admin client sub does not match SP A, yet isActive must be true.
","828","read_rtp_all role returns isActive true for a payer on any Service Provider","functional-tests.tests.activation","Sat Jul 11 06:46:13 UTC 2026","passed","Sat Jul 11 06:46:14 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1838","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sat Jul 11 06:52:21 UTC 2026","passed","Sat Jul 11 06:52:23 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2857","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Sat Jul 11 06:52:55 UTC 2026","failed","Sat Jul 11 06:52:57 UTC 2026","","test_RTP_send_ICCREA","",""
"","1038","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Sat Jul 11 06:54:03 UTC 2026","passed","Sat Jul 11 06:54:04 UTC 2026","","test_RTP_send_POSTE","",""
"","399","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Jul 11 06:46:48 UTC 2026","passed","Sat Jul 11 06:46:48 UTC 2026","","test_auth","",""
"","401","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Jul 11 06:47:16 UTC 2026","passed","Sat Jul 11 06:47:16 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1295","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Sat Jul 11 06:52:03 UTC 2026","passed","Sat Jul 11 06:52:04 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be created and published successfully.
","435","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Sat Jul 11 06:50:10 UTC 2026","passed","Sat Jul 11 06:50:10 UTC 2026","","test_availability_GPD","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1758","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Jul 11 06:48:02 UTC 2026","passed","Sat Jul 11 06:48:04 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1201","A DELETE message after standalone UPDATE INVALID","functional-tests.tests.process_messages_sender","Sat Jul 11 06:51:32 UTC 2026","passed","Sat Jul 11 06:51:33 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1841","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Sat Jul 11 06:50:54 UTC 2026","passed","Sat Jul 11 06:50:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2044","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Sat Jul 11 06:52:52 UTC 2026","passed","Sat Jul 11 06:52:54 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1206","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sat Jul 11 06:51:34 UTC 2026","passed","Sat Jul 11 06:51:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","817","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Sat Jul 11 06:52:36 UTC 2026","passed","Sat Jul 11 06:52:37 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1858","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Sat Jul 11 06:53:09 UTC 2026","passed","Sat Jul 11 06:53:11 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2159","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jul 11 06:49:15 UTC 2026","passed","Sat Jul 11 06:49:18 UTC 2026","","test_RTP_callback_DS_12P","",""
"
DS_08P ACCP callback sent with the Version header must be rejected with 404.
The RTP must remain in ACCEPTED (transition to USER_ACCEPTED must not happen).

Flow:
1. Activate payer, send RTP, advance to ACCEPTED via DS_05 (without header)
2. Build a valid DS_08P ACCP payload
3. POST WITH Version header
4. Verify 404 is returned
5. Verify RTP status is still ACCEPTED
","1721","DS_08P ACCP callback with Version header returns 404","functional-tests.tests.callbacks","Sat Jul 11 06:49:29 UTC 2026","failed","Sat Jul 11 06:49:31 UTC 2026","","test_RTP_callback_with_version_header","",""
"","814","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Sat Jul 11 06:53:04 UTC 2026","passed","Sat Jul 11 06:53:05 UTC 2026","","test_RTP_send_MOCK","",""
"","1377","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API V2","functional-tests.tests.send_rtp","Sat Jul 11 06:53:52 UTC 2026","passed","Sat Jul 11 06:53:54 UTC 2026","","test_RTP_send_MOCK","",""
