"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1846","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jul 03 07:11:04 GMT 2025","passed","Thu Jul 03 07:11:06 GMT 2025","","","",""
"","1","Successful login","","Thu Jul 03 07:11:11 GMT 2025","passed","Thu Jul 03 07:11:11 GMT 2025","","","",""
"","1927","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jul 03 07:11:06 GMT 2025","passed","Thu Jul 03 07:11:08 GMT 2025","","","",""
"","2215","A debtor Service Provider cannot send an RTP","","Thu Jul 03 07:11:09 GMT 2025","passed","Thu Jul 03 07:11:11 GMT 2025","","","",""
"","2730","Successfully cancel a Request to Pay","","Thu Jul 03 07:10:55 GMT 2025","passed","Thu Jul 03 07:10:58 GMT 2025","","","",""
"","1061","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jul 03 07:11:08 GMT 2025","passed","Thu Jul 03 07:11:09 GMT 2025","","","",""
"","3580","Attempt to cancel an already cancelled RTP","","Thu Jul 03 07:10:58 GMT 2025","passed","Thu Jul 03 07:11:02 GMT 2025","","","",""
"","1450","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 03 07:10:53 GMT 2025","passed","Thu Jul 03 07:10:55 GMT 2025","","","",""
"","1853","A debtor Service Provider activates a debtor","","Thu Jul 03 07:10:52 GMT 2025","passed","Thu Jul 03 07:10:53 GMT 2025","","","",""
"","464","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jul 03 07:10:55 GMT 2025","passed","Thu Jul 03 07:10:55 GMT 2025","","","",""
"","2309","Attempt to cancel a non-existing RTP","","Thu Jul 03 07:11:02 GMT 2025","passed","Thu Jul 03 07:11:04 GMT 2025","","","",""
