"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2510","RTP is successfully cancelled","functional-tests.tests","Wed Oct 15 10:10:32 GMT 2025","passed","Wed Oct 15 10:10:34 GMT 2025","","test_cancel_rtp","",""
"","921","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Oct 15 10:10:57 GMT 2025","passed","Wed Oct 15 10:10:58 GMT 2025","","test_get_rtp","",""
"","1219","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Oct 15 10:11:07 GMT 2025","passed","Wed Oct 15 10:11:08 GMT 2025","","test_send_rtp","",""
"","961","inexistent RTP -> empty body","functional-tests.tests","Wed Oct 15 10:10:56 GMT 2025","passed","Wed Oct 15 10:10:57 GMT 2025","","test_get_rtp","",""
"","1460","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Oct 15 10:10:35 GMT 2025","passed","Wed Oct 15 10:10:37 GMT 2025","","test_deactivation","",""
"","1041","Invalid pagination parameters returns 400","functional-tests.tests","Wed Oct 15 10:10:14 GMT 2025","passed","Wed Oct 15 10:10:15 GMT 2025","","test_activation","",""
"","975","An RTP is sent through API","functional-tests.tests","Wed Oct 15 10:11:15 GMT 2025","passed","Wed Oct 15 10:11:16 GMT 2025","","test_send_rtp","",""
"","3455","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Oct 15 10:10:26 GMT 2025","passed","Wed Oct 15 10:10:29 GMT 2025","","test_callback","",""
"","3975","An RTP callback is successfully received","functional-tests.tests","Wed Oct 15 10:10:22 GMT 2025","passed","Wed Oct 15 10:10:26 GMT 2025","","test_callback","",""
"","2947","RTP is successfully retrieved","functional-tests.tests","Wed Oct 15 10:10:53 GMT 2025","passed","Wed Oct 15 10:10:56 GMT 2025","","test_get_rtp","",""
"","3574","An RTP callback is successfully received","functional-tests.tests","Wed Oct 15 10:10:18 GMT 2025","passed","Wed Oct 15 10:10:22 GMT 2025","","test_callback","",""
"","480","Get list of service providers successfully","functional-tests.tests","Wed Oct 15 10:11:17 GMT 2025","passed","Wed Oct 15 10:11:17 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","449","Get payees with invalid authorization","functional-tests.tests","Wed Oct 15 10:11:01 GMT 2025","passed","Wed Oct 15 10:11:02 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1072","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Oct 15 10:10:08 GMT 2025","passed","Wed Oct 15 10:10:09 GMT 2025","","test_activation","",""
"","1864","Cannot send RTP with expired date","functional-tests.tests","Wed Oct 15 10:10:46 GMT 2025","passed","Wed Oct 15 10:10:48 GMT 2025","","test_debtor_service_provider_availability","",""
"","522","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Oct 15 10:10:29 GMT 2025","passed","Wed Oct 15 10:10:30 GMT 2025","","test_callback","",""
"","957","Deactivation fails for non-existing activation","functional-tests.tests","Wed Oct 15 10:10:37 GMT 2025","passed","Wed Oct 15 10:10:38 GMT 2025","","test_deactivation","",""
"","1260","Auth endpoint returns valid token","functional-tests.tests","Wed Oct 15 10:10:40 GMT 2025","passed","Wed Oct 15 10:10:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","1326","An RTP is sent through ICCREA API","functional-tests.tests","Wed Oct 15 10:10:51 GMT 2025","passed","Wed Oct 15 10:10:53 GMT 2025","","test_debtor_service_provider_availability","",""
"","449","Unauthorized request returns 401","functional-tests.tests","Wed Oct 15 10:10:16 GMT 2025","passed","Wed Oct 15 10:10:16 GMT 2025","","test_activation","",""
"","438","The service returns the mocked server error","functional-tests.tests","Wed Oct 15 10:10:59 GMT 2025","passed","Wed Oct 15 10:11:00 GMT 2025","","test_mock","",""
"","662","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Oct 15 10:10:50 GMT 2025","passed","Wed Oct 15 10:10:51 GMT 2025","","test_debtor_service_provider_availability","",""
"","1896","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Oct 15 10:10:04 GMT 2025","passed","Wed Oct 15 10:10:06 GMT 2025","","test_activation","",""
"","926","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Oct 15 10:10:34 GMT 2025","passed","Wed Oct 15 10:10:35 GMT 2025","","test_cancel_rtp","",""
"","1079","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Oct 15 10:10:12 GMT 2025","passed","Wed Oct 15 10:10:13 GMT 2025","","test_activation","",""
"","811","Cannot send RTP with invalid amount","functional-tests.tests","Wed Oct 15 10:10:49 GMT 2025","passed","Wed Oct 15 10:10:50 GMT 2025","","test_debtor_service_provider_availability","",""
"","1902","The response body contains a comprehensible error message","functional-tests.tests","Wed Oct 15 10:11:13 GMT 2025","passed","Wed Oct 15 10:11:15 GMT 2025","","test_send_rtp","",""
