"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Nov 12 16:29:56 UTC 2025","passed","Wed Nov 12 16:29:57 UTC 2025","","test_activation","",""
"","1257","An RTP is sent through ICCREA API","functional-tests.tests","Wed Nov 12 16:30:44 UTC 2025","failed","Wed Nov 12 16:30:46 UTC 2025","","test_debtor_service_provider_availability","",""
"","872","inexistent RTP -> empty body","functional-tests.tests","Wed Nov 12 16:30:48 UTC 2025","passed","Wed Nov 12 16:30:49 UTC 2025","","test_get_rtp","",""
"","6243","An RTP is sent through CBI API","functional-tests.tests","Wed Nov 12 16:30:31 UTC 2025","failed","Wed Nov 12 16:30:37 UTC 2025","","test_debtor_service_provider_availability","",""
"","451","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Nov 12 16:29:59 UTC 2025","passed","Wed Nov 12 16:29:59 UTC 2025","","test_activation","",""
"","415","The service returns the mocked server error","functional-tests.tests","Wed Nov 12 16:30:51 UTC 2025","passed","Wed Nov 12 16:30:52 UTC 2025","","test_mock","",""
"","1003","A debtor cannot be activated more than once","functional-tests.tests","Wed Nov 12 16:29:57 UTC 2025","broken","Wed Nov 12 16:29:58 UTC 2025","","test_activation","",""
"","613","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 12 16:30:01 UTC 2025","passed","Wed Nov 12 16:30:01 UTC 2025","","test_activation","",""
"","1014","An RTP is sent through API","functional-tests.tests","Wed Nov 12 16:31:08 UTC 2025","passed","Wed Nov 12 16:31:09 UTC 2025","","test_send_rtp","",""
"","776","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 12 16:30:02 UTC 2025","passed","Wed Nov 12 16:30:03 UTC 2025","","test_activation","",""
"","2334","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Nov 12 16:30:59 UTC 2025","failed","Wed Nov 12 16:31:01 UTC 2025","","test_send_rtp","",""
"","1784","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Nov 12 16:31:05 UTC 2025","passed","Wed Nov 12 16:31:06 UTC 2025","","test_send_rtp","",""
"","907","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 12 16:30:42 UTC 2025","broken","Wed Nov 12 16:30:43 UTC 2025","","test_debtor_service_provider_availability","",""
"","430","Unauthorized request returns 401","functional-tests.tests","Wed Nov 12 16:30:03 UTC 2025","passed","Wed Nov 12 16:30:03 UTC 2025","","test_activation","",""
"","654","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Nov 12 16:30:08 UTC 2025","passed","Wed Nov 12 16:30:09 UTC 2025","","test_auth","",""
"","564","Get paginated list of payees successfully","functional-tests.tests","Wed Nov 12 16:30:53 UTC 2025","passed","Wed Nov 12 16:30:53 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"Takeover with syntactically valid but nonsensical body should fail","1468","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Nov 12 16:31:24 UTC 2025","failed","Wed Nov 12 16:31:26 UTC 2025","","test_takeover","",""
"","1402","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Nov 12 16:30:25 UTC 2025","passed","Wed Nov 12 16:30:26 UTC 2025","","test_deactivation","",""
"","3792","An RTP callback is successfully received","functional-tests.tests","Wed Nov 12 16:30:12 UTC 2025","passed","Wed Nov 12 16:30:16 UTC 2025","","test_callback","",""
"","554","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Nov 12 16:30:21 UTC 2025","passed","Wed Nov 12 16:30:21 UTC 2025","","test_callback","",""
"","526","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Nov 12 16:29:54 UTC 2025","passed","Wed Nov 12 16:29:55 UTC 2025","","test_activation","",""
"","3127","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Nov 12 16:31:01 UTC 2025","failed","Wed Nov 12 16:31:05 UTC 2025","","test_send_rtp","",""
"","1348","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Nov 12 16:29:49 UTC 2025","passed","Wed Nov 12 16:29:50 UTC 2025","","test_activation","",""
"","1255","Get a page of activations","functional-tests.tests","Wed Nov 12 16:29:51 UTC 2025","passed","Wed Nov 12 16:29:52 UTC 2025","","test_activation","",""
"","1777","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 12 16:30:37 UTC 2025","passed","Wed Nov 12 16:30:39 UTC 2025","","test_debtor_service_provider_availability","",""
"Test that takeover fails when the service provider is unauthenticated","1386","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Nov 12 16:31:19 UTC 2025","passed","Wed Nov 12 16:31:21 UTC 2025","","test_takeover","",""
