"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be created and published successfully.
","1431","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Thu Jul 02 16:07:50 UTC 2026","passed","Thu Jul 02 16:07:51 UTC 2026","","test_availability_GPD","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6714","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Jul 02 16:07:40 UTC 2026","passed","Thu Jul 02 16:07:47 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1747","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jul 02 16:08:57 UTC 2026","passed","Thu Jul 02 16:08:59 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2382","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Jul 02 16:10:21 UTC 2026","passed","Thu Jul 02 16:10:23 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","529","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 02 16:02:58 UTC 2026","passed","Thu Jul 02 16:02:59 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1098","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jul 02 16:08:39 UTC 2026","passed","Thu Jul 02 16:08:40 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Payer activated then deactivated by SP A → isActive must be false.","2329","A deactivated payer returns isActive false","functional-tests.tests.activation","Thu Jul 02 16:02:33 UTC 2026","passed","Thu Jul 02 16:02:36 UTC 2026","","test_debtor_activation_payer_status","",""
"","540","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Thu Jul 02 16:03:23 UTC 2026","passed","Thu Jul 02 16:03:23 UTC 2026","","test_auth","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","522","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 02 16:02:43 UTC 2026","passed","Thu Jul 02 16:02:43 UTC 2026","","test_debtor_activation_payer_status","",""
"Payer that has never been activated → isActive must be false.","530","test_get_activation_status_not_active_payer","functional-tests.tests.activation","Thu Jul 02 16:02:24 UTC 2026","passed","Thu Jul 02 16:02:24 UTC 2026","","test_debtor_activation_payer_status","",""
"","570","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","Thu Jul 02 16:13:08 UTC 2026","passed","Thu Jul 02 16:13:09 UTC 2026","","test_get_payees_consents","",""
