"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","603","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Thu Jun 18 12:50:52 UTC 2026","passed","Thu Jun 18 12:50:53 UTC 2026","","test_debtor_activation_list","",""
"","595","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 12:59:45 UTC 2026","failed","Thu Jun 18 12:59:45 UTC 2026","","test_RTP_send_MOCK","",""
"","4217","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Thu Jun 18 12:52:13 UTC 2026","passed","Thu Jun 18 12:52:18 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1178","An UPDATE message with status INVALID before CREATE","functional-tests.tests.process_messages_sender","Thu Jun 18 12:58:34 UTC 2026","passed","Thu Jun 18 12:58:35 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1325","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Thu Jun 18 12:58:52 UTC 2026","passed","Thu Jun 18 12:58:53 UTC 2026","","test_RTP_send_CBI","",""
"","619","Get payees consents with invalid consent value returns 400","functional-tests.tests.service_registry","Thu Jun 18 13:00:12 UTC 2026","passed","Thu Jun 18 13:00:13 UTC 2026","","test_get_payees_consents","",""
"","564","An RTP is sent to Poste service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 13:00:05 UTC 2026","failed","Thu Jun 18 13:00:05 UTC 2026","","test_RTP_send_POSTE","",""
"","31324","RTP form cancellation with reason PAID","ux-tests.tests","Thu Jun 18 13:31:32 UTC 2026","broken","Thu Jun 18 13:32:03 UTC 2026","","test_RTP_cancel_v4","",""
"","1405","Auth endpoint returns valid token","functional-tests.tests.availability","Thu Jun 18 12:51:15 UTC 2026","passed","Thu Jun 18 12:51:16 UTC 2026","","test_availability_CBI","",""
"","2231","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu Jun 18 12:51:21 UTC 2026","passed","Thu Jun 18 12:51:24 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2689","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Jun 18 12:53:53 UTC 2026","passed","Thu Jun 18 12:53:55 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2944","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Thu Jun 18 12:52:51 UTC 2026","passed","Thu Jun 18 12:52:54 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1294","An RTP is sent through GPD message API","functional-tests.tests.send_rtp","Thu Jun 18 12:59:02 UTC 2026","passed","Thu Jun 18 12:59:03 UTC 2026","","test_RTP_send_MOCK","",""
"","598","RTP cancellation fails if resource ID does not exist","functional-tests.tests.cancel_rtp","Thu Jun 18 12:54:58 UTC 2026","passed","Thu Jun 18 12:54:58 UTC 2026","","test_RTP_cancel","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1790","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Jun 18 12:56:33 UTC 2026","passed","Thu Jun 18 12:56:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1158","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Thu Jun 18 12:58:41 UTC 2026","passed","Thu Jun 18 12:58:42 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","368","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Jun 18 13:04:47 UTC 2026","passed","Thu Jun 18 13:04:48 UTC 2026","Debtor_Activation","RTP","",""
"","602","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jun 18 12:51:12 UTC 2026","passed","Thu Jun 18 12:51:12 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2482","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jun 18 12:56:48 UTC 2026","passed","Thu Jun 18 12:56:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1532","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Jun 18 13:05:12 UTC 2026","passed","Thu Jun 18 13:05:13 UTC 2026","RTP_Sending","RTP","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","4066","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Thu Jun 18 12:52:41 UTC 2026","passed","Thu Jun 18 12:52:45 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Test RFC callback DS12P with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","3236","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Thu Jun 18 12:54:25 UTC 2026","passed","Thu Jun 18 12:54:29 UTC 2026","","test_RTP_callback_DS_12P","",""
"","586","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Thu Jun 18 12:50:43 UTC 2026","passed","Thu Jun 18 12:50:44 UTC 2026","","test_debtor_activation_create","",""
"","1256","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Thu Jun 18 12:50:40 UTC 2026","passed","Thu Jun 18 12:50:41 UTC 2026","","test_debtor_activation_create","",""
"","618","Non-integer size returns 400","functional-tests.tests.activation","Thu Jun 18 12:50:57 UTC 2026","passed","Thu Jun 18 12:50:58 UTC 2026","","test_debtor_activation_list","",""
"Test that takeover fails when the service provider is unauthenticated","1799","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Thu Jun 18 13:00:29 UTC 2026","passed","Thu Jun 18 13:00:31 UTC 2026","","test_debtor_takeover","",""
"","1890","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 12:59:51 UTC 2026","passed","Thu Jun 18 12:59:53 UTC 2026","","test_RTP_send_MOCK","",""
"","3141","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Thu Jun 18 12:51:57 UTC 2026","passed","Thu Jun 18 12:52:00 UTC 2026","","test_RTP_callback_DS_05","",""
"","1310","Whitespaces is allowed in description and company name field","ux-tests.tests","Thu Jun 18 13:33:08 UTC 2026","passed","Thu Jun 18 13:33:09 UTC 2026","","test_RTP_submission_v4","",""
"","563","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu Jun 18 12:50:54 UTC 2026","passed","Thu Jun 18 12:50:55 UTC 2026","","test_debtor_activation_list","",""
"","6649","An RTP is sent through ICCREA API","functional-tests.tests.availability","Thu Jun 18 12:51:26 UTC 2026","passed","Thu Jun 18 12:51:32 UTC 2026","","test_availability_ICCREA","",""
"Takeover with syntactically valid but nonsensical body should fail","1827","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Thu Jun 18 13:00:48 UTC 2026","passed","Thu Jun 18 13:00:50 UTC 2026","","test_debtor_takeover","",""
"","1936","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 12:59:47 UTC 2026","passed","Thu Jun 18 12:59:49 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1917","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Thu Jun 18 12:56:18 UTC 2026","passed","Thu Jun 18 12:56:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1835","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jun 18 12:56:30 UTC 2026","passed","Thu Jun 18 12:56:32 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3746","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Thu Jun 18 12:52:26 UTC 2026","passed","Thu Jun 18 12:52:29 UTC 2026","","test_RTP_callback_DS_08","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","3428","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Jun 18 12:53:48 UTC 2026","passed","Thu Jun 18 12:53:51 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1937","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","Thu Jun 18 12:55:00 UTC 2026","passed","Thu Jun 18 12:55:02 UTC 2026","","test_RTP_cancel","",""
"","1180","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Thu Jun 18 13:00:06 UTC 2026","passed","Thu Jun 18 13:00:07 UTC 2026","","test_get_payees_consents","",""
"","1979","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Thu Jun 18 12:50:24 UTC 2026","passed","Thu Jun 18 12:50:26 UTC 2026","","test_RTP_activation_security","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1194","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Thu Jun 18 12:56:09 UTC 2026","passed","Thu Jun 18 12:56:10 UTC 2026","","test_RTP_process_sender_CREATE","",""
