"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","523","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu May 14 10:00:05 UTC 2026","passed","Thu May 14 10:00:05 UTC 2026","","test_auth","",""
"","1138","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Thu May 14 10:05:56 UTC 2026","passed","Thu May 14 10:05:57 UTC 2026","","test_get_payees_consents","",""
"","543","The RTP web page is reachable","functional-tests.tests.availability","Thu May 14 10:00:27 UTC 2026","passed","Thu May 14 10:00:28 UTC 2026","","test_availability_RTP_webform","",""
"","1040","An RTP is sent through API","functional-tests.tests.send_rtp","Thu May 14 10:05:29 UTC 2026","passed","Thu May 14 10:05:30 UTC 2026","","test_RTP_send_MOCK","",""
"","1215","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Thu May 14 09:59:37 UTC 2026","passed","Thu May 14 09:59:38 UTC 2026","","test_debtor_activation_create","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","233","Auth endpoint returns valid token","functional-tests.tests.availability","Thu May 14 10:00:21 UTC 2026","passed","Thu May 14 10:00:22 UTC 2026","","test_availability_POSTE","",""
"","2295","A debtor Service Provider activates a debtor","bdd-tests","Thu May 14 10:09:29 UTC 2026","passed","Thu May 14 10:09:32 UTC 2026","Debtor_Activation","RTP","",""
"","488","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu May 14 10:06:06 UTC 2026","passed","Thu May 14 10:06:06 UTC 2026","","test_service_registry_payees_registry","",""
"","2113","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Thu May 14 10:05:40 UTC 2026","failed","Thu May 14 10:05:42 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1090","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Thu May 14 10:05:08 UTC 2026","passed","Thu May 14 10:05:09 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1577","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Thu May 14 10:05:37 UTC 2026","passed","Thu May 14 10:05:39 UTC 2026","","test_RTP_send_MOCK","",""
"","486","The service returns the mocked server error","functional-tests.tests.availability","Thu May 14 10:00:20 UTC 2026","passed","Thu May 14 10:00:21 UTC 2026","","test_availability_MOCK","",""
