"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1813","Takeover fails without authentication","bdd-tests","Tue May 12 08:43:30 UTC 2026","passed","Tue May 12 08:43:32 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2231","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue May 12 08:43:22 UTC 2026","passed","Tue May 12 08:43:24 UTC 2026","Debtor_Activation","RTP","",""
"","2812","Attempt to cancel a non-existing RTP","bdd-tests","Tue May 12 08:43:38 UTC 2026","passed","Tue May 12 08:43:41 UTC 2026","RTP_Cancellation","RTP","",""
"","548","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue May 12 08:43:24 UTC 2026","passed","Tue May 12 08:43:25 UTC 2026","Debtor_Activation","RTP","",""
"","2274","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue May 12 08:43:44 UTC 2026","passed","Tue May 12 08:43:46 UTC 2026","RTP_Sending","RTP","",""
"","1835","A debtor Service Provider cannot send an RTP","bdd-tests","Tue May 12 08:43:48 UTC 2026","passed","Tue May 12 08:43:50 UTC 2026","RTP_Sending","RTP","",""
"","3442","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue May 12 08:43:25 UTC 2026","passed","Tue May 12 08:43:28 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2881","Attempt to cancel an already cancelled RTP","bdd-tests","Tue May 12 08:43:35 UTC 2026","failed","Tue May 12 08:43:38 UTC 2026","RTP_Cancellation","RTP","",""
"","3306","Successfully cancel a Request to Pay","bdd-tests","Tue May 12 08:43:32 UTC 2026","failed","Tue May 12 08:43:35 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Tue May 12 08:43:50 UTC 2026","broken","Tue May 12 08:43:50 UTC 2026","RTP_Web_Sending","RTP","",""
"","1475","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue May 12 08:43:46 UTC 2026","passed","Tue May 12 08:43:48 UTC 2026","RTP_Sending","RTP","",""
"","3045","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue May 12 08:43:41 UTC 2026","passed","Tue May 12 08:43:44 UTC 2026","RTP_Sending","RTP","",""
"","2293","Takeover fails with invalid OTP","bdd-tests","Tue May 12 08:43:28 UTC 2026","passed","Tue May 12 08:43:30 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2626","A debtor Service Provider activates a debtor","bdd-tests","Tue May 12 08:43:19 UTC 2026","passed","Tue May 12 08:43:22 UTC 2026","Debtor_Activation","RTP","",""
