"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2354","A debtor Service Provider cannot send an RTP","","Sat Oct 11 07:28:46 GMT 2025","passed","Sat Oct 11 07:28:49 GMT 2025","","","",""
"","1805","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Oct 11 07:28:44 GMT 2025","passed","Sat Oct 11 07:28:46 GMT 2025","","","",""
"","3971","Successfully cancel a Request to Pay","","Sat Oct 11 07:28:27 GMT 2025","passed","Sat Oct 11 07:28:31 GMT 2025","","","",""
"","2752","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Oct 11 07:28:23 GMT 2025","passed","Sat Oct 11 07:28:26 GMT 2025","","","",""
"","2853","A debtor Service Provider activates a debtor","","Sat Oct 11 07:28:20 GMT 2025","passed","Sat Oct 11 07:28:23 GMT 2025","","","",""
"","2886","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Oct 11 07:28:41 GMT 2025","passed","Sat Oct 11 07:28:44 GMT 2025","","","",""
"","4250","Attempt to cancel an already cancelled RTP","","Sat Oct 11 07:28:31 GMT 2025","failed","Sat Oct 11 07:28:35 GMT 2025","","","",""
"","3596","Attempt to cancel a non-existing RTP","","Sat Oct 11 07:28:35 GMT 2025","passed","Sat Oct 11 07:28:38 GMT 2025","","","",""
"","3000","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Oct 11 07:28:38 GMT 2025","passed","Sat Oct 11 07:28:41 GMT 2025","","","",""
"","744","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Oct 11 07:28:26 GMT 2025","passed","Sat Oct 11 07:28:27 GMT 2025","","","",""
"","1","Successful login","","Sat Oct 11 07:28:49 GMT 2025","passed","Sat Oct 11 07:28:49 GMT 2025","","","",""
