"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1117","Cannot send RTP with expired date","tests","Tue Apr 15 14:10:56 GMT 2025","failed","Tue Apr 15 14:10:57 GMT 2025","","test_debtor_service_provider","",""
"","1076","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Apr 15 14:12:25 GMT 2025","passed","Tue Apr 15 14:12:26 GMT 2025","","","",""
"","934","The activation request must contain lower case fiscal code","tests","Tue Apr 15 14:10:46 GMT 2025","passed","Tue Apr 15 14:10:47 GMT 2025","","test_activation","",""
"","1547","A debtor Service Provider cannot send an RTP","","Tue Apr 15 14:12:26 GMT 2025","passed","Tue Apr 15 14:12:28 GMT 2025","","","",""
"","6671","RTP form cancellation test","tests","Tue Apr 15 14:14:22 GMT 2025","passed","Tue Apr 15 14:14:29 GMT 2025","","test_cancel","",""
"","1","Successful login","","Tue Apr 15 14:12:28 GMT 2025","passed","Tue Apr 15 14:12:28 GMT 2025","","","",""
"","1678","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Apr 15 14:12:11 GMT 2025","passed","Tue Apr 15 14:12:13 GMT 2025","","","",""
"","1915","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Apr 15 14:12:23 GMT 2025","passed","Tue Apr 15 14:12:25 GMT 2025","","","",""
"","1525","An RTP is sent through API","tests","Tue Apr 15 14:10:58 GMT 2025","passed","Tue Apr 15 14:11:00 GMT 2025","","test_send_rtp","",""
"","1577","An RTP is sent through CBI API","tests","Tue Apr 15 14:10:53 GMT 2025","failed","Tue Apr 15 14:10:55 GMT 2025","","test_debtor_service_provider","",""
"","522","RTP callback is successfully received","tests","Tue Apr 15 14:10:50 GMT 2025","failed","Tue Apr 15 14:10:50 GMT 2025","","test_callback","",""
"","2097","A debtor Service Provider activates a debtor","","Tue Apr 15 14:12:09 GMT 2025","passed","Tue Apr 15 14:12:11 GMT 2025","","","",""
"","1454","The response body contains a comprehensible error message","tests","Tue Apr 15 14:11:01 GMT 2025","passed","Tue Apr 15 14:11:03 GMT 2025","","test_send_rtp","",""
"","2555","Attempt to cancel a non-existing RTP","","Tue Apr 15 14:12:19 GMT 2025","passed","Tue Apr 15 14:12:21 GMT 2025","","","",""
"","2065","RTP is successfully cancelled","tests","Tue Apr 15 14:10:50 GMT 2025","passed","Tue Apr 15 14:10:52 GMT 2025","","test_cancel_rtp","",""
"","749","RTP callback is successfully received","tests","Tue Apr 15 14:10:52 GMT 2025","passed","Tue Apr 15 14:10:53 GMT 2025","","test_cancel_rtp","",""
"","1549","Cannot send RTP with invalid amount","tests","Tue Apr 15 14:10:55 GMT 2025","failed","Tue Apr 15 14:10:56 GMT 2025","","test_debtor_service_provider","",""
"","132","The RTP web page is reachable","tests","Tue Apr 15 14:10:57 GMT 2025","passed","Tue Apr 15 14:10:57 GMT 2025","","test_landing_page","",""
"","1956","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Apr 15 14:12:21 GMT 2025","passed","Tue Apr 15 14:12:23 GMT 2025","","","",""
"","833","Find by payer id request must contain lower case fiscal code","tests","Tue Apr 15 14:10:47 GMT 2025","passed","Tue Apr 15 14:10:47 GMT 2025","","test_activation","",""
"","354","The service returns the mocked server error","tests","Tue Apr 15 14:10:57 GMT 2025","passed","Tue Apr 15 14:10:58 GMT 2025","","test_mock","",""
"","456","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Apr 15 14:12:13 GMT 2025","passed","Tue Apr 15 14:12:13 GMT 2025","","","",""
"","1737","A debtor is activated by an authenticated service provider","tests","Tue Apr 15 14:10:44 GMT 2025","broken","Tue Apr 15 14:10:46 GMT 2025","","test_activation","",""
"","2842","Attempt to cancel an already cancelled RTP","","Tue Apr 15 14:12:16 GMT 2025","failed","Tue Apr 15 14:12:19 GMT 2025","","","",""
"","791","Whitespaces is allowed in description and company name field","tests","Tue Apr 15 14:14:31 GMT 2025","passed","Tue Apr 15 14:14:31 GMT 2025","","test_submission","",""
"","4169","RTP form is filled and submitted","tests","Tue Apr 15 14:14:18 GMT 2025","passed","Tue Apr 15 14:14:22 GMT 2025","","test_cancel","",""
"","600","A Service Provider with invalid client secret is not authenticated","tests","Tue Apr 15 14:10:49 GMT 2025","passed","Tue Apr 15 14:10:50 GMT 2025","","test_auth","",""
"","1691","Debtor fiscal code must be lower case during RTP send","tests","Tue Apr 15 14:11:00 GMT 2025","passed","Tue Apr 15 14:11:01 GMT 2025","","test_send_rtp","",""
"","466","A Service Provider is authenticated","tests","Tue Apr 15 14:10:48 GMT 2025","passed","Tue Apr 15 14:10:49 GMT 2025","","test_auth","",""
"","353","The service returns the mocked server error","tests","Tue Apr 15 14:10:58 GMT 2025","passed","Tue Apr 15 14:10:58 GMT 2025","","test_mock","",""
"","833","A debtor service provider fails activation due to wrong service provider id","tests","Tue Apr 15 14:10:47 GMT 2025","passed","Tue Apr 15 14:10:48 GMT 2025","","test_activation","",""
"","2683","Successfully cancel a Request to Pay","","Tue Apr 15 14:12:13 GMT 2025","passed","Tue Apr 15 14:12:16 GMT 2025","","","",""
"","387","A Service Provider with invalid client ID is not authenticated","tests","Tue Apr 15 14:10:49 GMT 2025","passed","Tue Apr 15 14:10:49 GMT 2025","","test_auth","",""
"","734","An RTP is sent through API","tests","Tue Apr 15 14:11:03 GMT 2025","passed","Tue Apr 15 14:11:04 GMT 2025","","test_send_rtp","",""
"","1790","RTP form is filled and submitted","tests","Tue Apr 15 14:14:29 GMT 2025","passed","Tue Apr 15 14:14:31 GMT 2025","","test_submission","",""
