"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","433","Non-integer size returns 400","functional-tests.tests","Fri Jan 30 06:43:19 UTC 2026","passed","Fri Jan 30 06:43:20 UTC 2026","","test_debtor_activation_list","",""
"Takeover with syntactically valid but nonsensical body should fail","1322","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Fri Jan 30 06:43:45 UTC 2026","passed","Fri Jan 30 06:43:47 UTC 2026","","test_debtor_takeover","",""
"","2540","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Fri Jan 30 06:42:05 UTC 2026","failed","Fri Jan 30 06:42:07 UTC 2026","","test_RTP_send_CBI","",""
"Test sending a CREATE operation message via GPD message API","0","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Fri Jan 30 06:42:04 UTC 2026","broken","Fri Jan 30 06:42:04 UTC 2026","","test_RTP_process_sender","",""
"","437","RTP cancellation fails if ID does not exist","functional-tests.tests","Fri Jan 30 06:41:59 UTC 2026","passed","Fri Jan 30 06:41:59 UTC 2026","","test_RTP_cancel","",""
"OTP bound to payer1 should not work for payer2","1448","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Fri Jan 30 06:43:35 UTC 2026","passed","Fri Jan 30 06:43:37 UTC 2026","","test_debtor_takeover","",""
"","880","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Fri Jan 30 06:43:08 UTC 2026","passed","Fri Jan 30 06:43:09 UTC 2026","","test_debtor_activation_create","",""
"","1185","Auth endpoint returns valid token","functional-tests.tests","Fri Jan 30 06:42:23 UTC 2026","passed","Fri Jan 30 06:42:25 UTC 2026","","test_availability_CBI","",""
"","437","The activation request must contain lower case fiscal code","functional-tests.tests","Fri Jan 30 06:43:09 UTC 2026","passed","Fri Jan 30 06:43:10 UTC 2026","","test_debtor_activation_create","",""
"","2761","An RTP callback is successfully received with status RJCT","functional-tests.tests","Fri Jan 30 06:41:45 UTC 2026","passed","Fri Jan 30 06:41:48 UTC 2026","","test_RTP_callback_DS_08","",""
"","408","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Jan 30 06:42:20 UTC 2026","passed","Fri Jan 30 06:42:21 UTC 2026","","test_auth","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Fri Jan 30 06:42:19 UTC 2026","passed","Fri Jan 30 06:42:19 UTC 2026","","test_auth","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","407","Test Takeover Notification Endpoint","functional-tests.tests","Fri Jan 30 06:43:30 UTC 2026","passed","Fri Jan 30 06:43:30 UTC 2026","","test_debtor_takeover","",""
"","1571","RTP is successfully cancelled","functional-tests.tests","Fri Jan 30 06:41:57 UTC 2026","passed","Fri Jan 30 06:41:58 UTC 2026","","test_RTP_cancel","",""
"","735","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Jan 30 06:42:21 UTC 2026","passed","Fri Jan 30 06:42:22 UTC 2026","","test_auth","",""
"Test that takeover fails when the service provider is unauthenticated","1303","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Fri Jan 30 06:43:33 UTC 2026","passed","Fri Jan 30 06:43:34 UTC 2026","","test_debtor_takeover","",""
"","998","An RTP is sent through API","functional-tests.tests","Fri Jan 30 06:42:12 UTC 2026","passed","Fri Jan 30 06:42:13 UTC 2026","","test_RTP_send_MOCK","",""
"","439","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Fri Jan 30 06:42:22 UTC 2026","passed","Fri Jan 30 06:42:23 UTC 2026","","test_auth","",""
"","409","Get payees with invalid authorization","functional-tests.tests","Fri Jan 30 06:43:49 UTC 2026","passed","Fri Jan 30 06:43:49 UTC 2026","","test_service_registry_service_providers","",""
"","3130","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Fri Jan 30 06:42:08 UTC 2026","failed","Fri Jan 30 06:42:11 UTC 2026","","test_RTP_send_ICCREA","",""
"","443","Retrieving non-existent activation returns 404","functional-tests.tests","Fri Jan 30 06:43:13 UTC 2026","passed","Fri Jan 30 06:43:13 UTC 2026","","test_debtor_activation_get","",""
"Empty OTP should be rejected","446","Test Takeover Fails with Empty OTP","functional-tests.tests","Fri Jan 30 06:43:39 UTC 2026","passed","Fri Jan 30 06:43:40 UTC 2026","","test_debtor_takeover","",""
"","458","Get list of service providers successfully","functional-tests.tests","Fri Jan 30 06:43:48 UTC 2026","passed","Fri Jan 30 06:43:49 UTC 2026","","test_service_registry_service_providers","",""
"","435","Invalid pagination parameters returns 400","functional-tests.tests","Fri Jan 30 06:43:17 UTC 2026","passed","Fri Jan 30 06:43:18 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be deleted successfully.
","2330","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Fri Jan 30 06:42:38 UTC 2026","passed","Fri Jan 30 06:42:41 UTC 2026","","test_availability_GPD","",""
"","2874","An RTP callback is successfully received with status ACCP","functional-tests.tests","Fri Jan 30 06:41:41 UTC 2026","passed","Fri Jan 30 06:41:44 UTC 2026","","test_RTP_callback_DS_08","",""
"","445","Deactivation fails for non-existing activation","functional-tests.tests","Fri Jan 30 06:43:23 UTC 2026","passed","Fri Jan 30 06:43:24 UTC 2026","","test_debtor_deactivation","",""
"","2300","An RTP callback with status ACWC is successfully received","functional-tests.tests","Fri Jan 30 06:41:50 UTC 2026","passed","Fri Jan 30 06:41:52 UTC 2026","","test_RTP_callback_DS_08","",""
"","432","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Fri Jan 30 06:43:10 UTC 2026","passed","Fri Jan 30 06:43:10 UTC 2026","","test_debtor_activation_create","",""
"Reusing the same OTP after a successful takeover should fail","1875","Test Takeover Fails with Reused OTP","functional-tests.tests","Fri Jan 30 06:43:43 UTC 2026","passed","Fri Jan 30 06:43:45 UTC 2026","","test_debtor_takeover","",""
"","791","An RTP is sent through POSTE API","functional-tests.tests","Fri Jan 30 06:43:01 UTC 2026","passed","Fri Jan 30 06:43:02 UTC 2026","","test_availability_POSTE","",""
"","1940","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Fri Jan 30 06:41:54 UTC 2026","passed","Fri Jan 30 06:41:56 UTC 2026","","test_RTP_callback_DS_08","",""
"","409","Get payees with invalid authorization","functional-tests.tests","Fri Jan 30 06:43:48 UTC 2026","passed","Fri Jan 30 06:43:48 UTC 2026","","test_service_registry_payees_registry","",""
"","436","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Fri Jan 30 06:41:52 UTC 2026","passed","Fri Jan 30 06:41:53 UTC 2026","","test_RTP_callback_DS_08","",""
"","446","Get paginated list of payees successfully","functional-tests.tests","Fri Jan 30 06:43:47 UTC 2026","passed","Fri Jan 30 06:43:48 UTC 2026","","test_service_registry_payees_registry","",""
"Test the takeover flow where a user changes service provider","3242","Test Takeover Flow","functional-tests.tests","Fri Jan 30 06:43:26 UTC 2026","passed","Fri Jan 30 06:43:30 UTC 2026","","test_debtor_takeover","",""
"","884","The response body contains a comprehensible error message","functional-tests.tests","Fri Jan 30 06:42:15 UTC 2026","passed","Fri Jan 30 06:42:16 UTC 2026","","test_RTP_send_MOCK","",""
"","936","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Fri Jan 30 06:43:22 UTC 2026","passed","Fri Jan 30 06:43:23 UTC 2026","","test_debtor_deactivation","",""
