"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","409","Get payees with invalid authorization","functional-tests.tests","Sat Feb 28 06:33:37 UTC 2026","passed","Sat Feb 28 06:33:38 UTC 2026","","test_service_registry_service_providers","",""
"","430","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sat Feb 28 06:31:18 UTC 2026","failed","Sat Feb 28 06:31:19 UTC 2026","","test_RTP_callback_DS_08","",""
"","438","An RTP callback with status ACWC is successfully received","functional-tests.tests","Sat Feb 28 06:31:22 UTC 2026","failed","Sat Feb 28 06:31:23 UTC 2026","","test_RTP_callback_DS_08","",""
"","941","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 28 06:32:33 UTC 2026","passed","Sat Feb 28 06:32:34 UTC 2026","","test_auth","",""
"","436","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sat Feb 28 06:31:23 UTC 2026","passed","Sat Feb 28 06:31:23 UTC 2026","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be created and published successfully.
","0","test_create_debt_position[environment_dev]","functional-tests.tests","Sat Feb 28 06:32:53 UTC 2026","failed","Sat Feb 28 06:32:53 UTC 2026","","test_availability_GPD","",""
"Takeover with syntactically valid but nonsensical body should fail","450","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sat Feb 28 06:33:34 UTC 2026","failed","Sat Feb 28 06:33:35 UTC 2026","","test_debtor_takeover","",""
"","624","Get paginated list of payees successfully","functional-tests.tests","Sat Feb 28 06:33:35 UTC 2026","failed","Sat Feb 28 06:33:36 UTC 2026","","test_service_registry_payees_registry","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","431","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests","Sat Feb 28 06:31:29 UTC 2026","failed","Sat Feb 28 06:31:29 UTC 2026","","test_RTP_callback_DS_12N","",""
"","433","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Sat Feb 28 06:31:11 UTC 2026","failed","Sat Feb 28 06:31:12 UTC 2026","","test_RTP_activation_security","",""
"","413","Missing Version header returns 200","functional-tests.tests","Sat Feb 28 06:33:18 UTC 2026","passed","Sat Feb 28 06:33:19 UTC 2026","","test_debtor_activation_list","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","448","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Feb 28 06:33:32 UTC 2026","failed","Sat Feb 28 06:33:32 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","429","A DELETE message after CREATE DRAFT","functional-tests.tests","Sat Feb 28 06:32:01 UTC 2026","failed","Sat Feb 28 06:32:02 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","456","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Feb 28 06:31:14 UTC 2026","passed","Sat Feb 28 06:31:15 UTC 2026","","test_RTP_callback_DS_04","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1218","An RTP is sent through POSTE API","functional-tests.tests","Sat Feb 28 06:33:00 UTC 2026","passed","Sat Feb 28 06:33:01 UTC 2026","","test_availability_POSTE","",""
"","428","Invalid pagination parameters returns 400","functional-tests.tests","Sat Feb 28 06:33:15 UTC 2026","failed","Sat Feb 28 06:33:15 UTC 2026","","test_debtor_activation_list","",""
"","703","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 28 06:32:34 UTC 2026","passed","Sat Feb 28 06:32:35 UTC 2026","","test_auth","",""
"","1620","Cannot send RTP with expired date","functional-tests.tests","Sat Feb 28 06:32:50 UTC 2026","passed","Sat Feb 28 06:32:52 UTC 2026","","test_availability_CBI","",""
"Empty OTP should be rejected","430","Test Takeover Fails with Empty OTP","functional-tests.tests","Sat Feb 28 06:33:30 UTC 2026","failed","Sat Feb 28 06:33:31 UTC 2026","","test_debtor_takeover","",""
"","413","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 28 06:32:33 UTC 2026","passed","Sat Feb 28 06:32:33 UTC 2026","","test_auth","",""
"","408","Get payees with invalid authorization","functional-tests.tests","Sat Feb 28 06:33:36 UTC 2026","passed","Sat Feb 28 06:33:36 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a CREATE operation message via GPD message API","434","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Sat Feb 28 06:31:45 UTC 2026","failed","Sat Feb 28 06:31:45 UTC 2026","","test_RTP_process_sender","",""
"","436","Non-integer size returns 400","functional-tests.tests","Sat Feb 28 06:33:18 UTC 2026","failed","Sat Feb 28 06:33:18 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","430","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests","Sat Feb 28 06:32:05 UTC 2026","failed","Sat Feb 28 06:32:06 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","628","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Sat Feb 28 06:31:08 UTC 2026","failed","Sat Feb 28 06:31:09 UTC 2026","","test_RTP_activation_security","",""
"Reusing the same OTP after a successful takeover should fail","452","Test Takeover Fails with Reused OTP","functional-tests.tests","Sat Feb 28 06:33:33 UTC 2026","failed","Sat Feb 28 06:33:33 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","430","A CREATE message with status PUBLISHED","functional-tests.tests","Sat Feb 28 06:31:50 UTC 2026","failed","Sat Feb 28 06:31:51 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Takeover without a previously issued OTP should fail","432","Test Takeover Fails without Prior OTP","functional-tests.tests","Sat Feb 28 06:33:29 UTC 2026","failed","Sat Feb 28 06:33:29 UTC 2026","","test_debtor_takeover","",""
"Test that takeover fails when the service provider is unauthenticated","428","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Feb 28 06:33:27 UTC 2026","failed","Sat Feb 28 06:33:27 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","430","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Sat Feb 28 06:31:33 UTC 2026","failed","Sat Feb 28 06:31:34 UTC 2026","","test_RTP_callback_DS_12P","",""
"","454","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Sat Feb 28 06:33:06 UTC 2026","failed","Sat Feb 28 06:33:07 UTC 2026","","test_debtor_activation_create","",""
"","430","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests","Sat Feb 28 06:32:28 UTC 2026","failed","Sat Feb 28 06:32:28 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","429","An UPDATE message with status PAID after CREATE","functional-tests.tests","Sat Feb 28 06:32:14 UTC 2026","failed","Sat Feb 28 06:32:15 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","569","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Sat Feb 28 06:31:10 UTC 2026","failed","Sat Feb 28 06:31:10 UTC 2026","","test_RTP_activation_security","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","433","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Sat Feb 28 06:32:18 UTC 2026","failed","Sat Feb 28 06:32:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1168","Cannot send RTP with expired date","functional-tests.tests","Sat Feb 28 06:33:03 UTC 2026","failed","Sat Feb 28 06:33:04 UTC 2026","","test_availability_POSTE","",""
"
Verify that a debt position can be updated successfully.
","0","test_update_debt_position[environment_dev]","functional-tests.tests","Sat Feb 28 06:32:56 UTC 2026","failed","Sat Feb 28 06:32:56 UTC 2026","","test_availability_GPD","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","856","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Sat Feb 28 06:33:02 UTC 2026","failed","Sat Feb 28 06:33:03 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1353","A DELETE message after CREATE VALID","functional-tests.tests","Sat Feb 28 06:31:54 UTC 2026","failed","Sat Feb 28 06:31:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","440","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests","Sat Feb 28 06:32:16 UTC 2026","failed","Sat Feb 28 06:32:16 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","428","Retrieving non-existent activation returns 404","functional-tests.tests","Sat Feb 28 06:33:11 UTC 2026","failed","Sat Feb 28 06:33:12 UTC 2026","","test_debtor_activation_get","",""
"","452","missing token → 401 Unauthorized","functional-tests.tests","Sat Feb 28 06:31:40 UTC 2026","passed","Sat Feb 28 06:31:41 UTC 2026","","test_RTP_get","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","431","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Sat Feb 28 06:31:27 UTC 2026","failed","Sat Feb 28 06:31:28 UTC 2026","","test_RTP_callback_DS_12N","",""
"","802","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Sat Feb 28 06:31:06 UTC 2026","failed","Sat Feb 28 06:31:07 UTC 2026","","test_RTP_activation_security","",""
