"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1847","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Feb 05 10:50:32 UTC 2026","passed","Thu Feb 05 10:50:33 UTC 2026","","test_RTP_callback_DS_05","",""
"","377","The service returns the mocked server error","functional-tests.tests","Thu Feb 05 10:52:39 UTC 2026","passed","Thu Feb 05 10:52:39 UTC 2026","","test_availability_MOCK","",""
"Reusing the same OTP after a successful takeover should fail","1774","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Feb 05 10:53:23 UTC 2026","passed","Thu Feb 05 10:53:24 UTC 2026","","test_debtor_takeover","",""
"","539","Get list of service providers successfully","functional-tests.tests","Thu Feb 05 10:53:28 UTC 2026","passed","Thu Feb 05 10:53:29 UTC 2026","","test_service_registry_service_providers","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Thu Feb 05 10:52:03 UTC 2026","passed","Thu Feb 05 10:52:03 UTC 2026","","test_auth","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1935","Cannot send RTP with invalid amount","functional-tests.tests","Thu Feb 05 10:52:42 UTC 2026","passed","Thu Feb 05 10:52:44 UTC 2026","","test_availability_POSTE","",""
"","581","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Feb 05 10:52:07 UTC 2026","passed","Thu Feb 05 10:52:07 UTC 2026","","test_auth","",""
"","375","The service returns the mocked server error","functional-tests.tests","Thu Feb 05 10:52:39 UTC 2026","passed","Thu Feb 05 10:52:39 UTC 2026","","test_availability_MOCK","",""
"Takeover without a previously issued OTP should fail","893","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Feb 05 10:53:18 UTC 2026","passed","Thu Feb 05 10:53:19 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1840","A DELETE message after CREATE VALID + UPDATE EXPIRED returns 422","functional-tests.tests","Thu Feb 05 10:51:32 UTC 2026","passed","Thu Feb 05 10:51:34 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","410","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Thu Feb 05 10:50:42 UTC 2026","passed","Thu Feb 05 10:50:42 UTC 2026","","test_RTP_callback_DS_08","",""
"","1331","Cannot send RTP with invalid amount","functional-tests.tests","Thu Feb 05 10:52:12 UTC 2026","passed","Thu Feb 05 10:52:13 UTC 2026","","test_availability_CBI","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","411","Auth endpoint returns valid token","functional-tests.tests","Thu Feb 05 10:52:39 UTC 2026","passed","Thu Feb 05 10:52:40 UTC 2026","","test_availability_POSTE","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1878","An RTP is sent through POSTE API","functional-tests.tests","Thu Feb 05 10:52:40 UTC 2026","passed","Thu Feb 05 10:52:42 UTC 2026","","test_availability_POSTE","",""
"","415","Deactivation fails for non-existing activation","functional-tests.tests","Thu Feb 05 10:53:05 UTC 2026","passed","Thu Feb 05 10:53:05 UTC 2026","","test_debtor_deactivation","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1591","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Feb 05 10:52:44 UTC 2026","failed","Thu Feb 05 10:52:45 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1249","A DELETE message after CREATE EXPIRED returns 422","functional-tests.tests","Thu Feb 05 10:51:21 UTC 2026","failed","Thu Feb 05 10:51:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1224","A DELETE message after CREATE INVALID returns 422","functional-tests.tests","Thu Feb 05 10:51:14 UTC 2026","failed","Thu Feb 05 10:51:15 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1377","An UPDATE message with status PAID is successfully sent after CREATE","functional-tests.tests","Thu Feb 05 10:51:41 UTC 2026","failed","Thu Feb 05 10:51:43 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1229","A DELETE message after CREATE DRAFT returns 422","functional-tests.tests","Thu Feb 05 10:51:23 UTC 2026","failed","Thu Feb 05 10:51:24 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","405","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Feb 05 10:52:06 UTC 2026","passed","Thu Feb 05 10:52:07 UTC 2026","","test_auth","",""
"","1038","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Thu Feb 05 10:50:21 UTC 2026","passed","Thu Feb 05 10:50:22 UTC 2026","","test_RTP_activation_security","",""
"","404","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Feb 05 10:50:57 UTC 2026","passed","Thu Feb 05 10:50:57 UTC 2026","","test_RTP_get","",""
"","3439","An RTP is sent through CBI API","functional-tests.tests","Thu Feb 05 10:52:08 UTC 2026","passed","Thu Feb 05 10:52:12 UTC 2026","","test_availability_CBI","",""
"Test sending a CREATE operation message with different statuses via GPD message API","815","A CREATE message with status PAID is successfully sent","functional-tests.tests","Thu Feb 05 10:51:05 UTC 2026","passed","Thu Feb 05 10:51:06 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1806","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Thu Feb 05 10:50:47 UTC 2026","passed","Thu Feb 05 10:50:49 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","851","A CREATE message with status PUBLISHED is successfully sent","functional-tests.tests","Thu Feb 05 10:51:07 UTC 2026","passed","Thu Feb 05 10:51:08 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1265","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Thu Feb 05 10:53:21 UTC 2026","passed","Thu Feb 05 10:53:22 UTC 2026","","test_debtor_takeover","",""
"","2075","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Thu Feb 05 10:50:18 UTC 2026","passed","Thu Feb 05 10:50:20 UTC 2026","","test_RTP_activation_security","",""
"","1753","RTP is successfully retrieved","functional-tests.tests","Thu Feb 05 10:50:54 UTC 2026","passed","Thu Feb 05 10:50:55 UTC 2026","","test_RTP_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","831","A CREATE message with status EXPIRED is successfully sent","functional-tests.tests","Thu Feb 05 10:51:08 UTC 2026","passed","Thu Feb 05 10:51:09 UTC 2026","","test_RTP_process_sender_CREATE","",""
