"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1436","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Apr 28 08:22:57 UTC 2026","passed","Tue Apr 28 08:22:59 UTC 2026","RTP_Sending","RTP","",""
"","3538","Attempt to cancel a non-existing RTP","bdd-tests","Tue Apr 28 08:22:49 UTC 2026","passed","Tue Apr 28 08:22:53 UTC 2026","RTP_Cancellation","RTP","",""
"","5234","Successfully cancel a Request to Pay","bdd-tests","Tue Apr 28 08:22:40 UTC 2026","passed","Tue Apr 28 08:22:46 UTC 2026","RTP_Cancellation","RTP","",""
"","2554","Takeover fails with invalid OTP","bdd-tests","Tue Apr 28 08:22:36 UTC 2026","passed","Tue Apr 28 08:22:38 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1849","Takeover fails without authentication","bdd-tests","Tue Apr 28 08:22:38 UTC 2026","passed","Tue Apr 28 08:22:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3399","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Apr 28 08:22:46 UTC 2026","passed","Tue Apr 28 08:22:49 UTC 2026","RTP_Cancellation","RTP","",""
"","2287","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Apr 28 08:22:55 UTC 2026","passed","Tue Apr 28 08:22:57 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Tue Apr 28 08:23:01 UTC 2026","broken","Tue Apr 28 08:23:01 UTC 2026","RTP_Web_Sending","RTP","",""
"","2416","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Apr 28 08:22:53 UTC 2026","passed","Tue Apr 28 08:22:55 UTC 2026","RTP_Sending","RTP","",""
"","2688","A debtor Service Provider activates a debtor","bdd-tests","Tue Apr 28 08:22:27 UTC 2026","passed","Tue Apr 28 08:22:30 UTC 2026","Debtor_Activation","RTP","",""
"","563","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Apr 28 08:22:32 UTC 2026","passed","Tue Apr 28 08:22:32 UTC 2026","Debtor_Activation","RTP","",""
"","3655","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Apr 28 08:22:32 UTC 2026","passed","Tue Apr 28 08:22:36 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1859","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Apr 28 08:22:59 UTC 2026","passed","Tue Apr 28 08:23:01 UTC 2026","RTP_Sending","RTP","",""
"","2117","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Apr 28 08:22:30 UTC 2026","passed","Tue Apr 28 08:22:32 UTC 2026","Debtor_Activation","RTP","",""
