"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2023","A debtor Service Provider activates a debtor","","Fri Jun 13 08:04:01 GMT 2025","passed","Fri Jun 13 08:04:03 GMT 2025","","","",""
"","2052","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Jun 13 08:04:16 GMT 2025","passed","Fri Jun 13 08:04:18 GMT 2025","","","",""
"","3011","Attempt to cancel an already cancelled RTP","","Fri Jun 13 08:04:08 GMT 2025","failed","Fri Jun 13 08:04:11 GMT 2025","","","",""
"","2536","Attempt to cancel a non-existing RTP","","Fri Jun 13 08:04:11 GMT 2025","passed","Fri Jun 13 08:04:14 GMT 2025","","","",""
"","1713","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Jun 13 08:04:03 GMT 2025","passed","Fri Jun 13 08:04:05 GMT 2025","","","",""
"","3204","Successfully cancel a Request to Pay","","Fri Jun 13 08:04:05 GMT 2025","passed","Fri Jun 13 08:04:08 GMT 2025","","","",""
"","1670","A debtor Service Provider cannot send an RTP","","Fri Jun 13 08:04:19 GMT 2025","passed","Fri Jun 13 08:04:21 GMT 2025","","","",""
"","405","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Jun 13 08:04:05 GMT 2025","passed","Fri Jun 13 08:04:05 GMT 2025","","","",""
"","2133","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Jun 13 08:04:14 GMT 2025","passed","Fri Jun 13 08:04:16 GMT 2025","","","",""
"","1","Successful login","","Fri Jun 13 08:04:21 GMT 2025","passed","Fri Jun 13 08:04:21 GMT 2025","","","",""
"","1282","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Jun 13 08:04:18 GMT 2025","passed","Fri Jun 13 08:04:19 GMT 2025","","","",""
