"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1126","Auth endpoint returns valid token","functional-tests.tests.availability","Sun Jul 19 06:52:58 UTC 2026","passed","Sun Jul 19 06:52:59 UTC 2026","","test_availability_CBI","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 410 Gone scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","2758","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_410","functional-tests.tests.cancel_rtp","Sun Jul 19 06:57:28 UTC 2026","passed","Sun Jul 19 06:57:31 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"","1111","A debtor with omocodia fiscal code is activated successfully","functional-tests.tests.activation","Sun Jul 19 06:51:25 UTC 2026","passed","Sun Jul 19 06:51:26 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1661","An UPDATE message with status VALID after CREATE","functional-tests.tests.process_messages_sender","Sun Jul 19 07:00:28 UTC 2026","passed","Sun Jul 19 07:00:30 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","461","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sun Jul 19 06:52:46 UTC 2026","passed","Sun Jul 19 06:52:47 UTC 2026","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","460","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sun Jul 19 06:52:35 UTC 2026","passed","Sun Jul 19 06:52:35 UTC 2026","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","468","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sun Jul 19 06:52:38 UTC 2026","passed","Sun Jul 19 06:52:38 UTC 2026","","test_debtor_activation_payer_status","",""
"
DS_12N RJCR RFC callback sent with the Version header must be rejected with 400.
The RTP must remain in RFC_SENT (transition to ERROR_CANCEL must not happen).

Flow:
1. Activate payer, send RTP, trigger cancel via GPD DELETE → RFC_SENT
2. Build a valid DS_12N RJCR payload
3. POST to RFC callback endpoint WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still RFC_SENT
","2512","DS_12N RJCR RFC callback with Version header returns 400","functional-tests.tests.callbacks","Sun Jul 19 06:56:07 UTC 2026","passed","Sun Jul 19 06:56:10 UTC 2026","","test_RTP_callback_with_version_header","",""
"","1547","RTP is successfully cancelled with reason MODT","functional-tests.tests.cancel_rtp","Sun Jul 19 06:56:15 UTC 2026","passed","Sun Jul 19 06:56:16 UTC 2026","","test_RTP_cancel","",""
"","2641","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Sun Jul 19 06:54:00 UTC 2026","passed","Sun Jul 19 06:54:03 UTC 2026","","test_RTP_callback_DS_08","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","465","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sun Jul 19 06:52:29 UTC 2026","passed","Sun Jul 19 06:52:30 UTC 2026","","test_debtor_activation_payer_status","",""
"
DS_08P ACCP callback sent with the Version header must be rejected with 400.
The RTP must remain in ACCEPTED (transition to USER_ACCEPTED must not happen).

Flow:
1. Activate payer, send RTP, advance to ACCEPTED via DS_05 (without header)
2. Build a valid DS_08P ACCP payload
3. POST WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still ACCEPTED
","2499","DS_08P ACCP callback with Version header returns 400","functional-tests.tests.callbacks","Sun Jul 19 06:55:56 UTC 2026","passed","Sun Jul 19 06:55:59 UTC 2026","","test_RTP_callback_with_version_header","",""
