"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2960","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Feb 04 15:38:11 UTC 2026","passed","Wed Feb 04 15:38:14 UTC 2026","RTP_Sending","RTP","",""
"","1984","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Feb 04 15:38:14 UTC 2026","passed","Wed Feb 04 15:38:16 UTC 2026","RTP_Sending","RTP","",""
"","1969","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Feb 04 15:37:53 UTC 2026","passed","Wed Feb 04 15:37:55 UTC 2026","Debtor_Activation","RTP","",""
"","1716","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Feb 04 15:38:17 UTC 2026","passed","Wed Feb 04 15:38:19 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Wed Feb 04 15:38:19 UTC 2026","broken","Wed Feb 04 15:38:19 UTC 2026","RTP_Web_Sending","RTP","",""
"","3205","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Feb 04 15:37:56 UTC 2026","passed","Wed Feb 04 15:37:59 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2852","Successfully cancel a Request to Pay","bdd-tests","Wed Feb 04 15:38:03 UTC 2026","passed","Wed Feb 04 15:38:06 UTC 2026","RTP_Cancellation","RTP","",""
"","495","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Feb 04 15:37:55 UTC 2026","passed","Wed Feb 04 15:37:56 UTC 2026","Debtor_Activation","RTP","",""
"","1697","Takeover fails without authentication","bdd-tests","Wed Feb 04 15:38:01 UTC 2026","passed","Wed Feb 04 15:38:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2109","Takeover fails with invalid OTP","bdd-tests","Wed Feb 04 15:37:59 UTC 2026","passed","Wed Feb 04 15:38:01 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1228","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Feb 04 15:38:16 UTC 2026","passed","Wed Feb 04 15:38:17 UTC 2026","RTP_Sending","RTP","",""
"","3151","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Feb 04 15:38:06 UTC 2026","passed","Wed Feb 04 15:38:09 UTC 2026","RTP_Cancellation","RTP","",""
"","2494","Attempt to cancel a non-existing RTP","bdd-tests","Wed Feb 04 15:38:09 UTC 2026","passed","Wed Feb 04 15:38:11 UTC 2026","RTP_Cancellation","RTP","",""
"","2092","A debtor Service Provider activates a debtor","bdd-tests","Wed Feb 04 15:37:51 UTC 2026","passed","Wed Feb 04 15:37:53 UTC 2026","Debtor_Activation","RTP","",""
