"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2205","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Fri Mar 20 06:49:59 UTC 2026","passed","Fri Mar 20 06:50:01 UTC 2026","","test_RTP_callback_DS_12P","",""
"","408","Invalid pagination parameters returns 400","functional-tests.tests.activation","Fri Mar 20 06:48:32 UTC 2026","passed","Fri Mar 20 06:48:32 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1779","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Mar 20 06:49:41 UTC 2026","passed","Fri Mar 20 06:49:42 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1325","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Fri Mar 20 06:52:17 UTC 2026","passed","Fri Mar 20 06:52:18 UTC 2026","","test_RTP_send_MOCK","",""
"","1492","RTP is successfully cancelled","functional-tests.tests.cancel_rtp","Fri Mar 20 06:50:02 UTC 2026","passed","Fri Mar 20 06:50:03 UTC 2026","","test_RTP_cancel","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2150","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Fri Mar 20 06:49:38 UTC 2026","passed","Fri Mar 20 06:49:40 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1305","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Fri Mar 20 06:51:41 UTC 2026","failed","Fri Mar 20 06:51:42 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","495","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Fri Mar 20 06:52:22 UTC 2026","passed","Fri Mar 20 06:52:23 UTC 2026","","test_RTP_send_POSTE","",""
"","1318","RTP is successfully retrieved","functional-tests.tests.get_rtp","Fri Mar 20 06:50:05 UTC 2026","passed","Fri Mar 20 06:50:07 UTC 2026","","test_RTP_get","",""
"","3536","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri Mar 20 06:54:37 UTC 2026","passed","Fri Mar 20 06:54:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
