"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be deleted successfully.
","2885","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Mon Dec 22 10:35:45 UTC 2025","passed","Mon Dec 22 10:35:48 UTC 2025","","test_availability_GPD","",""
"","610","Unauthorized request returns 401","functional-tests.tests","Mon Dec 22 10:36:31 UTC 2025","passed","Mon Dec 22 10:36:31 UTC 2025","","test_debtor_activation_list","",""
"","793","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Mon Dec 22 10:34:20 UTC 2025","passed","Mon Dec 22 10:34:21 UTC 2025","","test_RTP_callback_DS_04","",""
"","1255","An RTP is sent through ICCREA API","functional-tests.tests","Mon Dec 22 10:36:05 UTC 2025","failed","Mon Dec 22 10:36:07 UTC 2025","","test_availability_ICCREA","",""
"","1279","Deactivation fails for activation by another service provider","functional-tests.tests","Mon Dec 22 10:36:41 UTC 2025","passed","Mon Dec 22 10:36:42 UTC 2025","","test_debtor_deactivation","",""
"","711","The RTP web page is reachable","functional-tests.tests","Mon Dec 22 10:36:13 UTC 2025","passed","Mon Dec 22 10:36:13 UTC 2025","","test_availability_RTP_webform","",""
"","84769","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Mon Dec 22 11:17:23 UTC 2025","passed","Mon Dec 22 11:18:47 UTC 2025","","test_api_send_rtp","",""
"OTP bound to payer1 should not work for payer2","1892","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Mon Dec 22 10:36:56 UTC 2025","passed","Mon Dec 22 10:36:58 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6868","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Mon Dec 22 10:35:51 UTC 2025","passed","Mon Dec 22 10:35:58 UTC 2025","","test_availability_GPD","",""
"","615","RTP cancellation fails if ID does not exist","functional-tests.tests","Mon Dec 22 10:34:59 UTC 2025","passed","Mon Dec 22 10:35:00 UTC 2025","","test_RTP_cancel","",""
"","507","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Dec 22 10:38:42 UTC 2025","passed","Mon Dec 22 10:38:42 UTC 2025","Debtor_Activation","RTP","",""
"Test the takeover flow where a user changes service provider","4250","Test Takeover Flow","functional-tests.tests","Mon Dec 22 10:36:44 UTC 2025","passed","Mon Dec 22 10:36:48 UTC 2025","","test_debtor_takeover","",""
"","2944","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Mon Dec 22 10:35:11 UTC 2025","failed","Mon Dec 22 10:35:14 UTC 2025","","test_RTP_send_ICCREA","",""
"","4251","An RTP callback is successfully received with status ACCP","functional-tests.tests","Mon Dec 22 10:34:34 UTC 2025","passed","Mon Dec 22 10:34:38 UTC 2025","","test_RTP_callback_DS_08","",""
"","1386","An RTP is sent through API","functional-tests.tests","Mon Dec 22 10:35:15 UTC 2025","passed","Mon Dec 22 10:35:17 UTC 2025","","test_RTP_send_MOCK","",""
"","2194","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Dec 22 10:39:00 UTC 2025","passed","Mon Dec 22 10:39:02 UTC 2025","RTP_Sending","RTP","",""
"","639","The activation request must contain lower case fiscal code","functional-tests.tests","Mon Dec 22 10:36:16 UTC 2025","passed","Mon Dec 22 10:36:16 UTC 2025","","test_debtor_activation_create","",""
"","622","Deactivation fails for non-existing activation","functional-tests.tests","Mon Dec 22 10:36:39 UTC 2025","passed","Mon Dec 22 10:36:40 UTC 2025","","test_debtor_deactivation","",""
"","632","Invalid NextActivationId format returns 400","functional-tests.tests","Mon Dec 22 10:36:32 UTC 2025","passed","Mon Dec 22 10:36:33 UTC 2025","","test_debtor_activation_list","",""
"","635","Non-integer size returns 400","functional-tests.tests","Mon Dec 22 10:36:33 UTC 2025","passed","Mon Dec 22 10:36:34 UTC 2025","","test_debtor_activation_list","",""
"","4121","An RTP callback is successfully received with status ACCP","functional-tests.tests","Mon Dec 22 10:34:28 UTC 2025","passed","Mon Dec 22 10:34:32 UTC 2025","","test_RTP_callback_DS_08","",""
