"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","459","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Dec 09 10:29:45 UTC 2025","passed","Tue Dec 09 10:29:45 UTC 2025","","test_debtor_activation","",""
"","465","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 09 10:28:29 UTC 2025","passed","Tue Dec 09 10:28:29 UTC 2025","","test_RTP_callback","",""
"","966","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Dec 09 10:29:53 UTC 2025","passed","Tue Dec 09 10:29:54 UTC 2025","","test_debtor_deactivation","",""
"","1","Successful login","","Tue Dec 09 10:31:51 UTC 2025","passed","Tue Dec 09 10:31:51 UTC 2025","","","",""
"
Verify that a debt position can be updated successfully.
","6408","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Dec 09 10:29:23 UTC 2025","passed","Tue Dec 09 10:29:29 UTC 2025","","test_availability_GPD","",""
"
Verify that a debt position can be deleted successfully.
","2380","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Dec 09 10:29:14 UTC 2025","passed","Tue Dec 09 10:29:16 UTC 2025","","test_availability_GPD","",""
"
Verify that a debt position can be updated successfully.
","6602","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Dec 09 10:29:16 UTC 2025","passed","Tue Dec 09 10:29:23 UTC 2025","","test_availability_GPD","",""
"","2374","Takeover fails without authentication","","Tue Dec 09 10:31:30 UTC 2025","passed","Tue Dec 09 10:31:32 UTC 2025","","","",""
"
Verify that a debt position can be created and published successfully.
","481","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Dec 09 10:29:10 UTC 2025","passed","Tue Dec 09 10:29:11 UTC 2025","","test_availability_GPD","",""
"","461","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 09 10:28:29 UTC 2025","passed","Tue Dec 09 10:28:30 UTC 2025","","test_RTP_callback","",""
"Test that takeover fails when an invalid OTP is provided","1408","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Dec 09 10:30:02 UTC 2025","passed","Tue Dec 09 10:30:03 UTC 2025","","test_debtor_takeover","",""
"","522","Get paginated list of payees successfully","functional-tests.tests","Tue Dec 09 10:30:19 UTC 2025","passed","Tue Dec 09 10:30:20 UTC 2025","","test_service_registry_payees_registry","",""
"","3257","An RTP is sent through CBI API","functional-tests.tests","Tue Dec 09 10:29:04 UTC 2025","passed","Tue Dec 09 10:29:07 UTC 2025","","test_availability_CBI","",""
"","440","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 10:30:21 UTC 2025","passed","Tue Dec 09 10:30:22 UTC 2025","","test_service_registry_service_providers","",""
"","479","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 09 10:28:39 UTC 2025","passed","Tue Dec 09 10:28:40 UTC 2025","","test_RTP_get","",""
"","3831","Attempt to cancel an already cancelled RTP","","Tue Dec 09 10:31:36 UTC 2025","passed","Tue Dec 09 10:31:39 UTC 2025","","","",""
"","655","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Dec 09 10:29:42 UTC 2025","passed","Tue Dec 09 10:29:43 UTC 2025","","test_debtor_activation","",""
"","1609","RTP is successfully cancelled","functional-tests.tests","Tue Dec 09 10:28:32 UTC 2025","passed","Tue Dec 09 10:28:34 UTC 2025","","test_RTP_cancel","",""
"","437","Unauthorized request returns 401","functional-tests.tests","Tue Dec 09 10:29:48 UTC 2025","passed","Tue Dec 09 10:29:49 UTC 2025","","test_debtor_activation","",""
"","5528","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 09 10:28:43 UTC 2025","failed","Tue Dec 09 10:28:48 UTC 2025","","test_RTP_send","",""
"","600","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 10:31:22 UTC 2025","passed","Tue Dec 09 10:31:23 UTC 2025","","","",""
"","541","Get list of service providers successfully","functional-tests.tests","Tue Dec 09 10:30:21 UTC 2025","passed","Tue Dec 09 10:30:21 UTC 2025","","test_service_registry_service_providers","",""
"","439","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:02 UTC 2025","passed","Tue Dec 09 10:29:03 UTC 2025","","test_auth","",""
"
Verify that a debt position can be deleted successfully.
","2446","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Tue Dec 09 10:29:11 UTC 2025","passed","Tue Dec 09 10:29:14 UTC 2025","","test_availability_GPD","",""
"Test that takeover fails when the service provider is unauthenticated","1386","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 09 10:30:04 UTC 2025","passed","Tue Dec 09 10:30:06 UTC 2025","","test_debtor_takeover","",""
"","476","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 10:29:47 UTC 2025","passed","Tue Dec 09 10:29:47 UTC 2025","","test_debtor_activation","",""
"","465","Deactivation fails for non-existing activation","functional-tests.tests","Tue Dec 09 10:29:54 UTC 2025","passed","Tue Dec 09 10:29:55 UTC 2025","","test_debtor_deactivation","",""
"","870","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 09 10:29:34 UTC 2025","passed","Tue Dec 09 10:29:35 UTC 2025","","test_availability_POSTE","",""
"Takeover without a previously issued OTP should fail","957","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Dec 09 10:30:09 UTC 2025","passed","Tue Dec 09 10:30:10 UTC 2025","","test_debtor_takeover","",""
"","427","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 10:30:20 UTC 2025","passed","Tue Dec 09 10:30:20 UTC 2025","","test_service_registry_payees_registry","",""
