"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","174","Auth endpoint returns valid token","functional-tests.tests.availability","Mon May 11 09:31:35 UTC 2026","passed","Mon May 11 09:31:35 UTC 2026","","test_availability_POSTE","",""
"","127767","test_send_rtp[POST /gpd/message]","contract-tests.tests","Mon May 11 10:00:59 UTC 2026","passed","Mon May 11 10:03:07 UTC 2026","","test_api_create_rtp","",""
"","793","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Mon May 11 09:31:02 UTC 2026","passed","Mon May 11 09:31:02 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2075","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Mon May 11 09:32:21 UTC 2026","passed","Mon May 11 09:32:23 UTC 2026","","test_RTP_callback_DS_12N","",""
"","784","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Mon May 11 09:35:06 UTC 2026","passed","Mon May 11 09:35:06 UTC 2026","","test_RTP_send_MOCK","",""
"","1537","An RTP callback is successfully received","functional-tests.tests.callbacks","Mon May 11 09:31:40 UTC 2026","passed","Mon May 11 09:31:42 UTC 2026","","test_RTP_callback_DS_04","",""
"","377","RTP cancellation fails if ID does not exist","functional-tests.tests.cancel_rtp","Mon May 11 09:32:37 UTC 2026","passed","Mon May 11 09:32:37 UTC 2026","","test_RTP_cancel","",""
"","379","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Mon May 11 09:32:03 UTC 2026","passed","Mon May 11 09:32:03 UTC 2026","","test_RTP_callback_DS_08","",""
"Test the takeover flow where a user changes service provider","3058","Test Takeover Flow","functional-tests.tests.takeover","Mon May 11 09:35:33 UTC 2026","passed","Mon May 11 09:35:36 UTC 2026","","test_debtor_takeover","",""
"","1018","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Mon May 11 09:30:58 UTC 2026","passed","Mon May 11 09:30:59 UTC 2026","","test_RTP_activation_security","",""
