"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","381","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Thu Jul 16 08:38:26 UTC 2026","passed","Thu Jul 16 08:38:26 UTC 2026","","test_auth","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","785","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 08:38:06 UTC 2026","passed","Thu Jul 16 08:38:06 UTC 2026","","test_debtor_activation_payer_status","",""
"","938","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Jul 16 08:36:55 UTC 2026","passed","Thu Jul 16 08:36:56 UTC 2026","","test_RTP_activation_security","",""
"","2134","A debtor Service Provider activates a debtor","bdd-tests","Thu Jul 16 08:47:58 UTC 2026","passed","Thu Jul 16 08:48:00 UTC 2026","Debtor_Activation","RTP","",""
"","2714","RTP form is filled and submitted","ux-tests.tests","Thu Jul 16 08:52:02 UTC 2026","passed","Thu Jul 16 08:52:05 UTC 2026","","test_RTP_submission_v4","",""
"","374","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jul 16 08:38:24 UTC 2026","passed","Thu Jul 16 08:38:24 UTC 2026","","test_auth","",""
"","1241","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Thu Jul 16 08:38:24 UTC 2026","passed","Thu Jul 16 08:38:26 UTC 2026","","test_auth","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","2661","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 08:39:39 UTC 2026","passed","Thu Jul 16 08:39:42 UTC 2026","","test_RTP_callback_DS_12N","",""
"","7160","RTP form cancellation with reason MODT","ux-tests.tests","Thu Jul 16 08:51:27 UTC 2026","failed","Thu Jul 16 08:51:34 UTC 2026","","test_RTP_cancel_v3","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1961","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Thu Jul 16 08:42:55 UTC 2026","passed","Thu Jul 16 08:42:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","790","A debtor with foreign fiscal code is activated successfully","functional-tests.tests.activation","Thu Jul 16 08:37:06 UTC 2026","passed","Thu Jul 16 08:37:07 UTC 2026","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","381","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 08:37:22 UTC 2026","passed","Thu Jul 16 08:37:23 UTC 2026","","test_debtor_activation_create","",""
"Active payer with a foreign-country fiscal code (Z + 3 digits municipality) → isActive must be true.","792","An active payer with foreign fiscal code returns isActive true","functional-tests.tests.activation","Thu Jul 16 08:37:54 UTC 2026","passed","Thu Jul 16 08:37:55 UTC 2026","","test_debtor_activation_payer_status","",""
"","1328","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Thu Jul 16 08:44:33 UTC 2026","passed","Thu Jul 16 08:44:34 UTC 2026","","test_RTP_send_CBI","",""
"","2069","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Jul 16 08:48:00 UTC 2026","passed","Thu Jul 16 08:48:02 UTC 2026","Debtor_Activation","RTP","",""
