"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Payer activated then deactivated by SP A → isActive must be false.","1327","A deactivated payer returns isActive false","functional-tests.tests.activation","Tue Jul 14 08:07:07 UTC 2026","passed","Tue Jul 14 08:07:08 UTC 2026","","test_debtor_activation_payer_status","",""
"Takeover with syntactically valid but nonsensical body should fail","1286","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Tue Jul 14 08:15:31 UTC 2026","passed","Tue Jul 14 08:15:33 UTC 2026","","test_debtor_takeover","",""
"
DS_04b callback sent with the Version header must be rejected with 404.
The RTP state must be unchanged.

Flow:
1. Activate payer and send an RTP → resource_id
2. Capture current RTP status
3. Build a valid DS_04b payload referencing the RTP
4. POST to callback endpoint WITH Version header
5. Verify 404 is returned
6. Verify RTP status is unchanged
","2318","DS_04b callback with Version header returns 404","functional-tests.tests.callbacks","Tue Jul 14 08:10:12 UTC 2026","failed","Tue Jul 14 08:10:14 UTC 2026","","test_RTP_callback_with_version_header","",""
"","425","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Jul 14 08:07:41 UTC 2026","passed","Tue Jul 14 08:07:42 UTC 2026","","test_auth","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","835","An UPDATE message with status PAID before CREATE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:24 UTC 2026","passed","Tue Jul 14 08:13:25 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1540","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC - through Web API V2","functional-tests.tests.send_rtp","Tue Jul 14 08:14:41 UTC 2026","passed","Tue Jul 14 08:14:43 UTC 2026","","test_RTP_send_MOCK","",""
"","1469","An RTP is sent through ICCREA API","functional-tests.tests.availability","Tue Jul 14 08:07:52 UTC 2026","passed","Tue Jul 14 08:07:54 UTC 2026","","test_availability_ICCREA","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2201","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Tue Jul 14 08:09:40 UTC 2026","passed","Tue Jul 14 08:09:43 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","933","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Tue Jul 14 08:11:38 UTC 2026","passed","Tue Jul 14 08:11:39 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1843","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:59 UTC 2026","passed","Tue Jul 14 08:13:01 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1257","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:03 UTC 2026","passed","Tue Jul 14 08:12:04 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","1282","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 08:07:17 UTC 2026","passed","Tue Jul 14 08:07:18 UTC 2026","","test_debtor_activation_payer_status","",""
"
DS_12N RJCR RFC callback sent with the Version header must be rejected with 404.
The RTP must remain in RFC_SENT (transition to ERROR_CANCEL must not happen).

Flow:
1. Activate payer, send RTP, trigger cancel via GPD DELETE → RFC_SENT
2. Build a valid DS_12N RJCR payload
3. POST to RFC callback endpoint WITH Version header
4. Verify 404 is returned
5. Verify RTP status is still RFC_SENT
","3143","DS_12N RJCR RFC callback with Version header returns 404","functional-tests.tests.callbacks","Tue Jul 14 08:10:29 UTC 2026","failed","Tue Jul 14 08:10:32 UTC 2026","","test_RTP_callback_with_version_header","",""
"","386","Missing Version header returns 200","functional-tests.tests.activation","Tue Jul 14 08:06:57 UTC 2026","passed","Tue Jul 14 08:06:57 UTC 2026","","test_debtor_activation_list","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","8370","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Tue Jul 14 08:10:48 UTC 2026","passed","Tue Jul 14 08:10:56 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","847","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:26 UTC 2026","passed","Tue Jul 14 08:13:27 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","843","A debtor with omocodia fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","Tue Jul 14 08:06:45 UTC 2026","passed","Tue Jul 14 08:06:46 UTC 2026","","test_debtor_activation_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","824","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:31 UTC 2026","passed","Tue Jul 14 08:13:31 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","432","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Tue Jul 14 08:10:56 UTC 2026","passed","Tue Jul 14 08:10:57 UTC 2026","","test_RTP_get_delivery_status","",""
"","1074","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Tue Jul 14 08:06:15 UTC 2026","passed","Tue Jul 14 08:06:16 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2330","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Tue Jul 14 08:08:54 UTC 2026","passed","Tue Jul 14 08:08:56 UTC 2026","","test_RTP_callback_DS_12N","",""
"Empty OTP should be rejected","429","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Tue Jul 14 08:15:26 UTC 2026","passed","Tue Jul 14 08:15:26 UTC 2026","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","404","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Tue Jul 14 08:06:41 UTC 2026","passed","Tue Jul 14 08:06:41 UTC 2026","","test_debtor_activation_create","",""
"","409","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Tue Jul 14 08:08:04 UTC 2026","passed","Tue Jul 14 08:08:05 UTC 2026","","test_RTP_callback_DS_04","",""
"","1511","Cannot send RTP with expired date","functional-tests.tests.availability","Tue Jul 14 08:07:51 UTC 2026","passed","Tue Jul 14 08:07:52 UTC 2026","","test_availability_CBI","",""
"","2575","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","Tue Jul 14 08:08:16 UTC 2026","passed","Tue Jul 14 08:08:18 UTC 2026","","test_RTP_callback_DS_05","",""
"","848","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Tue Jul 14 08:13:42 UTC 2026","passed","Tue Jul 14 08:13:43 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1784","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:08 UTC 2026","passed","Tue Jul 14 08:12:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
SP A activates the payer.
SP B queries the status → must get isActive=false to avoid disclosing
that the payer is registered under a competitor SP.
","843","A payer active on a different Service Provider returns isActive false (privacy)","functional-tests.tests.activation","Tue Jul 14 08:07:01 UTC 2026","passed","Tue Jul 14 08:07:02 UTC 2026","","test_debtor_activation_payer_status","",""
"","853","Get paginated list of payees successfully","functional-tests.tests.service_registry","Tue Jul 14 08:15:09 UTC 2026","passed","Tue Jul 14 08:15:10 UTC 2026","","test_service_registry_payees_registry","",""
"
Test RFC callback DS12P with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1757","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Tue Jul 14 08:09:52 UTC 2026","passed","Tue Jul 14 08:09:53 UTC 2026","","test_RTP_callback_DS_12P","",""
"","4382","An RTP is sent through CBI API","functional-tests.tests.availability","Tue Jul 14 08:07:45 UTC 2026","passed","Tue Jul 14 08:07:49 UTC 2026","","test_availability_CBI","",""
"Test sending a CREATE operation message with a foreign fiscal code via GPD message API","907","A CREATE message with foreign fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Tue Jul 14 08:11:35 UTC 2026","passed","Tue Jul 14 08:11:36 UTC 2026","","test_RTP_process_sender","",""
"","1273","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Tue Jul 14 08:14:57 UTC 2026","passed","Tue Jul 14 08:14:59 UTC 2026","","test_RTP_send_POSTE","",""
"Payer that has never been activated → isActive must be false.","403","test_get_activation_status_not_active_payer","functional-tests.tests.activation","Tue Jul 14 08:07:00 UTC 2026","passed","Tue Jul 14 08:07:00 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2186","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Tue Jul 14 08:10:04 UTC 2026","passed","Tue Jul 14 08:10:06 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1833","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:10 UTC 2026","passed","Tue Jul 14 08:13:12 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1779","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Tue Jul 14 08:09:37 UTC 2026","passed","Tue Jul 14 08:09:39 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1812","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:21 UTC 2026","passed","Tue Jul 14 08:12:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1229","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:01 UTC 2026","passed","Tue Jul 14 08:12:02 UTC 2026","","test_RTP_process_sender_DELETE","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1393","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:18 UTC 2026","passed","Tue Jul 14 08:13:20 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1934","An RTP sent with synchronous rejection and missing _links results in status REJECTED","functional-tests.tests.send_rtp","Tue Jul 14 08:14:12 UTC 2026","passed","Tue Jul 14 08:14:14 UTC 2026","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","388","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Tue Jul 14 08:06:28 UTC 2026","passed","Tue Jul 14 08:06:28 UTC 2026","","test_debtor_activation_create","",""
"Active payer identified by an 11-digit Partita IVA → isActive must be true.","805","An active payer with VAT number (Partita IVA) returns isActive true","functional-tests.tests.activation","Tue Jul 14 08:07:12 UTC 2026","passed","Tue Jul 14 08:07:13 UTC 2026","","test_debtor_activation_payer_status","",""
"","560","Get list of service providers successfully","functional-tests.tests.service_registry","Tue Jul 14 08:15:12 UTC 2026","passed","Tue Jul 14 08:15:12 UTC 2026","","test_service_registry_service_providers","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1894","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:48 UTC 2026","passed","Tue Jul 14 08:12:50 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Reusing the same OTP after a successful takeover should fail","1743","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Tue Jul 14 08:15:29 UTC 2026","passed","Tue Jul 14 08:15:31 UTC 2026","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","987","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 08:07:31 UTC 2026","passed","Tue Jul 14 08:07:32 UTC 2026","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","401","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 08:07:20 UTC 2026","passed","Tue Jul 14 08:07:21 UTC 2026","","test_debtor_activation_payer_status","",""
"
Verify that a debt position can be created and published successfully.
","1044","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Tue Jul 14 08:11:07 UTC 2026","passed","Tue Jul 14 08:11:08 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1831","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:13 UTC 2026","passed","Tue Jul 14 08:13:15 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","465","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Tue Jul 14 08:10:45 UTC 2026","passed","Tue Jul 14 08:10:46 UTC 2026","","test_RTP_get","",""
"","1469","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Tue Jul 14 08:15:02 UTC 2026","passed","Tue Jul 14 08:15:04 UTC 2026","","test_get_payees_consents","",""
"OTP bound to payer1 should not work for payer2","1249","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Tue Jul 14 08:15:22 UTC 2026","passed","Tue Jul 14 08:15:23 UTC 2026","","test_debtor_takeover","",""
"","2128","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Tue Jul 14 08:08:12 UTC 2026","passed","Tue Jul 14 08:08:15 UTC 2026","","test_RTP_callback_DS_05","",""
"","1005","Get payees with invalid authorization","functional-tests.tests.service_registry","Tue Jul 14 08:15:10 UTC 2026","passed","Tue Jul 14 08:15:11 UTC 2026","","test_service_registry_payees_registry","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","424","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Tue Jul 14 08:06:36 UTC 2026","passed","Tue Jul 14 08:06:36 UTC 2026","","test_debtor_activation_create","",""
"","1308","RTP is successfully retrieved","functional-tests.tests.get_rtp","Tue Jul 14 08:10:43 UTC 2026","passed","Tue Jul 14 08:10:45 UTC 2026","","test_RTP_get","",""
"","1049","A debtor with VAT number (Partita IVA) is activated successfully","functional-tests.tests.activation","Tue Jul 14 08:06:23 UTC 2026","passed","Tue Jul 14 08:06:24 UTC 2026","","test_debtor_activation_create","",""
"","1393","RTP is successfully cancelled with reason MODT","functional-tests.tests.cancel_rtp","Tue Jul 14 08:10:37 UTC 2026","passed","Tue Jul 14 08:10:38 UTC 2026","","test_RTP_cancel","",""
"","1102","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Tue Jul 14 08:06:09 UTC 2026","passed","Tue Jul 14 08:06:11 UTC 2026","","test_RTP_activation_security","",""
"","399","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Tue Jul 14 08:06:52 UTC 2026","passed","Tue Jul 14 08:06:53 UTC 2026","","test_debtor_activation_list","",""
"","420","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Jul 14 08:06:54 UTC 2026","passed","Tue Jul 14 08:06:54 UTC 2026","","test_debtor_activation_list","",""
"","418","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Jul 14 08:07:43 UTC 2026","passed","Tue Jul 14 08:07:43 UTC 2026","","test_auth","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1755","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jul 14 08:13:16 UTC 2026","passed","Tue Jul 14 08:13:17 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1359","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:24 UTC 2026","passed","Tue Jul 14 08:12:25 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1263","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Tue Jul 14 08:11:58 UTC 2026","passed","Tue Jul 14 08:11:59 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2225","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Tue Jul 14 08:10:08 UTC 2026","passed","Tue Jul 14 08:10:10 UTC 2026","","test_RTP_callback_DS_12P","",""
"","2192","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Tue Jul 14 08:08:40 UTC 2026","passed","Tue Jul 14 08:08:42 UTC 2026","","test_RTP_callback_DS_08","",""
"","1577","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API","functional-tests.tests.send_rtp","Tue Jul 14 08:14:28 UTC 2026","passed","Tue Jul 14 08:14:30 UTC 2026","","test_RTP_send_MOCK","",""
"","869","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Tue Jul 14 08:07:37 UTC 2026","passed","Tue Jul 14 08:07:37 UTC 2026","","test_debtor_deactivation","",""
"","852","A debtor with VAT number is activated and retrieved by activation id","functional-tests.tests.activation","Tue Jul 14 08:06:48 UTC 2026","passed","Tue Jul 14 08:06:49 UTC 2026","","test_debtor_activation_get","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","403","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 08:07:19 UTC 2026","passed","Tue Jul 14 08:07:20 UTC 2026","","test_debtor_activation_payer_status","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1378","Cannot send RTP with expired date","functional-tests.tests.availability","Tue Jul 14 08:07:58 UTC 2026","failed","Tue Jul 14 08:07:59 UTC 2026","","test_availability_POSTE","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","800","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Tue Jul 14 08:07:57 UTC 2026","failed","Tue Jul 14 08:07:57 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1764","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Tue Jul 14 08:12:19 UTC 2026","passed","Tue Jul 14 08:12:21 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2126","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Tue Jul 14 08:08:28 UTC 2026","passed","Tue Jul 14 08:08:30 UTC 2026","","test_RTP_callback_DS_08","",""
"","417","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Jul 14 08:07:42 UTC 2026","passed","Tue Jul 14 08:07:42 UTC 2026","","test_auth","",""
"","2023","An RTP sent with synchronous rejection containing extra fields results in status REJECTED - through Web API","functional-tests.tests.send_rtp","Tue Jul 14 08:14:31 UTC 2026","passed","Tue Jul 14 08:14:33 UTC 2026","","test_RTP_send_MOCK","",""
"","385","Unauthorized request returns 401","functional-tests.tests.activation","Tue Jul 14 08:06:54 UTC 2026","passed","Tue Jul 14 08:06:55 UTC 2026","","test_debtor_activation_list","",""
"","971","An RTP sent with synchronous rejection containing extra fields results in status REJECTED - through Web API V2","functional-tests.tests.send_rtp","Tue Jul 14 08:14:52 UTC 2026","failed","Tue Jul 14 08:14:53 UTC 2026","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","522","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Tue Jul 14 08:06:24 UTC 2026","passed","Tue Jul 14 08:06:25 UTC 2026","","test_debtor_activation_create","",""
