"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1560","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Tue Jun 23 09:34:33 UTC 2026","failed","Tue Jun 23 09:34:35 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","506","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","Tue Jun 23 09:35:41 UTC 2026","passed","Tue Jun 23 09:35:41 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1560","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Tue Jun 23 09:32:09 UTC 2026","failed","Tue Jun 23 09:32:11 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1372","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Tue Jun 23 09:34:21 UTC 2026","passed","Tue Jun 23 09:34:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1620","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Tue Jun 23 09:33:55 UTC 2026","failed","Tue Jun 23 09:33:56 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2354","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Tue Jun 23 09:34:02 UTC 2026","failed","Tue Jun 23 09:34:05 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1075","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Tue Jun 23 09:35:31 UTC 2026","failed","Tue Jun 23 09:35:32 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1404","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Tue Jun 23 09:33:47 UTC 2026","passed","Tue Jun 23 09:33:49 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","31524","RTP form cancellation with reason MODT","ux-tests.tests","Tue Jun 23 09:49:23 UTC 2026","broken","Tue Jun 23 09:49:54 UTC 2026","","test_RTP_cancel_v4","",""
"Takeover without a previously issued OTP should fail","912","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Tue Jun 23 09:36:46 UTC 2026","passed","Tue Jun 23 09:36:47 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1668","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Tue Jun 23 09:34:05 UTC 2026","failed","Tue Jun 23 09:34:07 UTC 2026","","test_RTP_process_sender_DELETE","",""
