"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3312","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue May 26 09:52:01 UTC 2026","passed","Tue May 26 09:52:04 UTC 2026","RTP_Sending","RTP","",""
"","3240","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue May 26 09:52:04 UTC 2026","passed","Tue May 26 09:52:08 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Tue May 26 09:52:12 UTC 2026","broken","Tue May 26 09:52:12 UTC 2026","RTP_Web_Sending","RTP","",""
"","613","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue May 26 09:51:34 UTC 2026","passed","Tue May 26 09:51:34 UTC 2026","Debtor_Activation","RTP","",""
"","3526","A debtor Service Provider activates a debtor","bdd-tests","Tue May 26 09:51:26 UTC 2026","passed","Tue May 26 09:51:30 UTC 2026","Debtor_Activation","RTP","",""
"","5584","Attempt to cancel an already cancelled RTP","bdd-tests","Tue May 26 09:51:51 UTC 2026","passed","Tue May 26 09:51:57 UTC 2026","RTP_Cancellation","RTP","",""
"","1975","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue May 26 09:52:08 UTC 2026","failed","Tue May 26 09:52:10 UTC 2026","RTP_Sending","RTP","",""
"","2586","Takeover fails without authentication","bdd-tests","Tue May 26 09:51:44 UTC 2026","passed","Tue May 26 09:51:47 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4484","Attempt to cancel a non-existing RTP","bdd-tests","Tue May 26 09:51:57 UTC 2026","passed","Tue May 26 09:52:01 UTC 2026","RTP_Cancellation","RTP","",""
"","4132","Takeover fails with invalid OTP","bdd-tests","Tue May 26 09:51:40 UTC 2026","passed","Tue May 26 09:51:44 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","5626","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue May 26 09:51:34 UTC 2026","passed","Tue May 26 09:51:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4465","Successfully cancel a Request to Pay","bdd-tests","Tue May 26 09:51:47 UTC 2026","passed","Tue May 26 09:51:51 UTC 2026","RTP_Cancellation","RTP","",""
"","2608","A debtor Service Provider cannot send an RTP","bdd-tests","Tue May 26 09:52:10 UTC 2026","passed","Tue May 26 09:52:12 UTC 2026","RTP_Sending","RTP","",""
"","3674","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue May 26 09:51:30 UTC 2026","passed","Tue May 26 09:51:34 UTC 2026","Debtor_Activation","RTP","",""
