"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1161","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:00 UTC 2026","failed","Sat Jun 13 08:58:01 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3603","Attempt to cancel a non-existing RTP","bdd-tests","Sat Jun 13 09:05:14 UTC 2026","passed","Sat Jun 13 09:05:18 UTC 2026","RTP_Cancellation","RTP","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2697","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Sat Jun 13 08:53:42 UTC 2026","passed","Sat Jun 13 08:53:44 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","3109","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 13 08:54:02 UTC 2026","passed","Sat Jun 13 08:54:05 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1142","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:14 UTC 2026","failed","Sat Jun 13 08:57:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","4340","RTP form is filled and submitted","ux-tests.tests","Sat Jun 13 09:10:40 UTC 2026","passed","Sat Jun 13 09:10:44 UTC 2026","","test_RTP_submission","",""
"","3812","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Sat Jun 13 08:53:18 UTC 2026","passed","Sat Jun 13 08:53:22 UTC 2026","","test_RTP_callback_DS_08","",""
"","2365","Cannot send RTP with expired date","functional-tests.tests.availability","Sat Jun 13 08:52:15 UTC 2026","passed","Sat Jun 13 08:52:18 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","6838","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Sat Jun 13 08:56:31 UTC 2026","passed","Sat Jun 13 08:56:38 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1138","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:56 UTC 2026","failed","Sat Jun 13 08:57:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test the takeover flow where a user changes service provider","3981","Test Takeover Flow","functional-tests.tests.takeover","Sat Jun 13 09:00:57 UTC 2026","passed","Sat Jun 13 09:01:01 UTC 2026","","test_debtor_takeover","",""
"","556","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Sat Jun 13 09:00:47 UTC 2026","passed","Sat Jun 13 09:00:48 UTC 2026","","test_get_payees_consents","",""
"","584","Deactivation fails for non-existing activation","functional-tests.tests.activation","Sat Jun 13 08:51:58 UTC 2026","passed","Sat Jun 13 08:51:58 UTC 2026","","test_debtor_deactivation","",""
"","1237","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Sat Jun 13 08:59:31 UTC 2026","passed","Sat Jun 13 08:59:32 UTC 2026","","test_RTP_send_ICCREA","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1839","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:57 UTC 2026","passed","Sat Jun 13 08:58:59 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","6810","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Sat Jun 13 08:55:54 UTC 2026","passed","Sat Jun 13 08:56:01 UTC 2026","","test_RTP_get_delivery_status","",""
"","554","Get payees consents with wrong token type returns 403","functional-tests.tests.service_registry","Sat Jun 13 09:00:52 UTC 2026","passed","Sat Jun 13 09:00:52 UTC 2026","","test_get_payees_consents","",""
"Test that takeover fails when the service provider is unauthenticated","1696","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Sat Jun 13 09:01:06 UTC 2026","passed","Sat Jun 13 09:01:07 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2958","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 13 08:54:27 UTC 2026","passed","Sat Jun 13 08:54:30 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2422","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Jun 13 08:54:36 UTC 2026","passed","Sat Jun 13 08:54:38 UTC 2026","","test_RTP_callback_DS_12P","",""
"","2935","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Sat Jun 13 08:52:42 UTC 2026","passed","Sat Jun 13 08:52:44 UTC 2026","","test_RTP_callback_DS_04","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1442","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Sat Jun 13 08:52:30 UTC 2026","failed","Sat Jun 13 08:52:31 UTC 2026","","test_availability_POSTE","",""
"","565","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Sat Jun 13 08:51:43 UTC 2026","passed","Sat Jun 13 08:51:44 UTC 2026","","test_debtor_activation_get","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2810","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:42 UTC 2026","passed","Sat Jun 13 08:58:45 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1834","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:10 UTC 2026","passed","Sat Jun 13 08:58:12 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","567","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Jun 13 08:52:03 UTC 2026","passed","Sat Jun 13 08:52:04 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1383","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:56:42 UTC 2026","passed","Sat Jun 13 08:56:43 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","562","Get payees consents with extreme page size returns 400","functional-tests.tests.service_registry","Sat Jun 13 09:00:48 UTC 2026","passed","Sat Jun 13 09:00:49 UTC 2026","","test_get_payees_consents","",""
"","536","Get payees consents with invalid authorization returns 401","functional-tests.tests.service_registry","Sat Jun 13 09:00:44 UTC 2026","passed","Sat Jun 13 09:00:45 UTC 2026","","test_get_payees_consents","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3537","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Sat Jun 13 08:53:32 UTC 2026","passed","Sat Jun 13 08:53:36 UTC 2026","","test_RTP_callback_DS_12N","",""
"","556","Non-integer size returns 400","functional-tests.tests.activation","Sat Jun 13 08:51:53 UTC 2026","passed","Sat Jun 13 08:51:53 UTC 2026","","test_debtor_activation_list","",""
"","1134","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Sat Jun 13 08:59:40 UTC 2026","passed","Sat Jun 13 08:59:42 UTC 2026","","test_RTP_send_MOCK","",""
"","563","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Sat Jun 13 08:52:05 UTC 2026","passed","Sat Jun 13 08:52:06 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2113","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:56:59 UTC 2026","passed","Sat Jun 13 08:57:01 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1930","An UPDATE message with status VALID after CREATE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:07 UTC 2026","passed","Sat Jun 13 08:58:09 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1174","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sat Jun 13 08:51:29 UTC 2026","passed","Sat Jun 13 08:51:31 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1130","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:10 UTC 2026","failed","Sat Jun 13 08:57:11 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","385","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Jun 13 09:04:59 UTC 2026","passed","Sat Jun 13 09:05:00 UTC 2026","Debtor_Activation","RTP","",""
"","561","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Jun 13 08:52:01 UTC 2026","passed","Sat Jun 13 08:52:02 UTC 2026","","test_auth","",""
"","562","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Sat Jun 13 08:53:10 UTC 2026","passed","Sat Jun 13 08:53:11 UTC 2026","","test_RTP_callback_DS_08","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2946","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 13 08:55:32 UTC 2026","passed","Sat Jun 13 08:55:35 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1158","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Sat Jun 13 08:56:52 UTC 2026","failed","Sat Jun 13 08:56:53 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2353","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:13 UTC 2026","passed","Sat Jun 13 08:58:16 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1832","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:46 UTC 2026","passed","Sat Jun 13 08:57:48 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","658","An RTP is sent to Poste service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Sat Jun 13 09:00:42 UTC 2026","passed","Sat Jun 13 09:00:43 UTC 2026","","test_RTP_send_POSTE","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3124","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 13 08:55:26 UTC 2026","passed","Sat Jun 13 08:55:29 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1697","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Jun 13 09:05:23 UTC 2026","passed","Sat Jun 13 09:05:25 UTC 2026","RTP_Sending","RTP","",""
"","550","Missing Version header returns 200","functional-tests.tests.activation","Sat Jun 13 08:51:54 UTC 2026","passed","Sat Jun 13 08:51:54 UTC 2026","","test_debtor_activation_list","",""
"","1228","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Jun 13 09:05:22 UTC 2026","passed","Sat Jun 13 09:05:23 UTC 2026","RTP_Sending","RTP","",""
"","3266","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Jun 13 09:05:11 UTC 2026","passed","Sat Jun 13 09:05:14 UTC 2026","RTP_Cancellation","RTP","",""
"","658","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Sat Jun 13 09:00:41 UTC 2026","passed","Sat Jun 13 09:00:42 UTC 2026","","test_RTP_send_POSTE","",""
"","4128","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Sat Jun 13 08:53:06 UTC 2026","passed","Sat Jun 13 08:53:10 UTC 2026","","test_RTP_callback_DS_08","",""
"","6027","RTP form is filled and submitted","ux-tests.tests","Sat Jun 13 09:10:29 UTC 2026","passed","Sat Jun 13 09:10:35 UTC 2026","","test_RTP_cancel","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2737","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 13 08:54:07 UTC 2026","passed","Sat Jun 13 08:54:10 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1338","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sat Jun 13 08:51:26 UTC 2026","passed","Sat Jun 13 08:51:28 UTC 2026","","test_RTP_activation_security","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2719","An UPDATE message with status PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:39 UTC 2026","passed","Sat Jun 13 08:58:41 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2977","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Sat Jun 13 08:54:32 UTC 2026","passed","Sat Jun 13 08:54:35 UTC 2026","","test_RTP_callback_DS_12P","",""
"","567","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Jun 13 08:52:02 UTC 2026","passed","Sat Jun 13 08:52:03 UTC 2026","","test_auth","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1800","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:24 UTC 2026","failed","Sat Jun 13 08:58:26 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"OTP bound to payer1 should not work for payer2","1720","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Sat Jun 13 09:01:08 UTC 2026","passed","Sat Jun 13 09:01:10 UTC 2026","","test_debtor_takeover","",""
"","1154","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sat Jun 13 08:51:24 UTC 2026","passed","Sat Jun 13 08:51:25 UTC 2026","","test_RTP_activation_security","",""
"
Verify that a debt position can be deleted successfully.
","3533","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Sat Jun 13 08:56:18 UTC 2026","passed","Sat Jun 13 08:56:22 UTC 2026","","test_availability_GPD","",""
"Test that takeover fails when an invalid OTP is provided","1712","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Sat Jun 13 09:01:03 UTC 2026","passed","Sat Jun 13 09:01:04 UTC 2026","","test_debtor_takeover","",""
"","1065","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Sat Jun 13 09:00:43 UTC 2026","passed","Sat Jun 13 09:00:44 UTC 2026","","test_get_payees_consents","",""
"Test sending a CREATE operation message with different statuses via GPD message API","2092","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:56:44 UTC 2026","failed","Sat Jun 13 08:56:46 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1996","Takeover fails with invalid OTP","bdd-tests","Sat Jun 13 09:05:03 UTC 2026","passed","Sat Jun 13 09:05:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1784","An UPDATE message with status INVALID before CREATE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:59:03 UTC 2026","failed","Sat Jun 13 08:59:05 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3436","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:32 UTC 2026","passed","Sat Jun 13 08:57:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3937","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Sat Jun 13 08:54:43 UTC 2026","passed","Sat Jun 13 08:54:47 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1784","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:22 UTC 2026","failed","Sat Jun 13 08:57:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1352","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Sat Jun 13 08:57:07 UTC 2026","failed","Sat Jun 13 08:57:09 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1047","The service returns the mocked server error","functional-tests.tests.availability","Sat Jun 13 08:52:25 UTC 2026","passed","Sat Jun 13 08:52:26 UTC 2026","","test_availability_MOCK","",""
"","564","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Jun 13 08:52:03 UTC 2026","passed","Sat Jun 13 08:52:03 UTC 2026","","test_auth","",""
"","1231","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Sat Jun 13 08:51:35 UTC 2026","passed","Sat Jun 13 08:51:36 UTC 2026","","test_debtor_activation_create","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6798","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Sat Jun 13 08:56:03 UTC 2026","passed","Sat Jun 13 08:56:10 UTC 2026","","test_RTP_get_delivery_status","",""
"","561","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Jun 13 08:53:16 UTC 2026","passed","Sat Jun 13 08:53:16 UTC 2026","","test_RTP_callback_DS_08","",""
"","1160","Sending a GPD message with null id returns 400","functional-tests.tests.send_rtp","Sat Jun 13 08:59:38 UTC 2026","passed","Sat Jun 13 08:59:39 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2400","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sat Jun 13 08:58:50 UTC 2026","failed","Sat Jun 13 08:58:52 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2643","An RTP sent with synchronous rejection and missing _links results in status REJECTED","functional-tests.tests.send_rtp","Sat Jun 13 09:00:06 UTC 2026","passed","Sat Jun 13 09:00:09 UTC 2026","","test_RTP_send_MOCK","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1262","Cannot send RTP with invalid amount","functional-tests.tests.availability","Sat Jun 13 08:52:28 UTC 2026","passed","Sat Jun 13 08:52:29 UTC 2026","","test_availability_POSTE","",""
"","3534","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","Sat Jun 13 08:52:56 UTC 2026","passed","Sat Jun 13 08:52:59 UTC 2026","","test_RTP_callback_DS_05","",""
"","555","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Sat Jun 13 08:51:47 UTC 2026","passed","Sat Jun 13 08:51:48 UTC 2026","","test_debtor_activation_list","",""
"","1345","Get a page of activations","functional-tests.tests.activation","Sat Jun 13 08:51:46 UTC 2026","passed","Sat Jun 13 08:51:47 UTC 2026","","test_debtor_activation_list","",""
"","1796","Takeover fails without authentication","bdd-tests","Sat Jun 13 09:05:05 UTC 2026","passed","Sat Jun 13 09:05:07 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3082","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Sat Jun 13 08:53:28 UTC 2026","passed","Sat Jun 13 08:53:31 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1160","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Sat Jun 13 08:56:54 UTC 2026","failed","Sat Jun 13 08:56:56 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","571","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Sat Jun 13 08:51:44 UTC 2026","passed","Sat Jun 13 08:51:45 UTC 2026","","test_debtor_activation_get","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","539","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Sat Jun 13 09:01:01 UTC 2026","passed","Sat Jun 13 09:01:02 UTC 2026","","test_debtor_takeover","",""
"","1918","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Jun 13 09:04:57 UTC 2026","passed","Sat Jun 13 09:04:59 UTC 2026","Debtor_Activation","RTP","",""
"","3302","An RTP sent with synchronous rejection and missing _links results in status REJECTED - through Web API","functional-tests.tests.send_rtp","Sat Jun 13 09:00:37 UTC 2026","passed","Sat Jun 13 09:00:40 UTC 2026","","test_RTP_send_MOCK","",""
"","1","Successful login","bdd-tests","Sat Jun 13 09:05:25 UTC 2026","passed","Sat Jun 13 09:05:25 UTC 2026","RTP_Web_Sending","RTP","",""
