"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","973","A Service Provider is authenticated","tests","Sat Feb 08 07:06:12 GMT 2025","passed","Sat Feb 08 07:06:13 GMT 2025","","test_auth","",""
"","4207","The service returns the mocked server error","tests","Sat Feb 08 07:06:21 GMT 2025","passed","Sat Feb 08 07:06:26 GMT 2025","","test_send_rtp","",""
"","2844","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Feb 08 07:07:14 GMT 2025","passed","Sat Feb 08 07:07:17 GMT 2025","","","",""
"","1","Successful login","","Sat Feb 08 07:07:21 GMT 2025","passed","Sat Feb 08 07:07:21 GMT 2025","","","",""
"","2263","A debtor Service Provider activates a debtor","","Sat Feb 08 07:07:06 GMT 2025","passed","Sat Feb 08 07:07:09 GMT 2025","","","",""
"","695","A Service Provider with invalid client ID is not authenticated","tests","Sat Feb 08 07:06:13 GMT 2025","passed","Sat Feb 08 07:06:13 GMT 2025","","test_auth","",""
"","743","The RTP web page is reachable","tests","Sat Feb 08 07:06:14 GMT 2025","passed","Sat Feb 08 07:06:15 GMT 2025","","test_landing_page","",""
"","431","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Feb 08 07:07:11 GMT 2025","passed","Sat Feb 08 07:07:11 GMT 2025","","","",""
"","921","A Service Provider with invalid client secret is not authenticated","tests","Sat Feb 08 07:06:13 GMT 2025","passed","Sat Feb 08 07:06:14 GMT 2025","","test_auth","",""
"","1890","A debtor Service Provider cannot send an RTP","","Sat Feb 08 07:07:19 GMT 2025","passed","Sat Feb 08 07:07:21 GMT 2025","","","",""
"","31835","A debtor is activated by an authenticated service provider","tests","Sat Feb 08 07:05:36 GMT 2025","passed","Sat Feb 08 07:06:08 GMT 2025","","test_activation","",""
"","30166","Whitespaces is allowed in description and company name field","tests","Sat Feb 08 07:10:10 GMT 2025","broken","Sat Feb 08 07:10:40 GMT 2025","","test_navigation","",""
"","2047","Find by payer id request bust contain lower case fiscal code","tests","Sat Feb 08 07:06:10 GMT 2025","passed","Sat Feb 08 07:06:12 GMT 2025","","test_activation","",""
"","3199","An RTP is sent through API","tests","Sat Feb 08 07:06:15 GMT 2025","passed","Sat Feb 08 07:06:18 GMT 2025","","test_send_rtp","",""
"","30203","Comma is not allowed in amount field","tests","Sat Feb 08 07:09:40 GMT 2025","broken","Sat Feb 08 07:10:10 GMT 2025","","test_navigation","",""
"","3101","Debtor fiscal code must be lower case during RTP send","tests","Sat Feb 08 07:06:18 GMT 2025","passed","Sat Feb 08 07:06:21 GMT 2025","","test_send_rtp","",""
"","33153","RTP form is filled and submitted","tests","Sat Feb 08 07:09:06 GMT 2025","broken","Sat Feb 08 07:09:39 GMT 2025","","test_navigation","",""
"","3014","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Feb 08 07:07:11 GMT 2025","passed","Sat Feb 08 07:07:14 GMT 2025","","","",""
"","2030","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Feb 08 07:07:17 GMT 2025","passed","Sat Feb 08 07:07:19 GMT 2025","","","",""
"","1532","The activation request bust contain lower case fiscal code","tests","Sat Feb 08 07:06:08 GMT 2025","passed","Sat Feb 08 07:06:10 GMT 2025","","test_activation","",""
"","2077","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Feb 08 07:07:09 GMT 2025","passed","Sat Feb 08 07:07:11 GMT 2025","","","",""
