"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1215","Whitespaces is allowed in description and company name field","ux-tests.tests","Mon Jun 29 08:07:47 UTC 2026","passed","Mon Jun 29 08:07:48 UTC 2026","","test_RTP_submission_v4","",""
"","33587","RTP form cancellation with reason PAID","ux-tests.tests","Mon Jun 29 08:04:32 UTC 2026","broken","Mon Jun 29 08:05:06 UTC 2026","","test_RTP_cancel_v3","",""
"","1405","Whitespaces is allowed in description and company name field","ux-tests.tests","Mon Jun 29 08:07:13 UTC 2026","passed","Mon Jun 29 08:07:15 UTC 2026","","test_RTP_submission_v3","",""
"","31440","RTP form is filled and submitted","ux-tests.tests","Mon Jun 29 08:07:15 UTC 2026","broken","Mon Jun 29 08:07:46 UTC 2026","","test_RTP_submission_v4","",""
"","31493","RTP form is filled and submitted","ux-tests.tests","Mon Jun 29 08:06:42 UTC 2026","broken","Mon Jun 29 08:07:13 UTC 2026","","test_RTP_submission_v3","",""
"","31455","RTP form cancellation with reason MODT","ux-tests.tests","Mon Jun 29 08:05:38 UTC 2026","broken","Mon Jun 29 08:06:09 UTC 2026","","test_RTP_cancel_v4","",""
"","32077","RTP form cancellation with reason PAID","ux-tests.tests","Mon Jun 29 08:06:09 UTC 2026","broken","Mon Jun 29 08:06:42 UTC 2026","","test_RTP_cancel_v4","",""
"","33567","RTP form is filled and submitted","ux-tests.tests","Mon Jun 29 08:03:27 UTC 2026","broken","Mon Jun 29 08:04:00 UTC 2026","","test_RTP_cancel_v3","",""
"","31370","RTP form is filled and submitted","ux-tests.tests","Mon Jun 29 08:05:06 UTC 2026","broken","Mon Jun 29 08:05:38 UTC 2026","","test_RTP_cancel_v4","",""
"","31583","RTP form cancellation with reason MODT","ux-tests.tests","Mon Jun 29 08:04:01 UTC 2026","broken","Mon Jun 29 08:04:32 UTC 2026","","test_RTP_cancel_v3","",""
