"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3211","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Jan 18 06:29:24 UTC 2026","passed","Sun Jan 18 06:29:27 UTC 2026","RTP_Sending","RTP","",""
"","4581","Successfully cancel a Request to Pay","bdd-tests","Sun Jan 18 06:29:08 UTC 2026","passed","Sun Jan 18 06:29:12 UTC 2026","RTP_Cancellation","RTP","",""
"","4681","Attempt to cancel an already cancelled RTP","bdd-tests","Sun Jan 18 06:29:12 UTC 2026","passed","Sun Jan 18 06:29:17 UTC 2026","RTP_Cancellation","RTP","",""
"","3877","Attempt to cancel a non-existing RTP","bdd-tests","Sun Jan 18 06:29:17 UTC 2026","passed","Sun Jan 18 06:29:21 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Sun Jan 18 06:29:32 UTC 2026","broken","Sun Jan 18 06:29:32 UTC 2026","RTP_Web_Sending","RTP","",""
"","3168","Takeover fails with invalid OTP","bdd-tests","Sun Jan 18 06:29:02 UTC 2026","passed","Sun Jan 18 06:29:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4785","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun Jan 18 06:28:57 UTC 2026","passed","Sun Jan 18 06:29:02 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2720","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun Jan 18 06:28:54 UTC 2026","passed","Sun Jan 18 06:28:57 UTC 2026","Debtor_Activation","RTP","",""
"","3094","A debtor Service Provider activates a debtor","bdd-tests","Sun Jan 18 06:28:51 UTC 2026","passed","Sun Jan 18 06:28:54 UTC 2026","Debtor_Activation","RTP","",""
"","2525","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Jan 18 06:29:29 UTC 2026","passed","Sun Jan 18 06:29:32 UTC 2026","RTP_Sending","RTP","",""
"","2489","Takeover fails without authentication","bdd-tests","Sun Jan 18 06:29:05 UTC 2026","passed","Sun Jan 18 06:29:08 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3144","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun Jan 18 06:29:21 UTC 2026","passed","Sun Jan 18 06:29:24 UTC 2026","RTP_Sending","RTP","",""
"","1873","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun Jan 18 06:29:27 UTC 2026","passed","Sun Jan 18 06:29:29 UTC 2026","RTP_Sending","RTP","",""
"","608","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun Jan 18 06:28:57 UTC 2026","passed","Sun Jan 18 06:28:57 UTC 2026","Debtor_Activation","RTP","",""
