"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","197720","test_send_rtp[POST /gpd/message]","contract-tests.tests","Tue Mar 10 10:49:04 UTC 2026","passed","Tue Mar 10 10:52:21 UTC 2026","","test_api_create_rtp","",""
"","1465","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Tue Mar 10 10:12:28 UTC 2026","passed","Tue Mar 10 10:12:29 UTC 2026","","test_RTP_activation_security","",""
"","531","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Tue Mar 10 10:13:10 UTC 2026","passed","Tue Mar 10 10:13:10 UTC 2026","","test_auth","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","0","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Tue Mar 10 10:13:54 UTC 2026","broken","Tue Mar 10 10:13:54 UTC 2026","","test_RTP_callback_DS_12P","",""
"","527","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Tue Mar 10 10:13:33 UTC 2026","passed","Tue Mar 10 10:13:33 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1080","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Tue Mar 10 10:14:52 UTC 2026","failed","Tue Mar 10 10:14:53 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","992","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Tue Mar 10 10:14:13 UTC 2026","failed","Tue Mar 10 10:14:14 UTC 2026","","test_RTP_get_delivery_status","",""
"","1733","Takeover fails without authentication","bdd-tests","Tue Mar 10 10:18:10 UTC 2026","passed","Tue Mar 10 10:18:12 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2145","Successfully cancel a Request to Pay","bdd-tests","Tue Mar 10 10:18:12 UTC 2026","failed","Tue Mar 10 10:18:14 UTC 2026","RTP_Cancellation","RTP","",""
"","753","Get list of service providers successfully","functional-tests.tests.service_registry","Tue Mar 10 10:16:04 UTC 2026","passed","Tue Mar 10 10:16:04 UTC 2026","","test_service_registry_service_providers","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","430","Auth endpoint returns valid token","functional-tests.tests.availability","Tue Mar 10 10:13:25 UTC 2026","passed","Tue Mar 10 10:13:25 UTC 2026","","test_availability_POSTE","",""
"","539","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Tue Mar 10 10:13:09 UTC 2026","passed","Tue Mar 10 10:13:10 UTC 2026","","test_auth","",""
"","1856","RTP is successfully cancelled","functional-tests.tests.cancel_rtp","Tue Mar 10 10:14:04 UTC 2026","failed","Tue Mar 10 10:14:06 UTC 2026","","test_RTP_cancel","",""
"","559","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Mar 10 10:13:07 UTC 2026","skipped","Tue Mar 10 10:13:07 UTC 2026","","test_auth","",""
"","540","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Mar 10 10:13:06 UTC 2026","passed","Tue Mar 10 10:13:07 UTC 2026","","test_auth","",""
