"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2033","Get a page of activations","functional-tests.tests","Sun Oct 19 06:21:50 GMT 2025","failed","Sun Oct 19 06:21:52 GMT 2025","","test_activation","",""
"","356","The service returns the mocked server error","functional-tests.tests","Sun Oct 19 06:22:45 GMT 2025","passed","Sun Oct 19 06:22:45 GMT 2025","","test_mock","",""
"","709","Cannot send RTP with invalid amount","functional-tests.tests","Sun Oct 19 06:22:37 GMT 2025","passed","Sun Oct 19 06:22:37 GMT 2025","","test_debtor_service_provider_availability","",""
"","1501","Cannot send RTP with invalid amount","functional-tests.tests","Sun Oct 19 06:22:33 GMT 2025","passed","Sun Oct 19 06:22:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","860","inexistent RTP -> empty body","functional-tests.tests","Sun Oct 19 06:22:43 GMT 2025","passed","Sun Oct 19 06:22:43 GMT 2025","","test_get_rtp","",""
"","1","Successful login","","Sun Oct 19 06:24:33 GMT 2025","passed","Sun Oct 19 06:24:33 GMT 2025","","","",""
"","828","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Oct 19 06:21:58 GMT 2025","passed","Sun Oct 19 06:21:59 GMT 2025","","test_activation","",""
"","746","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sun Oct 19 06:22:43 GMT 2025","passed","Sun Oct 19 06:22:44 GMT 2025","","test_get_rtp","",""
"","2140","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Oct 19 06:24:01 GMT 2025","passed","Sun Oct 19 06:24:03 GMT 2025","","","",""
"","371","missing token → 401 Unauthorized","functional-tests.tests","Sun Oct 19 06:22:44 GMT 2025","passed","Sun Oct 19 06:22:45 GMT 2025","","test_get_rtp","",""
"","1250","An RTP is sent through ICCREA API","functional-tests.tests","Sun Oct 19 06:22:39 GMT 2025","failed","Sun Oct 19 06:22:40 GMT 2025","","test_debtor_service_provider_availability","",""
