"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1477","Find by payer id request must contain lower case fiscal code","tests","Sat Mar 08 07:05:26 GMT 2025","failed","Sat Mar 08 07:05:28 GMT 2025","","test_activation","",""
"","2944","Debtor fiscal code must be lower case during RTP send","tests","Sat Mar 08 07:05:39 GMT 2025","passed","Sat Mar 08 07:05:42 GMT 2025","","test_send_rtp","",""
"","1472","An RTP is sent through CBI API","tests","Sat Mar 08 07:05:32 GMT 2025","failed","Sat Mar 08 07:05:33 GMT 2025","","test_debtor_service_provider","",""
"","2920","The activation request must contain lower case fiscal code","tests","Sat Mar 08 07:05:23 GMT 2025","failed","Sat Mar 08 07:05:26 GMT 2025","","test_activation","",""
"","375","A Service Provider with invalid client ID is not authenticated","tests","Sat Mar 08 07:05:30 GMT 2025","passed","Sat Mar 08 07:05:31 GMT 2025","","test_auth","",""
"","1370","Cannot send RTP with expired date","tests","Sat Mar 08 07:05:35 GMT 2025","failed","Sat Mar 08 07:05:36 GMT 2025","","test_debtor_service_provider","",""
"","1252","Cannot send RTP with invalid amount","tests","Sat Mar 08 07:05:33 GMT 2025","failed","Sat Mar 08 07:05:35 GMT 2025","","test_debtor_service_provider","",""
"","3547","An RTP is sent through API","tests","Sat Mar 08 07:05:36 GMT 2025","failed","Sat Mar 08 07:05:39 GMT 2025","","test_send_rtp","",""
"","3103","The service returns the mocked server error","tests","Sat Mar 08 07:05:42 GMT 2025","passed","Sat Mar 08 07:05:46 GMT 2025","","test_send_rtp","",""
"","1154","A Service Provider is authenticated","tests","Sat Mar 08 07:05:29 GMT 2025","passed","Sat Mar 08 07:05:30 GMT 2025","","test_auth","",""
"","47","The RTP web page is reachable","tests","Sat Mar 08 07:05:36 GMT 2025","passed","Sat Mar 08 07:05:36 GMT 2025","","test_landing_page","",""
"","1493","A debtor service provider fails activation due to wrong service provider id","tests","Sat Mar 08 07:05:28 GMT 2025","passed","Sat Mar 08 07:05:29 GMT 2025","","test_activation","",""
"","1156","A Service Provider with invalid client secret is not authenticated","tests","Sat Mar 08 07:05:31 GMT 2025","passed","Sat Mar 08 07:05:32 GMT 2025","","test_auth","",""
"","4175","A debtor is activated by an authenticated service provider","tests","Sat Mar 08 07:05:19 GMT 2025","failed","Sat Mar 08 07:05:23 GMT 2025","","test_activation","",""
"","2897","The response body contains a comprehensible error message","tests","Sat Mar 08 07:05:46 GMT 2025","passed","Sat Mar 08 07:05:48 GMT 2025","","test_send_rtp","",""
