"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2604","A debtor Service Provider cannot send an RTP","","Fri Feb 21 07:08:57 GMT 2025","passed","Fri Feb 21 07:09:00 GMT 2025","","","",""
"","12622","A debtor is activated by an authenticated service provider","tests","Fri Feb 21 07:06:30 GMT 2025","failed","Fri Feb 21 07:06:43 GMT 2025","","test_activation","",""
"","30359","Comma is not allowed in amount field","tests","Fri Feb 21 07:11:28 GMT 2025","broken","Fri Feb 21 07:11:58 GMT 2025","","test_navigation","",""
"","32637","RTP form is filled and submitted","tests","Fri Feb 21 07:10:55 GMT 2025","broken","Fri Feb 21 07:11:27 GMT 2025","","test_navigation","",""
"","1312","A Service Provider is authenticated","tests","Fri Feb 21 07:06:46 GMT 2025","passed","Fri Feb 21 07:06:47 GMT 2025","","test_auth","",""
"","1833","The activation request bust contain lower case fiscal code","tests","Fri Feb 21 07:06:43 GMT 2025","failed","Fri Feb 21 07:06:44 GMT 2025","","test_activation","",""
"","1635","Find by payer id request bust contain lower case fiscal code","tests","Fri Feb 21 07:06:44 GMT 2025","failed","Fri Feb 21 07:06:46 GMT 2025","","test_activation","",""
"","2857","An RTP is sent through API","tests","Fri Feb 21 07:06:49 GMT 2025","failed","Fri Feb 21 07:06:52 GMT 2025","","test_send_rtp","",""
"","3615","The response body contains a comprehensible error message","tests","Fri Feb 21 07:07:01 GMT 2025","passed","Fri Feb 21 07:07:04 GMT 2025","","test_send_rtp","",""
"","1332","A Service Provider with invalid client secret is not authenticated","tests","Fri Feb 21 07:06:48 GMT 2025","passed","Fri Feb 21 07:06:49 GMT 2025","","test_auth","",""
"","418","The RTP web page is reachable","tests","Fri Feb 21 07:06:49 GMT 2025","passed","Fri Feb 21 07:06:49 GMT 2025","","test_landing_page","",""
"","30173","Whitespaces is allowed in description and company name field","tests","Fri Feb 21 07:11:58 GMT 2025","broken","Fri Feb 21 07:12:28 GMT 2025","","test_navigation","",""
"","3099","Debtor fiscal code must be lower case during RTP send","tests","Fri Feb 21 07:06:52 GMT 2025","failed","Fri Feb 21 07:06:55 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Fri Feb 21 07:09:00 GMT 2025","passed","Fri Feb 21 07:09:00 GMT 2025","","","",""
"","404","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Feb 21 07:08:46 GMT 2025","passed","Fri Feb 21 07:08:46 GMT 2025","","","",""
"","366","A Service Provider with invalid client ID is not authenticated","tests","Fri Feb 21 07:06:47 GMT 2025","passed","Fri Feb 21 07:06:48 GMT 2025","","test_auth","",""
"","5174","The service returns the mocked server error","tests","Fri Feb 21 07:06:55 GMT 2025","passed","Fri Feb 21 07:07:01 GMT 2025","","test_send_rtp","",""
"","3930","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Feb 21 07:08:50 GMT 2025","passed","Fri Feb 21 07:08:54 GMT 2025","","","",""
"","3058","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Feb 21 07:08:54 GMT 2025","passed","Fri Feb 21 07:08:57 GMT 2025","","","",""
"","2607","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Feb 21 07:08:43 GMT 2025","passed","Fri Feb 21 07:08:46 GMT 2025","","","",""
"","3579","A debtor Service Provider activates a debtor","","Fri Feb 21 07:08:40 GMT 2025","passed","Fri Feb 21 07:08:43 GMT 2025","","","",""
"","3761","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Feb 21 07:08:46 GMT 2025","passed","Fri Feb 21 07:08:50 GMT 2025","","","",""
