"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4215","A debtor Service Provider activates a debtor","bdd-tests","2026-09-09","passed","2026-09-09","Debtor_Activation","RTP","",""
"","2708","Takeover fails without authentication","bdd-tests","2026-09-09","passed","2026-09-09","Debtor_Activation_Takeover","RTP","",""
"","1951","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Sending","RTP","",""
"","5008","Takeover fails with invalid OTP","bdd-tests","2026-09-09","passed","2026-09-09","Debtor_Activation_Takeover","RTP","",""
"","4765","Attempt to cancel an already cancelled RTP","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Cancellation","RTP","",""
"","3177","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Sending","RTP","",""
"","2702","A debtor Service Provider cannot send an RTP","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Sending","RTP","",""
"","4966","Successfully cancel a Request to Pay","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Cancellation","RTP","",""
"","3046","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-09-09","passed","2026-09-09","Debtor_Activation","RTP","",""
"","3970","Attempt to cancel a non-existing RTP","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Cancellation","RTP","",""
"","5069","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-09-09","passed","2026-09-09","Debtor_Activation_Takeover","RTP","",""
"","3322","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Sending","RTP","",""
"","2","Successful login","bdd-tests","2026-09-09","passed","2026-09-09","RTP_Web_Sending","RTP","",""
"","604","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-09-09","passed","2026-09-09","Debtor_Activation","RTP","",""
