"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2430","Takeover fails without authentication","","Wed Nov 26 13:59:02 UTC 2025","passed","Wed Nov 26 13:59:04 UTC 2025","","","",""
"","5050","Successfully cancel a Request to Pay","","Wed Nov 26 13:59:04 UTC 2025","passed","Wed Nov 26 13:59:09 UTC 2025","","","",""
"","2877","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Nov 26 13:58:50 UTC 2025","passed","Wed Nov 26 13:58:53 UTC 2025","","","",""
"","4897","A debtor Service Provider successfully takes over an activation from another provider","","Wed Nov 26 13:58:54 UTC 2025","passed","Wed Nov 26 13:58:59 UTC 2025","","","",""
"","1","Successful login","","Wed Nov 26 13:59:28 UTC 2025","passed","Wed Nov 26 13:59:28 UTC 2025","","","",""
"","3081","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Nov 26 13:59:21 UTC 2025","passed","Wed Nov 26 13:59:24 UTC 2025","","","",""
"","3146","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Nov 26 13:59:18 UTC 2025","passed","Wed Nov 26 13:59:21 UTC 2025","","","",""
"","578","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Nov 26 13:58:53 UTC 2025","passed","Wed Nov 26 13:58:54 UTC 2025","","","",""
"","3012","Takeover fails with invalid OTP","","Wed Nov 26 13:58:59 UTC 2025","passed","Wed Nov 26 13:59:02 UTC 2025","","","",""
"","4860","Attempt to cancel an already cancelled RTP","","Wed Nov 26 13:59:09 UTC 2025","failed","Wed Nov 26 13:59:14 UTC 2025","","","",""
"","1825","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Nov 26 13:59:24 UTC 2025","passed","Wed Nov 26 13:59:26 UTC 2025","","","",""
"","3085","A debtor Service Provider activates a debtor","","Wed Nov 26 13:58:47 UTC 2025","passed","Wed Nov 26 13:58:50 UTC 2025","","","",""
"","3644","Attempt to cancel a non-existing RTP","","Wed Nov 26 13:59:14 UTC 2025","passed","Wed Nov 26 13:59:18 UTC 2025","","","",""
"","2399","A debtor Service Provider cannot send an RTP","","Wed Nov 26 13:59:26 UTC 2025","passed","Wed Nov 26 13:59:28 UTC 2025","","","",""
