"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that takeover fails when an invalid OTP is provided","1800","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Dec 09 14:34:41 UTC 2025","passed","Tue Dec 09 14:34:43 UTC 2025","","test_debtor_takeover","",""
"","598","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 14:33:05 UTC 2025","passed","Tue Dec 09 14:33:05 UTC 2025","","test_RTP_get","",""
"","1181","Whitespaces is allowed in description and company name field","ux-tests.tests","Tue Dec 09 14:38:49 UTC 2025","passed","Tue Dec 09 14:38:51 UTC 2025","","test_RTP_submission","",""
"","2189","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 14:33:37 UTC 2025","passed","Tue Dec 09 14:33:39 UTC 2025","","test_availability_CBI","",""
"","609","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 09 14:33:05 UTC 2025","passed","Tue Dec 09 14:33:06 UTC 2025","","test_RTP_get","",""
"","2371","Takeover fails with invalid OTP","","Tue Dec 09 14:36:15 UTC 2025","passed","Tue Dec 09 14:36:17 UTC 2025","","","",""
"","616","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Dec 09 14:34:19 UTC 2025","passed","Tue Dec 09 14:34:20 UTC 2025","","test_debtor_activation","",""
"Reusing the same OTP after a successful takeover should fail","2545","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Dec 09 14:34:57 UTC 2025","passed","Tue Dec 09 14:35:00 UTC 2025","","test_debtor_takeover","",""
"","3062","Successfully cancel a Request to Pay","","Tue Dec 09 14:36:19 UTC 2025","passed","Tue Dec 09 14:36:22 UTC 2025","","","",""
"","2167","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 14:36:09 UTC 2025","passed","Tue Dec 09 14:36:11 UTC 2025","","","",""
"Empty OTP should be rejected","626","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 09 14:34:52 UTC 2025","passed","Tue Dec 09 14:34:53 UTC 2025","","test_debtor_takeover","",""
"","587","The service returns the mocked server error","functional-tests.tests","Tue Dec 09 14:34:01 UTC 2025","passed","Tue Dec 09 14:34:02 UTC 2025","","test_availability_MOCK","",""
