"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1596","A debtor is deactivated by an authenticated service provider","tests","Tue Sep 30 07:22:34 GMT 2025","passed","Tue Sep 30 07:22:36 GMT 2025","","test_deactivation","",""
"","7046","Happy path: a debt position is updated in UAT environment","tests","Tue Sep 30 07:27:51 GMT 2025","passed","Tue Sep 30 07:27:58 GMT 2025","","test_debt_position_create_delete","",""
"","4942","RTP form cancellation test","tests","Tue Sep 30 07:34:35 GMT 2025","passed","Tue Sep 30 07:34:40 GMT 2025","","test_cancel","",""
"","464","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Sep 30 07:30:35 GMT 2025","passed","Tue Sep 30 07:30:36 GMT 2025","","","",""
"","2170","Deactivation fails for activation by another service provider","tests","Tue Sep 30 07:22:37 GMT 2025","passed","Tue Sep 30 07:22:39 GMT 2025","","test_deactivation","",""
"","1947","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Sep 30 07:30:46 GMT 2025","passed","Tue Sep 30 07:30:48 GMT 2025","","","",""
"","588","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Sep 30 07:22:30 GMT 2025","passed","Tue Sep 30 07:22:30 GMT 2025","","test_callback","",""
"","1680","A debtor cannot be activated more than once","tests","Tue Sep 30 07:22:09 GMT 2025","passed","Tue Sep 30 07:22:11 GMT 2025","","test_activation","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","11954","Happy path: an already published debt position with VALID status is updated","tests","Tue Sep 30 07:28:50 GMT 2025","passed","Tue Sep 30 07:29:02 GMT 2025","","test_debt_position_update","",""
"","1041","Retrieving activation with invalid UUID returns 400","tests","Tue Sep 30 07:22:12 GMT 2025","passed","Tue Sep 30 07:22:13 GMT 2025","","test_activation","",""
"","1654","Cannot send RTP with expired date","tests","Tue Sep 30 07:29:14 GMT 2025","passed","Tue Sep 30 07:29:15 GMT 2025","","test_debtor_service_provider_availability","",""
