"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2731","RTP form cancellation with reason MODT","ux-tests.tests","Tue Jun 16 14:18:35 UTC 2026","passed","Tue Jun 16 14:18:38 UTC 2026","","test_RTP_cancel","",""
"","1398","RTP is successfully retrieved","functional-tests.tests.get_rtp","Tue Jun 16 14:04:36 UTC 2026","passed","Tue Jun 16 14:04:38 UTC 2026","","test_RTP_get","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2053","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Tue Jun 16 14:04:04 UTC 2026","passed","Tue Jun 16 14:04:06 UTC 2026","","test_RTP_callback_DS_12P","",""
"","3049","An RTP is sent to a CBI service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Tue Jun 16 14:07:31 UTC 2026","failed","Tue Jun 16 14:07:34 UTC 2026","","test_RTP_send_CBI","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2152","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jun 16 14:07:02 UTC 2026","passed","Tue Jun 16 14:07:04 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1681","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jun 16 14:06:50 UTC 2026","passed","Tue Jun 16 14:06:51 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2537","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Jun 16 14:13:09 UTC 2026","passed","Tue Jun 16 14:13:12 UTC 2026","RTP_Sending","RTP","",""
"","1860","RTP is successfully cancelled with reason MODT","functional-tests.tests.cancel_rtp","Tue Jun 16 14:04:30 UTC 2026","passed","Tue Jun 16 14:04:32 UTC 2026","","test_RTP_cancel","",""
"
Verify that a debt position can be deleted successfully.
","2155","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Tue Jun 16 14:05:00 UTC 2026","passed","Tue Jun 16 14:05:02 UTC 2026","","test_availability_GPD","",""
"","384","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Jun 16 14:01:47 UTC 2026","passed","Tue Jun 16 14:01:47 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","897","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Tue Jun 16 14:07:12 UTC 2026","passed","Tue Jun 16 14:07:13 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","421","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Tue Jun 16 14:04:38 UTC 2026","passed","Tue Jun 16 14:04:39 UTC 2026","","test_RTP_get","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1688","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Tue Jun 16 14:04:16 UTC 2026","passed","Tue Jun 16 14:04:18 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1387","An RTP is sent through POSTE API","functional-tests.tests.availability","Tue Jun 16 14:02:14 UTC 2026","passed","Tue Jun 16 14:02:16 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2992","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Tue Jun 16 14:03:41 UTC 2026","passed","Tue Jun 16 14:03:44 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1429","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Tue Jun 16 14:05:36 UTC 2026","passed","Tue Jun 16 14:05:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2024","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Tue Jun 16 14:02:33 UTC 2026","passed","Tue Jun 16 14:02:35 UTC 2026","","test_RTP_callback_DS_05","",""
"","367","Unauthorized request returns 401","functional-tests.tests.activation","Tue Jun 16 14:01:48 UTC 2026","passed","Tue Jun 16 14:01:49 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1691","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Tue Jun 16 14:03:07 UTC 2026","passed","Tue Jun 16 14:03:09 UTC 2026","","test_RTP_callback_DS_12N","",""
