"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE","796","A DELETE message after CREATE EXPIRED","functional-tests.tests","Tue Mar 03 06:45:29 UTC 2026","failed","Tue Mar 03 06:45:30 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","118666","test_send_rtp[POST /gpd/message]","contract-tests.tests","Tue Mar 03 07:22:16 UTC 2026","passed","Tue Mar 03 07:24:15 UTC 2026","","test_api_send_rtp","",""
"Test the takeover flow where a user changes service provider","3025","Test Takeover Flow","functional-tests.tests","Tue Mar 03 06:47:32 UTC 2026","passed","Tue Mar 03 06:47:35 UTC 2026","","test_debtor_takeover","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1297","An RTP is sent through POSTE API","functional-tests.tests","Tue Mar 03 06:47:05 UTC 2026","passed","Tue Mar 03 06:47:06 UTC 2026","","test_availability_POSTE","",""
"","903","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Tue Mar 03 06:43:46 UTC 2026","passed","Tue Mar 03 06:43:47 UTC 2026","","test_RTP_activation_security","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1342","An UPDATE message with status INVALID after CREATE","functional-tests.tests","Tue Mar 03 06:45:52 UTC 2026","passed","Tue Mar 03 06:45:53 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","417","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Mar 03 06:47:15 UTC 2026","passed","Tue Mar 03 06:47:16 UTC 2026","","test_debtor_activation_create","",""
"Reusing the same OTP after a successful takeover should fail","1710","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Mar 03 06:47:47 UTC 2026","passed","Tue Mar 03 06:47:48 UTC 2026","","test_debtor_takeover","",""
"","1995","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Tue Mar 03 06:44:16 UTC 2026","passed","Tue Mar 03 06:44:18 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1304","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Tue Mar 03 06:46:00 UTC 2026","failed","Tue Mar 03 06:46:01 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1468","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Mar 03 06:50:13 UTC 2026","passed","Tue Mar 03 06:50:14 UTC 2026","RTP_Sending","RTP","",""
"
Verify that a debt position can be created and published successfully.
","446","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Mar 03 06:46:39 UTC 2026","passed","Tue Mar 03 06:46:40 UTC 2026","","test_availability_GPD","",""
"","1078","Get a page of activations","functional-tests.tests","Tue Mar 03 06:47:20 UTC 2026","passed","Tue Mar 03 06:47:22 UTC 2026","","test_debtor_activation_list","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1046","Cannot send RTP with expired date","functional-tests.tests","Tue Mar 03 06:47:09 UTC 2026","failed","Tue Mar 03 06:47:10 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1741","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests","Tue Mar 03 06:45:43 UTC 2026","failed","Tue Mar 03 06:45:44 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","385","Missing Version header returns 200","functional-tests.tests","Tue Mar 03 06:47:26 UTC 2026","passed","Tue Mar 03 06:47:27 UTC 2026","","test_debtor_activation_list","",""
"","7527","An RTP is sent through CBI API","functional-tests.tests","Tue Mar 03 06:46:28 UTC 2026","failed","Tue Mar 03 06:46:35 UTC 2026","","test_availability_CBI","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","404","Auth endpoint returns valid token","functional-tests.tests","Tue Mar 03 06:47:04 UTC 2026","passed","Tue Mar 03 06:47:05 UTC 2026","","test_availability_POSTE","",""
"","993","Auth endpoint returns valid token","functional-tests.tests","Tue Mar 03 06:46:27 UTC 2026","passed","Tue Mar 03 06:46:28 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","6256","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Mar 03 06:46:56 UTC 2026","passed","Tue Mar 03 06:47:02 UTC 2026","","test_availability_GPD","",""
"","427","The RTP web page is reachable","functional-tests.tests","Tue Mar 03 06:47:10 UTC 2026","passed","Tue Mar 03 06:47:10 UTC 2026","","test_availability_RTP_webform","",""
"Test sending a CREATE operation message with different statuses via GPD message API","793","A CREATE message with status INVALID","functional-tests.tests","Tue Mar 03 06:45:15 UTC 2026","failed","Tue Mar 03 06:45:16 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2145","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests","Tue Mar 03 06:46:19 UTC 2026","broken","Tue Mar 03 06:46:22 UTC 2026","","test_RTP_send_MOCK","",""
"","376","The service returns the mocked server error","functional-tests.tests","Tue Mar 03 06:47:04 UTC 2026","passed","Tue Mar 03 06:47:04 UTC 2026","","test_availability_MOCK","",""
"","941","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Tue Mar 03 06:43:44 UTC 2026","passed","Tue Mar 03 06:43:45 UTC 2026","","test_RTP_activation_security","",""
"","634","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Mar 03 06:46:26 UTC 2026","passed","Tue Mar 03 06:46:27 UTC 2026","","test_auth","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1793","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests","Tue Mar 03 06:44:31 UTC 2026","passed","Tue Mar 03 06:44:33 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Verify that a debt position can be updated successfully.
","6691","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Mar 03 06:46:48 UTC 2026","passed","Tue Mar 03 06:46:55 UTC 2026","","test_availability_GPD","",""
"","3309","Successfully cancel a Request to Pay","bdd-tests","Tue Mar 03 06:49:59 UTC 2026","passed","Tue Mar 03 06:50:02 UTC 2026","RTP_Cancellation","RTP","",""
"","410","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Mar 03 06:47:20 UTC 2026","passed","Tue Mar 03 06:47:20 UTC 2026","","test_debtor_activation_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1343","An UPDATE message with status PAID after CREATE","functional-tests.tests","Tue Mar 03 06:45:54 UTC 2026","passed","Tue Mar 03 06:45:55 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","3558","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Mar 03 06:46:04 UTC 2026","failed","Tue Mar 03 06:46:07 UTC 2026","","test_RTP_send_CBI","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1419","Cannot send RTP with invalid amount","functional-tests.tests","Tue Mar 03 06:47:06 UTC 2026","passed","Tue Mar 03 06:47:08 UTC 2026","","test_availability_POSTE","",""
"","490","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Mar 03 06:46:22 UTC 2026","passed","Tue Mar 03 06:46:22 UTC 2026","","test_RTP_send_POSTE","",""
