"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2806","Happy path: a debt position is deleted in DEV environment","tests","Mon Sep 01 07:08:59 GMT 2025","passed","Mon Sep 01 07:09:02 GMT 2025","","test_debt_position","",""
"","909","Cannot send RTP with expired date","tests","Mon Sep 01 07:09:35 GMT 2025","passed","Mon Sep 01 07:09:36 GMT 2025","","test_debtor_service_provider_availability","",""
"","697","Unauthorized callback due to wrong certificate serial","tests","Mon Sep 01 07:08:35 GMT 2025","passed","Mon Sep 01 07:08:36 GMT 2025","","test_callback","",""
"","3322","An RTP is sent to a CBI service with activated fiscal code","tests","Mon Sep 01 07:09:50 GMT 2025","failed","Mon Sep 01 07:09:53 GMT 2025","","test_send_rtp","",""
"","4481","An RTP callback is successfully received","tests","Mon Sep 01 07:08:24 GMT 2025","passed","Mon Sep 01 07:08:28 GMT 2025","","test_callback","",""
"","2528","Deactivation fails for activation by another service provider","tests","Mon Sep 01 07:08:45 GMT 2025","passed","Mon Sep 01 07:08:48 GMT 2025","","test_deactivation","",""
"","1735","A debtor cannot be activated more than once","tests","Mon Sep 01 07:08:14 GMT 2025","passed","Mon Sep 01 07:08:16 GMT 2025","","test_activation","",""
"","1162","An RTP is sent through API","tests","Mon Sep 01 07:10:03 GMT 2025","failed","Mon Sep 01 07:10:04 GMT 2025","","test_send_rtp","",""
"","1151","Deactivation fails for non-existing activation","tests","Mon Sep 01 07:08:44 GMT 2025","failed","Mon Sep 01 07:08:45 GMT 2025","","test_deactivation","",""
"","536","The service returns the mocked server error","tests","Mon Sep 01 07:09:45 GMT 2025","passed","Mon Sep 01 07:09:45 GMT 2025","","test_mock","",""
"","1765","A debtor is deactivated by an authenticated service provider","tests","Mon Sep 01 07:08:42 GMT 2025","passed","Mon Sep 01 07:08:44 GMT 2025","","test_deactivation","",""
"","552","Get payees with invalid authorization","tests","Mon Sep 01 07:09:47 GMT 2025","passed","Mon Sep 01 07:09:48 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2269","The response body contains a comprehensible error message","tests","Mon Sep 01 07:10:00 GMT 2025","passed","Mon Sep 01 07:10:03 GMT 2025","","test_send_rtp","",""
"","1160","Retrieving non-existent activation returns 404","tests","Mon Sep 01 07:08:16 GMT 2025","passed","Mon Sep 01 07:08:17 GMT 2025","","test_activation","",""
"","1222","Happy path: a debt position is created and published in UAT environment","tests","Mon Sep 01 07:08:49 GMT 2025","passed","Mon Sep 01 07:08:50 GMT 2025","","test_debt_position","",""
"","1399","An RTP is sent to Poste service with activated fiscal code","tests","Mon Sep 01 07:09:53 GMT 2025","passed","Mon Sep 01 07:09:55 GMT 2025","","test_send_rtp","",""
"","798","The RTP web page is reachable","tests","Mon Sep 01 07:09:43 GMT 2025","passed","Mon Sep 01 07:09:44 GMT 2025","","test_landing_page","",""
"","1951","Cannot send RTP with expired date","tests","Mon Sep 01 07:09:30 GMT 2025","passed","Mon Sep 01 07:09:32 GMT 2025","","test_debtor_service_provider_availability","",""
"","2982","A debtor is activated by an authenticated service provider","tests","Mon Sep 01 07:08:04 GMT 2025","passed","Mon Sep 01 07:08:07 GMT 2025","","test_activation","",""
"","1146","RTP cancellation fails if ID does not exist","tests","Mon Sep 01 07:08:41 GMT 2025","passed","Mon Sep 01 07:08:42 GMT 2025","","test_cancel_rtp","",""
"","1175","inexistent RTP -> empty body","tests","Mon Sep 01 07:09:40 GMT 2025","failed","Mon Sep 01 07:09:42 GMT 2025","","test_get_rtp","",""
"","546","The service returns the mocked server error","tests","Mon Sep 01 07:09:44 GMT 2025","passed","Mon Sep 01 07:09:45 GMT 2025","","test_mock","",""
"","874","Cannot send RTP with invalid amount","tests","Mon Sep 01 07:09:33 GMT 2025","passed","Mon Sep 01 07:09:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","1704","An RTP is sent through ICCREA API","tests","Mon Sep 01 07:09:36 GMT 2025","passed","Mon Sep 01 07:09:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","7395","Happy path: a debt position is updated in UAT environment","tests","Mon Sep 01 07:09:03 GMT 2025","passed","Mon Sep 01 07:09:11 GMT 2025","","test_debt_position","",""
"","2253","Debtor fiscal code must be lower case during RTP send","tests","Mon Sep 01 07:09:58 GMT 2025","passed","Mon Sep 01 07:10:00 GMT 2025","","test_send_rtp","",""
"","602","Get list of service providers successfully","tests","Mon Sep 01 07:10:05 GMT 2025","passed","Mon Sep 01 07:10:05 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","589","missing token → 401 Unauthorized","tests","Mon Sep 01 07:09:43 GMT 2025","passed","Mon Sep 01 07:09:43 GMT 2025","","test_get_rtp","",""
"","571","Get payees with invalid authorization","tests","Mon Sep 01 07:10:06 GMT 2025","passed","Mon Sep 01 07:10:07 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3415","An RTP is sent to ICCREA service with activated fiscal code","tests","Mon Sep 01 07:09:55 GMT 2025","failed","Mon Sep 01 07:09:58 GMT 2025","","test_send_rtp","",""
"","3591","An RTP callback with status ACTC is successfully received","tests","Mon Sep 01 07:08:32 GMT 2025","failed","Mon Sep 01 07:08:35 GMT 2025","","test_callback","",""
"","3575","An RTP callback is successfully received","tests","Mon Sep 01 07:08:28 GMT 2025","failed","Mon Sep 01 07:08:32 GMT 2025","","test_callback","",""
"","1166","malformed rtp_id → 400 Bad Request","tests","Mon Sep 01 07:09:42 GMT 2025","passed","Mon Sep 01 07:09:43 GMT 2025","","test_get_rtp","",""
"","1265","A debtor service provider fails activation due to wrong service provider id","tests","Mon Sep 01 07:08:13 GMT 2025","passed","Mon Sep 01 07:08:14 GMT 2025","","test_activation","",""
"","2903","RTP is successfully retrieved","tests","Mon Sep 01 07:09:38 GMT 2025","failed","Mon Sep 01 07:09:40 GMT 2025","","test_get_rtp","",""
"","2061","A debtor is activated and retrieved by activation id","tests","Mon Sep 01 07:08:09 GMT 2025","failed","Mon Sep 01 07:08:11 GMT 2025","","test_activation","",""
"","1279","Find by payer id request must contain lower case fiscal code","tests","Mon Sep 01 07:08:12 GMT 2025","passed","Mon Sep 01 07:08:13 GMT 2025","","test_activation","",""
"","1214","An RTP is sent through POSTE API","tests","Mon Sep 01 07:09:32 GMT 2025","passed","Mon Sep 01 07:09:33 GMT 2025","","test_debtor_service_provider_availability","",""
"","2371","An RTP is sent through API","tests","Mon Sep 01 07:09:48 GMT 2025","passed","Mon Sep 01 07:09:50 GMT 2025","","test_send_rtp","",""
"","573","A Service Provider with invalid client ID is not authenticated","tests","Mon Sep 01 07:08:22 GMT 2025","passed","Mon Sep 01 07:08:23 GMT 2025","","test_auth","",""
"","7428","Happy path: a debt position is updated in DEV environment","tests","Mon Sep 01 07:09:12 GMT 2025","passed","Mon Sep 01 07:09:19 GMT 2025","","test_debt_position","",""
"","7588","An RTP is sent through CBI API","tests","Mon Sep 01 07:09:21 GMT 2025","failed","Mon Sep 01 07:09:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","2949","RTP is successfully cancelled","tests","Mon Sep 01 07:08:38 GMT 2025","passed","Mon Sep 01 07:08:41 GMT 2025","","test_cancel_rtp","",""
"","664","Unauthorized callback due to wrong certificate serial","tests","Mon Sep 01 07:08:36 GMT 2025","passed","Mon Sep 01 07:08:37 GMT 2025","","test_callback","",""
"","537","Retrieving activation without valid token returns 401","tests","Mon Sep 01 07:08:18 GMT 2025","passed","Mon Sep 01 07:08:19 GMT 2025","","test_activation","",""
"","1101","Retrieving activation with invalid UUID returns 400","tests","Mon Sep 01 07:08:17 GMT 2025","passed","Mon Sep 01 07:08:18 GMT 2025","","test_activation","",""
"","1113","Invalid pagination parameters returns 400","tests","Mon Sep 01 07:08:20 GMT 2025","passed","Mon Sep 01 07:08:21 GMT 2025","","test_activation","",""
"","656","Failed callback for non existing Service Provider - DS-04b compliant","tests","Mon Sep 01 07:08:37 GMT 2025","passed","Mon Sep 01 07:08:37 GMT 2025","","test_callback","",""
"","655","Get paginated list of payees successfully","tests","Mon Sep 01 07:09:46 GMT 2025","passed","Mon Sep 01 07:09:47 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","612","Failed callback for non existing Service Provider - DS-08P compliant","tests","Mon Sep 01 07:08:37 GMT 2025","passed","Mon Sep 01 07:08:38 GMT 2025","","test_callback","",""
"","897","Cannot send RTP with an amount over the POSTE limit","tests","Mon Sep 01 07:09:34 GMT 2025","passed","Mon Sep 01 07:09:35 GMT 2025","","test_debtor_service_provider_availability","",""
"","1377","Auth endpoint returns valid token","tests","Mon Sep 01 07:09:19 GMT 2025","passed","Mon Sep 01 07:09:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","753","A Service Provider with invalid client secret is not authenticated","tests","Mon Sep 01 07:08:23 GMT 2025","passed","Mon Sep 01 07:08:24 GMT 2025","","test_auth","",""
"","541","Unauthorized request returns 401","tests","Mon Sep 01 07:08:21 GMT 2025","passed","Mon Sep 01 07:08:22 GMT 2025","","test_activation","",""
"","851","A Service Provider is authenticated","tests","Mon Sep 01 07:08:22 GMT 2025","passed","Mon Sep 01 07:08:22 GMT 2025","","test_auth","",""
"","1111","Invalid pagination parameters returns 400","tests","Mon Sep 01 07:08:19 GMT 2025","passed","Mon Sep 01 07:08:20 GMT 2025","","test_activation","",""
"","2862","Happy path: a debt position is deleted in UAT environment","tests","Mon Sep 01 07:08:55 GMT 2025","passed","Mon Sep 01 07:08:58 GMT 2025","","test_debt_position","",""
"","1743","Cannot send RTP with invalid amount","tests","Mon Sep 01 07:09:28 GMT 2025","passed","Mon Sep 01 07:09:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","1101","The activation request must contain lower case fiscal code","tests","Mon Sep 01 07:08:11 GMT 2025","passed","Mon Sep 01 07:08:12 GMT 2025","","test_activation","",""
"","1846","Happy path: a debt position is created and published in DEV environment","tests","Mon Sep 01 07:08:52 GMT 2025","passed","Mon Sep 01 07:08:54 GMT 2025","","test_debt_position","",""
"","1875","Get a page of activations","tests","Mon Sep 01 07:08:07 GMT 2025","failed","Mon Sep 01 07:08:09 GMT 2025","","test_activation","",""
