"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1872","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Mon Mar 02 16:00:46 UTC 2026","failed","Mon Mar 02 16:00:48 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","3071","An RTP callback with status ACWC is successfully received","functional-tests.tests","Mon Mar 02 15:58:15 UTC 2026","passed","Mon Mar 02 15:58:18 UTC 2026","","test_RTP_callback_DS_08","",""
"","2558","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Mon Mar 02 15:58:21 UTC 2026","passed","Mon Mar 02 15:58:23 UTC 2026","","test_RTP_callback_DS_08","",""
"","633","The RTP web page is reachable","functional-tests.tests","Mon Mar 02 16:02:07 UTC 2026","passed","Mon Mar 02 16:02:08 UTC 2026","","test_availability_RTP_webform","",""
"","2532","An RTP callback is received with invalid status","functional-tests.tests","Mon Mar 02 15:58:25 UTC 2026","passed","Mon Mar 02 15:58:27 UTC 2026","","test_RTP_callback_DS_08","",""
"","3980","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Mar 02 16:05:23 UTC 2026","passed","Mon Mar 02 16:05:27 UTC 2026","RTP_Cancellation","RTP","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3085","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests","Mon Mar 02 15:58:46 UTC 2026","passed","Mon Mar 02 15:58:49 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Verify that a debt position can be updated successfully.
","6856","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Mon Mar 02 16:01:52 UTC 2026","passed","Mon Mar 02 16:01:58 UTC 2026","","test_availability_GPD","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1481","An RTP is sent through POSTE API","functional-tests.tests","Mon Mar 02 16:02:01 UTC 2026","passed","Mon Mar 02 16:02:03 UTC 2026","","test_availability_POSTE","",""
"","1395","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Mon Mar 02 15:57:41 UTC 2026","passed","Mon Mar 02 15:57:42 UTC 2026","","test_RTP_activation_security","",""
"","1240","Deactivation fails for activation by another service provider","functional-tests.tests","Mon Mar 02 16:02:35 UTC 2026","passed","Mon Mar 02 16:02:37 UTC 2026","","test_debtor_deactivation","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1182","A DELETE message after CREATE INVALID","functional-tests.tests","Mon Mar 02 15:59:55 UTC 2026","failed","Mon Mar 02 15:59:56 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1180","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Mon Mar 02 16:02:11 UTC 2026","passed","Mon Mar 02 16:02:12 UTC 2026","","test_debtor_activation_create","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1804","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Mon Mar 02 16:02:56 UTC 2026","passed","Mon Mar 02 16:02:58 UTC 2026","","test_debtor_takeover","",""
"","2796","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Mar 02 16:05:30 UTC 2026","passed","Mon Mar 02 16:05:33 UTC 2026","RTP_Sending","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1156","A CREATE message with status DRAFT","functional-tests.tests","Mon Mar 02 15:59:50 UTC 2026","failed","Mon Mar 02 15:59:51 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1","Successful login","bdd-tests","Mon Mar 02 16:05:39 UTC 2026","broken","Mon Mar 02 16:05:39 UTC 2026","RTP_Web_Sending","RTP","",""
"","1155","Auth endpoint returns valid token","functional-tests.tests","Mon Mar 02 16:01:22 UTC 2026","passed","Mon Mar 02 16:01:23 UTC 2026","","test_availability_CBI","",""
"OTP bound to payer1 should not work for payer2","1812","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Mon Mar 02 16:02:49 UTC 2026","passed","Mon Mar 02 16:02:51 UTC 2026","","test_debtor_takeover","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Mon Mar 02 16:01:16 UTC 2026","passed","Mon Mar 02 16:01:16 UTC 2026","","test_auth","",""
"","642","An RTP is sent through API","functional-tests.tests","Mon Mar 02 16:01:06 UTC 2026","passed","Mon Mar 02 16:01:07 UTC 2026","","test_RTP_send_MOCK","",""
"","891","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Mon Mar 02 16:01:21 UTC 2026","passed","Mon Mar 02 16:01:22 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1175","A DELETE message after CREATE PAID","functional-tests.tests","Mon Mar 02 15:59:57 UTC 2026","failed","Mon Mar 02 15:59:58 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2592","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests","Mon Mar 02 16:00:14 UTC 2026","failed","Mon Mar 02 16:00:17 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2443","An RTP callback is received with invalid status","functional-tests.tests","Mon Mar 02 15:58:29 UTC 2026","passed","Mon Mar 02 15:58:32 UTC 2026","","test_RTP_callback_DS_08","",""
"","572","Invalid NextActivationId format returns 400","functional-tests.tests","Mon Mar 02 16:02:27 UTC 2026","passed","Mon Mar 02 16:02:28 UTC 2026","","test_debtor_activation_list","",""
"","175091","test_send_rtp[POST /gpd/message]","contract-tests.tests","Mon Mar 02 16:43:46 UTC 2026","passed","Mon Mar 02 16:46:41 UTC 2026","","test_api_send_rtp","",""
"","1178","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Mon Mar 02 16:02:13 UTC 2026","passed","Mon Mar 02 16:02:14 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1909","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Mon Mar 02 16:00:25 UTC 2026","failed","Mon Mar 02 16:00:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","576","inexistent RTP -> empty body","functional-tests.tests","Mon Mar 02 15:59:14 UTC 2026","passed","Mon Mar 02 15:59:15 UTC 2026","","test_RTP_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2026","An UPDATE message with status VALID after CREATE","functional-tests.tests","Mon Mar 02 16:00:31 UTC 2026","passed","Mon Mar 02 16:00:33 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2572","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Mon Mar 02 15:58:59 UTC 2026","passed","Mon Mar 02 15:59:01 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2510","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Mon Mar 02 15:58:55 UTC 2026","passed","Mon Mar 02 15:58:57 UTC 2026","","test_RTP_callback_DS_12P","",""
"","596","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Mon Mar 02 16:02:23 UTC 2026","passed","Mon Mar 02 16:02:24 UTC 2026","","test_debtor_activation_list","",""
"","1224","A debtor is activated and retrieved by activation id","functional-tests.tests","Mon Mar 02 16:02:17 UTC 2026","passed","Mon Mar 02 16:02:18 UTC 2026","","test_debtor_activation_get","",""
"","598","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Mon Mar 02 16:02:15 UTC 2026","passed","Mon Mar 02 16:02:16 UTC 2026","","test_debtor_activation_create","",""
"","75705","test_activation[GET /activations/payer]","contract-tests.tests","Mon Mar 02 16:23:55 UTC 2026","passed","Mon Mar 02 16:25:11 UTC 2026","","test_activation","",""
"","2522","An RTP callback with status ACTC is successfully received","functional-tests.tests","Mon Mar 02 15:57:54 UTC 2026","passed","Mon Mar 02 15:57:57 UTC 2026","","test_RTP_callback_DS_05","",""
"","1592","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Mar 02 16:05:36 UTC 2026","passed","Mon Mar 02 16:05:37 UTC 2026","RTP_Sending","RTP","",""
