"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2215","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Dec 04 16:34:13 UTC 2025","passed","Thu Dec 04 16:34:15 UTC 2025","","","",""
"","1115","A Service Provider is authenticated","functional-tests.tests","Thu Dec 04 16:31:14 UTC 2025","passed","Thu Dec 04 16:31:16 UTC 2025","","test_auth","",""
"","1012","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 04 16:31:51 UTC 2025","passed","Thu Dec 04 16:31:52 UTC 2025","","test_debtor_service_provider_availability","",""
"","4320","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Dec 04 16:31:25 UTC 2025","passed","Thu Dec 04 16:31:30 UTC 2025","","test_callback","",""
"
Verify that a debt position can be deleted successfully.
","2849","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Thu Dec 04 16:30:34 UTC 2025","passed","Thu Dec 04 16:30:37 UTC 2025","","test_GPD_availability","",""
"OTP bound to payer1 should not work for payer2","1868","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Dec 04 16:32:40 UTC 2025","passed","Thu Dec 04 16:32:41 UTC 2025","","test_takeover","",""
"","2381","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Dec 04 16:31:40 UTC 2025","passed","Thu Dec 04 16:31:42 UTC 2025","","test_deactivation","",""
"","3193","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Dec 04 16:32:09 UTC 2025","failed","Thu Dec 04 16:32:12 UTC 2025","","test_send_rtp","",""
"","3744","RTP is successfully retrieved","functional-tests.tests","Thu Dec 04 16:31:56 UTC 2025","passed","Thu Dec 04 16:31:59 UTC 2025","","test_get_rtp","",""
"","1493","An RTP is sent through ICCREA API","functional-tests.tests","Thu Dec 04 16:31:54 UTC 2025","failed","Thu Dec 04 16:31:56 UTC 2025","","test_debtor_service_provider_availability","",""
"","609","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Dec 04 16:31:05 UTC 2025","passed","Thu Dec 04 16:31:06 UTC 2025","","test_activation","",""
"","1","Successful login","","Thu Dec 04 16:34:18 UTC 2025","passed","Thu Dec 04 16:34:18 UTC 2025","","","",""
"","1176","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Dec 04 16:31:36 UTC 2025","passed","Thu Dec 04 16:31:37 UTC 2025","","test_cancel_rtp","",""
"","578","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Dec 04 16:31:06 UTC 2025","passed","Thu Dec 04 16:31:07 UTC 2025","","test_activation","",""
"","1803","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Thu Dec 04 16:31:37 UTC 2025","passed","Thu Dec 04 16:31:39 UTC 2025","","test_deactivation","",""
"","631","Get paginated list of payees successfully","functional-tests.tests","Thu Dec 04 16:32:05 UTC 2025","passed","Thu Dec 04 16:32:05 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","2629","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Dec 04 16:33:51 UTC 2025","passed","Thu Dec 04 16:33:53 UTC 2025","","","",""
"","2419","The response body contains a comprehensible error message","functional-tests.tests","Thu Dec 04 16:32:20 UTC 2025","passed","Thu Dec 04 16:32:22 UTC 2025","","test_send_rtp","",""
"","1186","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Dec 04 16:32:01 UTC 2025","passed","Thu Dec 04 16:32:02 UTC 2025","","test_get_rtp","",""
"","1340","Get a page of activations","functional-tests.tests","Thu Dec 04 16:30:55 UTC 2025","passed","Thu Dec 04 16:30:56 UTC 2025","","test_activation","",""
"","3291","Attempt to cancel an already cancelled RTP","","Thu Dec 04 16:34:05 UTC 2025","failed","Thu Dec 04 16:34:08 UTC 2025","","","",""
"","1015","An RTP is sent through POSTE API","functional-tests.tests","Thu Dec 04 16:31:50 UTC 2025","passed","Thu Dec 04 16:31:51 UTC 2025","","test_debtor_service_provider_availability","",""
"","1306","A debtor cannot be activated more than once","functional-tests.tests","Thu Dec 04 16:31:02 UTC 2025","passed","Thu Dec 04 16:31:04 UTC 2025","","test_activation","",""
"","1497","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Dec 04 16:32:12 UTC 2025","passed","Thu Dec 04 16:32:14 UTC 2025","","test_send_rtp","",""
"","2297","Cannot send RTP with expired date","functional-tests.tests","Thu Dec 04 16:31:48 UTC 2025","passed","Thu Dec 04 16:31:50 UTC 2025","","test_debtor_service_provider_availability","",""
"","1754","A debtor Service Provider cannot send an RTP","","Thu Dec 04 16:34:17 UTC 2025","passed","Thu Dec 04 16:34:18 UTC 2025","","","",""
"Takeover without a previously issued OTP should fail","1248","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Dec 04 16:32:43 UTC 2025","passed","Thu Dec 04 16:32:44 UTC 2025","","test_takeover","",""
"","713","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Dec 04 16:31:16 UTC 2025","passed","Thu Dec 04 16:31:16 UTC 2025","","test_auth","",""
"","602","Get payees with invalid authorization","functional-tests.tests","Thu Dec 04 16:32:25 UTC 2025","passed","Thu Dec 04 16:32:26 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","717","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Dec 04 16:31:00 UTC 2025","passed","Thu Dec 04 16:31:01 UTC 2025","","test_activation","",""
"","587","Unauthorized request returns 401","functional-tests.tests","Thu Dec 04 16:31:09 UTC 2025","passed","Thu Dec 04 16:31:10 UTC 2025","","test_activation","",""
"
Verify that a debt position can be updated successfully.
","7422","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Thu Dec 04 16:30:37 UTC 2025","passed","Thu Dec 04 16:30:45 UTC 2025","","test_GPD_availability","",""
"","602","Get payees with invalid authorization","functional-tests.tests","Thu Dec 04 16:32:06 UTC 2025","passed","Thu Dec 04 16:32:07 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","593","Missing Version header returns 200","functional-tests.tests","Thu Dec 04 16:31:13 UTC 2025","passed","Thu Dec 04 16:31:13 UTC 2025","","test_activation","",""
"","576","The service returns the mocked server error","functional-tests.tests","Thu Dec 04 16:32:04 UTC 2025","passed","Thu Dec 04 16:32:04 UTC 2025","","test_mock","",""
"","876","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Dec 04 16:31:30 UTC 2025","passed","Thu Dec 04 16:31:31 UTC 2025","","test_callback","",""
"","2180","A debtor Service Provider activates a debtor","","Thu Dec 04 16:33:49 UTC 2025","passed","Thu Dec 04 16:33:51 UTC 2025","","","",""
