"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","578","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Dec 09 11:21:08 UTC 2025","passed","Tue Dec 09 11:21:09 UTC 2025","","test_RTP_callback","",""
"","576","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 11:22:25 UTC 2025","passed","Tue Dec 09 11:22:26 UTC 2025","","test_debtor_activation","",""
"","1313","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 11:21:47 UTC 2025","passed","Tue Dec 09 11:21:49 UTC 2025","","test_availability_CBI","",""
"","571","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Dec 09 11:22:29 UTC 2025","passed","Tue Dec 09 11:22:30 UTC 2025","","test_debtor_activation","",""
"","1210","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Dec 09 11:22:39 UTC 2025","passed","Tue Dec 09 11:22:40 UTC 2025","","test_debtor_deactivation","",""
"","1270","An RTP is sent through API","functional-tests.tests","Tue Dec 09 11:21:22 UTC 2025","passed","Tue Dec 09 11:21:23 UTC 2025","","test_RTP_send","",""
"","636","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Dec 09 11:22:35 UTC 2025","passed","Tue Dec 09 11:22:35 UTC 2025","","test_debtor_activation","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","4053","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Dec 09 11:23:05 UTC 2025","passed","Tue Dec 09 11:23:09 UTC 2025","","test_debtor_takeover","",""
"","74","The RTP web page is reachable","functional-tests.tests","Tue Dec 09 11:22:17 UTC 2025","passed","Tue Dec 09 11:22:17 UTC 2025","","test_availability_RTP_webform","",""
"Takeover without a previously issued OTP should fail","1145","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Dec 09 11:23:01 UTC 2025","passed","Tue Dec 09 11:23:02 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","585","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Dec 09 11:21:51 UTC 2025","passed","Tue Dec 09 11:21:52 UTC 2025","","test_availability_GPD","",""
"","1171","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 11:22:16 UTC 2025","passed","Tue Dec 09 11:22:17 UTC 2025","","test_availability_POSTE","",""
"","575","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 11:21:19 UTC 2025","passed","Tue Dec 09 11:21:19 UTC 2025","","test_RTP_get","",""
"Test the takeover flow where a user changes service provider","4686","Test Takeover Flow","functional-tests.tests","Tue Dec 09 11:22:46 UTC 2025","passed","Tue Dec 09 11:22:50 UTC 2025","","test_debtor_takeover","",""
"","591","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 11:21:39 UTC 2025","passed","Tue Dec 09 11:21:40 UTC 2025","","test_auth","",""
"","546","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 11:23:19 UTC 2025","passed","Tue Dec 09 11:23:19 UTC 2025","","test_service_registry_service_providers","",""
