"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3445","Debtor fiscal code must be lower case during RTP send","tests","Tue Mar 04 07:06:50 GMT 2025","passed","Tue Mar 04 07:06:53 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Tue Mar 04 07:08:07 GMT 2025","passed","Tue Mar 04 07:08:07 GMT 2025","","","",""
"","491","A Service Provider with invalid client ID is not authenticated","tests","Tue Mar 04 07:06:43 GMT 2025","passed","Tue Mar 04 07:06:43 GMT 2025","","test_auth","",""
"","3646","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Mar 04 07:07:58 GMT 2025","passed","Tue Mar 04 07:08:02 GMT 2025","","","",""
"","1952","The activation request bust contain lower case fiscal code","tests","Tue Mar 04 07:06:37 GMT 2025","passed","Tue Mar 04 07:06:39 GMT 2025","","test_activation","",""
"","399","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Mar 04 07:07:54 GMT 2025","passed","Tue Mar 04 07:07:54 GMT 2025","","","",""
"","4265","A debtor is activated by an authenticated service provider","tests","Tue Mar 04 07:06:33 GMT 2025","failed","Tue Mar 04 07:06:37 GMT 2025","","test_activation","",""
"","3408","The response body contains a comprehensible error message","tests","Tue Mar 04 07:06:58 GMT 2025","passed","Tue Mar 04 07:07:01 GMT 2025","","test_send_rtp","",""
"","2217","A debtor Service Provider cannot send an RTP","","Tue Mar 04 07:08:05 GMT 2025","passed","Tue Mar 04 07:08:07 GMT 2025","","","",""
"","4622","The service returns the mocked server error","tests","Tue Mar 04 07:06:53 GMT 2025","passed","Tue Mar 04 07:06:58 GMT 2025","","test_send_rtp","",""
"","30196","Comma is not allowed in amount field","tests","Tue Mar 04 07:10:56 GMT 2025","broken","Tue Mar 04 07:11:26 GMT 2025","","test_navigation","",""
"","619","The RTP web page is reachable","tests","Tue Mar 04 07:06:45 GMT 2025","passed","Tue Mar 04 07:06:45 GMT 2025","","test_landing_page","",""
"","2286","Find by payer id request bust contain lower case fiscal code","tests","Tue Mar 04 07:06:39 GMT 2025","passed","Tue Mar 04 07:06:42 GMT 2025","","test_activation","",""
"","2616","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Mar 04 07:08:02 GMT 2025","passed","Tue Mar 04 07:08:05 GMT 2025","","","",""
"","4182","An RTP is sent through API","tests","Tue Mar 04 07:06:45 GMT 2025","passed","Tue Mar 04 07:06:50 GMT 2025","","test_send_rtp","",""
"","2537","A debtor Service Provider activates a debtor","","Tue Mar 04 07:07:49 GMT 2025","passed","Tue Mar 04 07:07:51 GMT 2025","","","",""
"","32155","RTP form is filled and submitted","tests","Tue Mar 04 07:10:24 GMT 2025","broken","Tue Mar 04 07:10:56 GMT 2025","","test_navigation","",""
"","4089","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Mar 04 07:07:54 GMT 2025","passed","Tue Mar 04 07:07:58 GMT 2025","","","",""
"","1368","A Service Provider with invalid client secret is not authenticated","tests","Tue Mar 04 07:06:43 GMT 2025","passed","Tue Mar 04 07:06:45 GMT 2025","","test_auth","",""
"","30273","Whitespaces is allowed in description and company name field","tests","Tue Mar 04 07:11:27 GMT 2025","broken","Tue Mar 04 07:11:57 GMT 2025","","test_navigation","",""
"","2655","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Mar 04 07:07:51 GMT 2025","passed","Tue Mar 04 07:07:54 GMT 2025","","","",""
"","1252","A Service Provider is authenticated","tests","Tue Mar 04 07:06:42 GMT 2025","passed","Tue Mar 04 07:06:43 GMT 2025","","test_auth","",""
