"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","404","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Apr 29 07:07:16 GMT 2025","passed","Tue Apr 29 07:07:17 GMT 2025","","test_callback","",""
"","1497","Debtor fiscal code must be lower case during RTP send","tests","Tue Apr 29 07:07:27 GMT 2025","passed","Tue Apr 29 07:07:29 GMT 2025","","test_send_rtp","",""
"","343","The service returns the mocked server error","tests","Tue Apr 29 07:07:24 GMT 2025","passed","Tue Apr 29 07:07:25 GMT 2025","","test_mock","",""
"","988","The activation request must contain lower case fiscal code","tests","Tue Apr 29 07:07:09 GMT 2025","passed","Tue Apr 29 07:07:10 GMT 2025","","test_activation","",""
"","498","Unauthorized callback due to wrong certificate serial","tests","Tue Apr 29 07:07:15 GMT 2025","passed","Tue Apr 29 07:07:16 GMT 2025","","test_callback","",""
"","779","A debtor service provider fails activation due to wrong service provider id","tests","Tue Apr 29 07:07:11 GMT 2025","passed","Tue Apr 29 07:07:12 GMT 2025","","test_activation","",""
"","361","A Service Provider with invalid client ID is not authenticated","tests","Tue Apr 29 07:07:13 GMT 2025","passed","Tue Apr 29 07:07:14 GMT 2025","","test_auth","",""
"","410","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Apr 29 07:07:16 GMT 2025","passed","Tue Apr 29 07:07:16 GMT 2025","","test_callback","",""
"","1443","Cannot send RTP with expired date","tests","Tue Apr 29 07:07:22 GMT 2025","failed","Tue Apr 29 07:07:24 GMT 2025","","test_debtor_service_provider","",""
"","1990","RTP is successfully cancelled","tests","Tue Apr 29 07:07:17 GMT 2025","passed","Tue Apr 29 07:07:19 GMT 2025","","test_cancel_rtp","",""
"","618","A Service Provider is authenticated","tests","Tue Apr 29 07:07:13 GMT 2025","passed","Tue Apr 29 07:07:13 GMT 2025","","test_auth","",""
"","450","The RTP web page is reachable","tests","Tue Apr 29 07:07:24 GMT 2025","passed","Tue Apr 29 07:07:24 GMT 2025","","test_landing_page","",""
"","389","Unauthorized callback due to wrong certificate serial","tests","Tue Apr 29 07:07:16 GMT 2025","passed","Tue Apr 29 07:07:16 GMT 2025","","test_callback","",""
"","810","RTP cancellation fails if ID does not exist","tests","Tue Apr 29 07:07:19 GMT 2025","passed","Tue Apr 29 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","1464","An RTP is sent through CBI API","tests","Tue Apr 29 07:07:20 GMT 2025","failed","Tue Apr 29 07:07:21 GMT 2025","","test_debtor_service_provider","",""
"","331","The service returns the mocked server error","tests","Tue Apr 29 07:07:25 GMT 2025","passed","Tue Apr 29 07:07:25 GMT 2025","","test_mock","",""
"","1067","A debtor cannot be activated more than once","tests","Tue Apr 29 07:07:12 GMT 2025","failed","Tue Apr 29 07:07:13 GMT 2025","","test_activation","",""
"","1980","An RTP is sent through API","tests","Tue Apr 29 07:07:25 GMT 2025","passed","Tue Apr 29 07:07:27 GMT 2025","","test_send_rtp","",""
"","650","A Service Provider with invalid client secret is not authenticated","tests","Tue Apr 29 07:07:14 GMT 2025","passed","Tue Apr 29 07:07:14 GMT 2025","","test_auth","",""
"","392","An RTP callback is successfully received","tests","Tue Apr 29 07:07:14 GMT 2025","passed","Tue Apr 29 07:07:15 GMT 2025","","test_callback","",""
"","804","Find by payer id request must contain lower case fiscal code","tests","Tue Apr 29 07:07:10 GMT 2025","passed","Tue Apr 29 07:07:11 GMT 2025","","test_activation","",""
"","704","An RTP is sent through API","tests","Tue Apr 29 07:07:30 GMT 2025","passed","Tue Apr 29 07:07:31 GMT 2025","","test_send_rtp","",""
"","2236","A debtor is activated by an authenticated service provider","tests","Tue Apr 29 07:07:07 GMT 2025","passed","Tue Apr 29 07:07:09 GMT 2025","","test_activation","",""
"","1379","The response body contains a comprehensible error message","tests","Tue Apr 29 07:07:29 GMT 2025","passed","Tue Apr 29 07:07:30 GMT 2025","","test_send_rtp","",""
"","1308","Cannot send RTP with invalid amount","tests","Tue Apr 29 07:07:21 GMT 2025","failed","Tue Apr 29 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","388","An RTP callback is successfully received","tests","Tue Apr 29 07:07:15 GMT 2025","passed","Tue Apr 29 07:07:15 GMT 2025","","test_callback","",""
