"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1235","A Service Provider with invalid client secret is not authenticated","tests","Thu Mar 06 07:06:40 GMT 2025","passed","Thu Mar 06 07:06:41 GMT 2025","","test_auth","",""
"","455","The RTP web page is reachable","tests","Thu Mar 06 07:06:41 GMT 2025","passed","Thu Mar 06 07:06:42 GMT 2025","","test_landing_page","",""
"","358","A Service Provider with invalid client ID is not authenticated","tests","Thu Mar 06 07:06:40 GMT 2025","passed","Thu Mar 06 07:06:40 GMT 2025","","test_auth","",""
"","1966","The activation request bust contain lower case fiscal code","tests","Thu Mar 06 07:06:34 GMT 2025","failed","Thu Mar 06 07:06:36 GMT 2025","","test_activation","",""
"","3208","Debtor fiscal code must be lower case during RTP send","tests","Thu Mar 06 07:06:47 GMT 2025","passed","Thu Mar 06 07:06:50 GMT 2025","","test_send_rtp","",""
"","3421","The response body contains a comprehensible error message","tests","Thu Mar 06 07:06:55 GMT 2025","passed","Thu Mar 06 07:06:59 GMT 2025","","test_send_rtp","",""
"","1370","A Service Provider is authenticated","tests","Thu Mar 06 07:06:38 GMT 2025","passed","Thu Mar 06 07:06:40 GMT 2025","","test_auth","",""
"","4693","The service returns the mocked server error","tests","Thu Mar 06 07:06:50 GMT 2025","passed","Thu Mar 06 07:06:55 GMT 2025","","test_send_rtp","",""
"","1808","Find by payer id request bust contain lower case fiscal code","tests","Thu Mar 06 07:06:36 GMT 2025","passed","Thu Mar 06 07:06:38 GMT 2025","","test_activation","",""
"","5600","An RTP is sent through API","tests","Thu Mar 06 07:06:42 GMT 2025","passed","Thu Mar 06 07:06:47 GMT 2025","","test_send_rtp","",""
"","4591","A debtor is activated by an authenticated service provider","tests","Thu Mar 06 07:06:30 GMT 2025","failed","Thu Mar 06 07:06:34 GMT 2025","","test_activation","",""
