"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1102","A debtor with omocodia fiscal code is activated successfully","functional-tests.tests.activation","Thu Jul 02 07:07:51 UTC 2026","passed","Thu Jul 02 07:07:52 UTC 2026","","test_debtor_activation_create","",""
"Payer activated under SP A queried by SP A → isActive must be true.","1122","An active payer returns isActive true for the same Service Provider","functional-tests.tests.activation","Thu Jul 02 07:08:20 UTC 2026","passed","Thu Jul 02 07:08:21 UTC 2026","","test_debtor_activation_payer_status","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Thu Jul 02 07:09:14 UTC 2026","passed","Thu Jul 02 07:09:14 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1104","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jul 02 07:14:34 UTC 2026","passed","Thu Jul 02 07:14:35 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","647","RTP cancellation fails if resource ID does not exist","functional-tests.tests.cancel_rtp","Thu Jul 02 07:13:17 UTC 2026","passed","Thu Jul 02 07:13:17 UTC 2026","","test_RTP_cancel","",""
"Test sending a CREATE operation message with an Italian VAT number via GPD message API","1194","A CREATE message with VAT number (Partita IVA) is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Thu Jul 02 07:14:23 UTC 2026","passed","Thu Jul 02 07:14:24 UTC 2026","","test_RTP_process_sender","",""
"Reusing the same OTP after a successful takeover should fail","2257","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Thu Jul 02 07:19:07 UTC 2026","passed","Thu Jul 02 07:19:09 UTC 2026","","test_debtor_takeover","",""
"","3204","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Jul 02 07:21:31 UTC 2026","passed","Thu Jul 02 07:21:34 UTC 2026","RTP_Sending","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1692","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Jul 02 07:14:48 UTC 2026","passed","Thu Jul 02 07:14:49 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3559","An RTP is sent through CBI API","functional-tests.tests.availability","Thu Jul 02 07:09:21 UTC 2026","failed","Thu Jul 02 07:09:25 UTC 2026","","test_availability_CBI","",""
"","532","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jul 02 07:09:17 UTC 2026","passed","Thu Jul 02 07:09:17 UTC 2026","","test_auth","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2368","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Jul 02 07:16:38 UTC 2026","passed","Thu Jul 02 07:16:41 UTC 2026","","test_RTP_process_sender_UPDATE","",""
