"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7491","An RTP is sent through CBI API","functional-tests.tests","Mon Oct 20 06:24:06 GMT 2025","passed","Mon Oct 20 06:24:13 GMT 2025","","test_debtor_service_provider_availability","",""
"","804","RTP cancellation fails if ID does not exist","functional-tests.tests","Mon Oct 20 06:24:00 GMT 2025","passed","Mon Oct 20 06:24:01 GMT 2025","","test_cancel_rtp","",""
"","477","Unauthorized request returns 401","functional-tests.tests","Mon Oct 20 06:23:42 GMT 2025","passed","Mon Oct 20 06:23:42 GMT 2025","","test_activation","",""
"","3350","An RTP callback is successfully received","functional-tests.tests","Mon Oct 20 06:23:49 GMT 2025","passed","Mon Oct 20 06:23:53 GMT 2025","","test_callback","",""
"","619","The RTP web page is reachable","functional-tests.tests","Mon Oct 20 06:24:26 GMT 2025","passed","Mon Oct 20 06:24:26 GMT 2025","","test_landing_page","",""
"","558","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Mon Oct 20 06:23:57 GMT 2025","passed","Mon Oct 20 06:23:58 GMT 2025","","test_callback","",""
"","407","Get list of service providers successfully","functional-tests.tests","Mon Oct 20 06:24:43 GMT 2025","passed","Mon Oct 20 06:24:44 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2258","A debtor is activated by an authenticated service provider","functional-tests.tests","Mon Oct 20 06:23:28 GMT 2025","passed","Mon Oct 20 06:23:30 GMT 2025","","test_activation","",""
"","452","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Mon Oct 20 06:23:56 GMT 2025","passed","Mon Oct 20 06:23:56 GMT 2025","","test_callback","",""
"","2925","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Oct 20 06:25:54 GMT 2025","passed","Mon Oct 20 06:25:56 GMT 2025","","","",""
"","1672","An RTP is sent through API","functional-tests.tests","Mon Oct 20 06:24:29 GMT 2025","passed","Mon Oct 20 06:24:31 GMT 2025","","test_send_rtp","",""
"","3284","A debtor Service Provider activates a debtor","","Mon Oct 20 06:25:50 GMT 2025","passed","Mon Oct 20 06:25:54 GMT 2025","","","",""
"","1242","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Mon Oct 20 06:24:01 GMT 2025","passed","Mon Oct 20 06:24:02 GMT 2025","","test_deactivation","",""
"","1087","Retrieving non-existent activation returns 404","functional-tests.tests","Mon Oct 20 06:23:38 GMT 2025","passed","Mon Oct 20 06:23:39 GMT 2025","","test_activation","",""
"","395","Get payees with invalid authorization","functional-tests.tests","Mon Oct 20 06:24:29 GMT 2025","passed","Mon Oct 20 06:24:29 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","546","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Mon Oct 20 06:23:43 GMT 2025","passed","Mon Oct 20 06:23:44 GMT 2025","","test_auth","",""
"","4167","Successfully cancel a Request to Pay","","Mon Oct 20 06:26:08 GMT 2025","passed","Mon Oct 20 06:26:12 GMT 2025","","","",""
"","3326","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Oct 20 06:26:25 GMT 2025","passed","Mon Oct 20 06:26:28 GMT 2025","","","",""
"","403","missing token → 401 Unauthorized","functional-tests.tests","Mon Oct 20 06:24:25 GMT 2025","passed","Mon Oct 20 06:24:26 GMT 2025","","test_get_rtp","",""
"","2321","Get a page of activations","functional-tests.tests","Mon Oct 20 06:23:30 GMT 2025","failed","Mon Oct 20 06:23:32 GMT 2025","","test_activation","",""
