"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24379","A debtor is activated by an authenticated service provider","tests","Sat Mar 15 07:05:40 GMT 2025","passed","Sat Mar 15 07:06:05 GMT 2025","","test_activation","",""
"","1279","The activation request must contain lower case fiscal code","tests","Sat Mar 15 07:06:05 GMT 2025","passed","Sat Mar 15 07:06:06 GMT 2025","","test_activation","",""
"","2179","The response body contains a comprehensible error message","tests","Sat Mar 15 07:06:51 GMT 2025","passed","Sat Mar 15 07:06:53 GMT 2025","","test_send_rtp","",""
"","1561","Find by payer id request must contain lower case fiscal code","tests","Sat Mar 15 07:06:06 GMT 2025","passed","Sat Mar 15 07:06:08 GMT 2025","","test_activation","",""
"","1386","Cannot send RTP with expired date","tests","Sat Mar 15 07:06:14 GMT 2025","failed","Sat Mar 15 07:06:15 GMT 2025","","test_debtor_service_provider","",""
"","359","A Service Provider with invalid client ID is not authenticated","tests","Sat Mar 15 07:06:10 GMT 2025","passed","Sat Mar 15 07:06:10 GMT 2025","","test_auth","",""
"","1891","Cannot send RTP with invalid amount","tests","Sat Mar 15 07:06:12 GMT 2025","failed","Sat Mar 15 07:06:14 GMT 2025","","test_debtor_service_provider","",""
"","163","The RTP web page is reachable","tests","Sat Mar 15 07:06:15 GMT 2025","passed","Sat Mar 15 07:06:16 GMT 2025","","test_landing_page","",""
"","620","A Service Provider with invalid client secret is not authenticated","tests","Sat Mar 15 07:06:10 GMT 2025","passed","Sat Mar 15 07:06:11 GMT 2025","","test_auth","",""
"","2497","Debtor fiscal code must be lower case during RTP send","tests","Sat Mar 15 07:06:32 GMT 2025","passed","Sat Mar 15 07:06:34 GMT 2025","","test_send_rtp","",""
"","16143","An RTP is sent through API","tests","Sat Mar 15 07:06:16 GMT 2025","failed","Sat Mar 15 07:06:32 GMT 2025","","test_send_rtp","",""
"","831","A Service Provider is authenticated","tests","Sat Mar 15 07:06:09 GMT 2025","passed","Sat Mar 15 07:06:10 GMT 2025","","test_auth","",""
"","1435","An RTP is sent through CBI API","tests","Sat Mar 15 07:06:11 GMT 2025","failed","Sat Mar 15 07:06:12 GMT 2025","","test_debtor_service_provider","",""
"","16402","The service returns the mocked server error","tests","Sat Mar 15 07:06:34 GMT 2025","failed","Sat Mar 15 07:06:51 GMT 2025","","test_send_rtp","",""
"","1196","A debtor service provider fails activation due to wrong service provider id","tests","Sat Mar 15 07:06:08 GMT 2025","passed","Sat Mar 15 07:06:09 GMT 2025","","test_activation","",""
