"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1113","RTP cancellation fails if ID does not exist","tests","Thu Jun 19 12:10:05 GMT 2025","passed","Thu Jun 19 12:10:06 GMT 2025","","test_cancel_rtp","",""
"","1117","inexistent RTP -> empty body","tests","Thu Jun 19 12:12:37 GMT 2025","passed","Thu Jun 19 12:12:38 GMT 2025","","test_get_rtp","",""
"","2316","An RTP is sent to Poste service with activated fiscal code","tests","Thu Jun 19 12:12:51 GMT 2025","failed","Thu Jun 19 12:12:54 GMT 2025","","test_send_rtp","",""
"","2216","Debtor fiscal code must be lower case during RTP send","tests","Thu Jun 19 12:12:54 GMT 2025","passed","Thu Jun 19 12:12:56 GMT 2025","","test_send_rtp","",""
"","1143","Deactivation fails for non-existing activation","tests","Thu Jun 19 12:10:08 GMT 2025","passed","Thu Jun 19 12:10:09 GMT 2025","","test_deactivation","",""
"","3198","RTP form cancellation test","tests","Thu Jun 19 12:17:11 GMT 2025","passed","Thu Jun 19 12:17:14 GMT 2025","","test_cancel","",""
"","1108","A debtor service provider fails activation due to wrong service provider id","tests","Thu Jun 19 12:09:52 GMT 2025","passed","Thu Jun 19 12:09:53 GMT 2025","","test_activation","",""
"","568","Get list of service providers successfully","tests","Thu Jun 19 12:13:00 GMT 2025","passed","Thu Jun 19 12:13:01 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2094","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jun 19 12:14:47 GMT 2025","passed","Thu Jun 19 12:14:49 GMT 2025","","","",""
"","608","Unauthorized callback due to wrong certificate serial","tests","Thu Jun 19 12:10:00 GMT 2025","passed","Thu Jun 19 12:10:01 GMT 2025","","test_callback","",""
"","2771","RTP form is filled and submitted","tests","Thu Jun 19 12:17:14 GMT 2025","passed","Thu Jun 19 12:17:17 GMT 2025","","test_submission","",""
"","598","Failed callback for non existing Service Provider - DS-08P compliant","tests","Thu Jun 19 12:10:01 GMT 2025","passed","Thu Jun 19 12:10:02 GMT 2025","","test_callback","",""
"","1","Successful login","","Thu Jun 19 12:14:52 GMT 2025","passed","Thu Jun 19 12:14:52 GMT 2025","","","",""
"","4092","An RTP is sent to a CBI service with activated fiscal code","tests","Thu Jun 19 12:12:47 GMT 2025","failed","Thu Jun 19 12:12:51 GMT 2025","","test_send_rtp","",""
"","614","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Jun 19 12:10:01 GMT 2025","passed","Thu Jun 19 12:10:01 GMT 2025","","test_callback","",""
"","813","A Service Provider is authenticated","tests","Thu Jun 19 12:09:55 GMT 2025","passed","Thu Jun 19 12:09:56 GMT 2025","","test_auth","",""
"","2221","A debtor Service Provider activates a debtor","","Thu Jun 19 12:14:32 GMT 2025","passed","Thu Jun 19 12:14:34 GMT 2025","","","",""
"","560","Get payees with invalid authorization","tests","Thu Jun 19 12:12:44 GMT 2025","passed","Thu Jun 19 12:12:45 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","3513","RTP is successfully retrieved","tests","Thu Jun 19 12:12:34 GMT 2025","passed","Thu Jun 19 12:12:37 GMT 2025","","test_get_rtp","",""
"","868","Whitespaces is allowed in description and company name field","tests","Thu Jun 19 12:17:17 GMT 2025","passed","Thu Jun 19 12:17:18 GMT 2025","","test_submission","",""
"","1820","An RTP is sent through CBI API","tests","Thu Jun 19 12:10:13 GMT 2025","failed","Thu Jun 19 12:10:15 GMT 2025","","test_debtor_service_provider_availability","",""
"","606","Unauthorized callback due to wrong certificate serial","tests","Thu Jun 19 12:09:59 GMT 2025","passed","Thu Jun 19 12:10:00 GMT 2025","","test_callback","",""
"","2279","An RTP is sent through API","tests","Thu Jun 19 12:12:45 GMT 2025","passed","Thu Jun 19 12:12:47 GMT 2025","","test_send_rtp","",""
"","3474","RTP form is filled and submitted","tests","Thu Jun 19 12:17:08 GMT 2025","passed","Thu Jun 19 12:17:11 GMT 2025","","test_cancel","",""
"","136031","An RTP is sent through POSTE API","tests","Thu Jun 19 12:10:17 GMT 2025","broken","Thu Jun 19 12:12:34 GMT 2025","","test_debtor_service_provider_availability","",""
